product_id,customer_id,transaction_id,amount,status,channel
4928,11498,550,1811.28,completed,online
2869,11704,1239,1874.84,failed,UNKNOWN
405,23929,3781,1976.83,failed,online
2186,5934,4048,1097.6,completed,online
2214,17397,10646,253.44,completed,online
2109,2959,12557,1274.39,failed,online
2049,12635,15036,998.31,failed,online
878,32040,16210,1547.66,completed,online
575,38539,17471,1946.84,completed,online
3749,9412,19123,1413.08,failed,online
4385,44762,20272,129.07,completed,online
273,14858,21646,1635.34,failed,online
1103,6208,22554,154.82,failed,online
441,5951,26891,1103.94,failed,online
4159,4155,27089,396.15,failed,online
504,33289,27350,1338.45,failed,online
1,7150,29760,1909.21,completed,online
1,46576,33457,890.35,failed,online
3438,4533,35230,994.83,failed,online
2349,37385,35959,416.93,completed,online
2082,47785,36497,97.74,completed,online
3318,49413,37253,7620.51611605048,completed,online
2742,46631,41266,1891.42,failed,online
3754,10884,41949,1605.96,completed,online
1,35885,43789,304.33,failed,online
4903,34514,46842,1204.41,failed,online
4119,15502,49709,1838.13,failed,online
2858,36932,52523,471.19,failed,online
3548,28431,52754,682.8,completed,online
1,44394,53686,188.64,completed,online
4554,16197,55609,1821.12,completed,online
3792,47847,56432,48.62,failed,online
1,20787,59526,214.22,failed,online
1,23989,59937,1098.04,failed,online
2093,13068,62761,1363.12,completed,online
1411,32482,63128,53.52,completed,online
2950,15562,63361,1824.46,failed,online
1944,37299,65969,1801.4,completed,online
2261,17277,68159,597.03,completed,online
2322,34343,68208,448.44,failed,online
1260,11825,71738,354.48,failed,online
236,14356,72064,243.55,completed,UNKNOWN
3418,36473,73468,1263.03,failed,online
721,5603,74697,1869.76,completed,online
1118,32379,78063,467.21,failed,online
4488,20869,78341,1694.77,failed,online
4541,37833,79199,1925.25,failed,online
1,1155,81396,1607.63,failed,online
4108,43758,83376,1985.69,completed,online
4536,24420,83714,1579.11,failed,online
1344,25333,85921,1336.55,completed,online
4647,28848,86889,657.39,completed,online
2655,29343,89992,1087.35,completed,online
3935,7773,92157,1703.66,completed,online
2123,36704,92554,968.13,failed,online
4370,49006,96494,780.75,failed,online
3263,15319,96715,695.84,failed,UNKNOWN
626,3608,97150,432.65,completed,online
1128,8994,98114,1693.99,completed,online
1,31111,98424,1660.62,completed,online
1,37777,100167,789.74,failed,online
1,36666,100180,1202.4,failed,online
4516,40257,100407,1246.4,completed,online
4181,17517,100701,1323.43,completed,online
3256,35995,103250,1545.86,failed,online
3752,15159,103915,1614.98,completed,UNKNOWN
333,24083,104179,1957.67,failed,online
1430,6727,104676,846.94,failed,online
3625,19500,110771,893.06,completed,online
4137,48669,113863,1595.43,completed,online
1652,24542,115205,1993.84,completed,online
3902,13164,115904,391.02,completed,online
3612,20765,116119,1273.71,completed,online
1,49835,118535,491.18,completed,online
3001,42975,122146,545.91,completed,online
1,49805,122655,921.3,completed,online
2724,14133,123864,786.34,completed,online
1883,2780,126110,1118.84,failed,UNKNOWN
3794,44415,127890,1747.78,completed,online
1,29111,130920,573.52,failed,online
3616,1023,131136,1984.92,completed,online
2075,10702,132043,103.08,failed,online
3923,3185,132311,1905.4,failed,online
1,46767,135912,174.95,completed,online
1311,37660,136138,534.04,failed,online
3107,7982,136208,1062.41,failed,online
3595,11048,137373,1701.34,failed,online
4495,1709,139512,1301.65,failed,online
2661,17652,142292,1786.55,completed,online
4110,32201,148823,856.22,failed,online
