product_id,customer_id,transaction_id,amount,status,channel
3505,40697,3685,17.32,completed,online
3996,36096,4700,761.08,failed,online
2466,10683,7173,99.1,completed,online
2427,19931,8452,661.92,failed,online
25,39329,9498,871.0,failed,online
1593,28798,9702,1039.03,completed,online
3911,39314,9900,1876.78,failed,online
445,12809,10979,1123.13,failed,online
731,48559,11997,484.78,failed,online
4421,6767,14096,1720.61,completed,online
1,35139,14917,985.82,failed,online
181,24116,18133,705.46,failed,online
530,45559,18373,1531.25,completed,online
1,45980,22011,947.3,completed,online
3820,49446,23709,1908.47,failed,online
3166,35946,26251,1759.48,completed,online
3074,12327,27115,807.53,failed,online
1,35332,28237,819.32,completed,online
1,9122,31365,1388.07,completed,online
1,40629,33285,554.58,completed,online
1,4451,35271,1694.4,completed,online
1,36574,35788,798.02,completed,UNKNOWN
1,21208,39312,997.05,failed,online
1964,3590,39435,1549.45,failed,online
4379,9570,41845,91.51,completed,online
415,199,43218,1339.37,failed,online
1,26004,48909,424.91,completed,online
4565,45650,48958,1274.47,completed,online
1475,29396,50394,1534.25,completed,online
706,46229,50686,1149.6,completed,online
4695,23473,52825,1141.69,failed,online
1,16070,53526,175.78,failed,online
4759,20574,54923,471.2,failed,online
1,13240,56781,1680.06,failed,UNKNOWN
1793,21091,68480,1672.37,completed,online
2991,23505,69145,1839.98,failed,online
2007,28025,69462,821.86,completed,online
1,48898,70311,614.24,failed,online
1001,43401,72729,651.85,completed,online
4221,44708,73470,1527.06,completed,online
2351,26701,76726,247.23,completed,online
1367,7447,81740,195.75,completed,online
2809,38626,82385,812.01,failed,online
1455,41398,82766,25.07,completed,online
1373,4529,83918,1552.63,failed,online
4268,6082,85119,1820.23,completed,online
4526,10019,85237,337.88,failed,online
260,16060,94801,1657.96,failed,online
1,1293,95454,1592.49,completed,UNKNOWN
2031,47478,97116,1874.75,completed,online
448,3452,97186,414.77,failed,online
1,45759,97606,1745.01,failed,online
1607,40227,97706,466.01,completed,online
1900,43312,97833,1257.28,failed,online
1,41595,99625,1270.87,completed,online
2863,4685,100625,1677.29,completed,online
1,12647,103388,1581.66,failed,online
3786,18775,104756,1155.0,completed,online
1,4532,107240,1780.82,failed,online
1,39927,107277,73.15,failed,online
457,1253,108582,840.25,completed,online
3319,32289,111790,1020.5,failed,online
86,22541,120638,1984.03,failed,online
3623,44065,124276,379.44,completed,online
1059,23094,124353,1598.31,completed,online
3413,19977,128452,1863.51,completed,online
1460,23,130183,1716.05,completed,online
1,20408,133393,1773.7,completed,online
1,40814,135574,1826.0,completed,online
4655,5813,138819,884.69,completed,online
1983,18975,142227,902.54,failed,online
3281,39136,144757,521.31,completed,online
1,35074,146051,1425.08,failed,online
1489,11751,146376,472.72,completed,online
1,17734,148332,1854.92,failed,online
2987,16584,149224,90.42,failed,online
