product_id,customer_id,transaction_id,amount,status,channel
3883,35158,84,906.87,failed,online
1388,678,437,1023.85,failed,online
921,14378,2029,537.41,completed,online
1,24756,3407,1017.46,completed,online
3781,29216,3955,992.74,failed,online
4912,34305,7535,212.12,failed,online
1737,44418,8840,1443.49,completed,online
1,38490,9943,873.83,completed,online
1195,20776,10263,1142.65,completed,online
1,37313,14807,378.61,completed,online
1909,7528,16711,28.37,failed,online
1585,10806,19832,1494.15,completed,online
3682,3809,20334,456.96,failed,online
1,8635,23575,1336.7,failed,UNKNOWN
3243,28403,23886,26.7,failed,online
3100,33111,24727,1813.66,completed,online
1,13481,25328,1604.41,failed,online
4645,21132,29303,463.77,completed,online
1,6182,29526,410.74,completed,online
1799,44856,31040,1314.67,failed,online
1642,45236,34165,932.11,failed,online
2284,1161,40303,970.34,completed,online
4717,9596,41466,1325.72,completed,online
3515,32300,41480,1702.63,failed,online
1,33728,41643,1827.7,completed,online
1,10427,44880,1647.39,completed,online
2961,9311,48740,1107.03,failed,online
2350,11781,52121,1110.52,failed,online
695,44139,52893,840.36,completed,online
3730,289,54176,392.98,failed,online
1953,33911,56817,490.54,failed,online
3256,6012,57091,829.25,completed,online
2657,20780,57964,1533.17,completed,online
3239,22845,59379,1826.84,completed,online
524,39901,63942,1308.47,failed,online
1195,39700,66204,420.99,failed,online
1271,48963,68058,652.23,completed,online
2022,33039,70922,398.13,failed,online
3625,11267,71431,525.17,failed,online
1,34521,72625,1214.01,completed,online
3608,35956,75901,324.36,failed,online
2763,3386,77545,238.36,completed,online
4913,26189,78216,922.48,completed,online
4290,1408,78910,158.6,failed,online
1,1556,82426,474.88,completed,online
3107,32963,84295,214.35,failed,online
1,34764,84454,855.9,completed,online
4581,39024,84951,691.14,failed,online
4002,1668,86351,1067.87,failed,online
4010,1,90725,1347.3,completed,online
2158,22249,92394,1920.28,completed,online
2339,37376,95288,1353.06,failed,online
1,47483,95568,306.18,failed,online
3603,29014,96516,821.46,completed,online
1,35788,99220,1936.44,failed,online
1357,28544,99472,22.16,failed,online
199,23603,103126,265.95,failed,online
1629,19582,103737,843.97,completed,online
3333,43887,103993,361.24,failed,online
4174,46723,105803,1916.16,failed,UNKNOWN
3275,70,106842,885.88,failed,online
570,1345,108093,1169.85,failed,online
3262,24533,108798,1055.71,completed,online
3961,37016,110470,1612.28,completed,online
2350,49123,113146,203.55,completed,online
128,42753,113228,1791.67,failed,online
1,7036,113719,1076.03,failed,online
1,35390,115905,12.23,failed,online
2054,2825,118679,490.81,failed,UNKNOWN
3886,40009,120775,277.77,completed,online
4085,31844,122074,151.53,completed,online
1959,26587,122177,284.36,failed,online
2702,27006,127500,284.61,completed,online
1,47639,129146,1398.24,completed,online
1,48603,134528,431.58,completed,online
169,42361,138327,1610.36,completed,online
2356,24267,140559,854.12,failed,online
1,13819,142857,1197.16,completed,online
3545,32752,143106,992.63,failed,online
3619,28435,143183,1822.75,failed,online
4320,24682,143325,1807.93,completed,online
4692,39631,143964,1940.86,failed,online
1554,21701,145004,1059.88,completed,online
2672,41780,146235,1497.55,completed,online
