product_id,customer_id,transaction_id,amount,status,channel
2032,18062,5897,952.98,failed,online
1509,21213,12755,49.67,completed,online
1,6190,15083,213.09,failed,online
196,24959,19297,1227.98,failed,online
4057,8220,19962,1473.98,completed,online
1,36470,20946,1067.49,failed,online
1566,45963,23443,1896.29,completed,online
3590,37515,23696,636.26,failed,online
2873,35180,29044,1126.47,completed,online
2606,46250,32075,968.65,failed,online
3491,2997,32118,1076.31,completed,online
1,25543,34780,1381.76,completed,online
3891,36365,35371,73.49,completed,online
1138,26817,35905,136.01,failed,online
1,44371,39517,1505.89,completed,online
2716,21817,39702,1493.37,completed,online
523,20959,42166,1074.82,failed,online
4761,4648,42450,1139.58,failed,online
3759,43774,42637,1234.47,failed,online
698,11357,44407,1011.8,failed,online
4111,19739,45688,1453.42,failed,online
1,34508,46729,486.23,failed,online
4778,22733,47774,670.7,failed,online
4568,668,52063,1257.59,completed,online
3808,11412,52513,382.07,failed,online
3063,24237,54089,767.96,completed,online
501,18056,55488,1369.28,failed,online
1,10672,57202,1372.05,failed,online
1302,31035,57287,327.72,completed,online
1806,38753,59084,497.18,failed,online
1,28691,59886,879.32,failed,online
356,14561,66947,1070.51,completed,online
3574,5226,67822,1446.38,failed,online
3551,19042,70672,284.29,failed,online
1,9416,71434,1566.9,failed,online
1341,44930,71971,1986.51,failed,UNKNOWN
1481,8125,75887,686.26,failed,online
1,14553,76397,487.42,failed,online
1217,25741,76700,1810.09,failed,online
1247,5910,79876,1024.49,completed,online
3717,12073,79918,709.15,completed,UNKNOWN
2458,45881,83286,518.21,failed,online
2896,4231,84272,9102.775070465861,failed,online
671,33734,84477,1241.1,completed,online
558,6427,85621,1187.92,completed,online
1691,21912,89122,1833.13,failed,online
3546,28755,90487,1246.4,completed,online
972,12624,91166,1027.38,failed,online
1,16228,91545,1248.88,completed,online
4194,14508,93925,177.11,failed,online
1455,45649,97786,1096.61,failed,online
4277,29417,99149,849.26,completed,online
2437,45317,101163,1551.67,failed,online
3512,37537,105257,44.31,failed,online
1382,32705,112726,577.73,failed,online
144,43521,114136,1902.16,completed,online
3112,44720,115603,1617.39,failed,online
4487,33056,116516,180.51,failed,online
1,2045,118807,1912.59,failed,online
3990,23848,118884,1530.92,failed,online
4708,12456,118957,290.49,completed,online
642,15016,119305,864.3,completed,online
4995,3402,121781,975.02,failed,online
4537,36525,121976,365.56,failed,online
1,8002,122409,1104.4,failed,online
2725,3978,122804,905.23,failed,online
1,47613,123513,1822.74,failed,online
2930,46561,125536,455.68,completed,online
1632,28601,126341,1884.06,failed,online
1001,5077,127918,1329.81,failed,online
1,18876,130418,513.48,failed,online
3726,4884,131817,1913.84,failed,online
2959,32375,134842,439.98,failed,online
3496,35307,136971,1445.55,failed,online
3182,9491,140421,331.28,failed,online
1,28057,141160,1652.96,failed,online
1,2436,141463,5666.005239149958,failed,online
1,33548,141640,651.13,completed,online
1,24699,142408,514.87,failed,online
1238,11924,145686,1304.16,failed,online
3603,12619,146430,1291.63,completed,online
1,30698,149589,158.21,completed,online
