product_id,customer_id,transaction_id,amount,status,channel
4992,41987,1427,736.26,failed,online
1845,35829,3856,1495.77,completed,online
2207,48582,4976,691.46,failed,online
1,38978,9776,291.3,failed,online
1090,6981,10650,1053.75,failed,online
1507,28593,11878,1216.36,failed,online
4662,35733,17627,1689.46,failed,online
2162,429,21535,318.74,completed,online
47,26660,21793,878.61,failed,online
4074,7899,23373,1167.78,failed,online
3415,38746,24232,361.18,completed,online
1924,34688,26386,1842.27,failed,online
257,38492,27123,833.6,failed,online
947,23631,27635,1520.43,completed,online
4197,33495,31006,1474.62,failed,online
1668,30375,34413,700.87,failed,online
3801,15405,36501,618.94,completed,online
509,38654,36646,1171.38,failed,online
950,45005,43305,1966.15,completed,online
4799,14533,43564,1276.49,failed,online
2797,13397,44146,1449.63,failed,online
1757,22789,45960,91.9,failed,online
1174,40499,51453,1536.78,completed,online
1,22456,52364,834.77,completed,online
1324,5715,58251,222.0,failed,online
1,3608,58877,1805.21,failed,online
1,6704,59534,885.05,failed,online
2722,38464,60620,918.02,failed,online
248,25217,60678,1433.93,completed,online
1260,41545,61072,815.62,failed,online
721,39630,61616,1527.13,completed,online
1840,21016,63488,1791.39,completed,online
638,11534,64777,922.0,completed,online
2117,39708,66037,360.83,failed,UNKNOWN
3905,9316,66387,1367.54,failed,online
3302,30677,68557,1936.74,completed,online
4935,42838,68673,837.88,completed,online
1465,7278,72394,481.95,failed,online
1048,3219,73388,1644.08,completed,UNKNOWN
3965,2323,74676,1600.23,failed,UNKNOWN
3511,2827,74758,1897.12,failed,online
1,9693,77301,1653.38,failed,online
3652,31426,77799,896.52,failed,online
4310,6321,78251,423.11,completed,online
4838,27703,81508,1813.23,completed,online
4545,37982,82420,689.72,completed,online
4046,28320,82568,1304.29,failed,online
1290,20384,88356,1645.79,completed,online
1,49395,89356,1211.08,completed,online
2293,3747,92216,81.9,completed,online
599,37017,93228,158.35,completed,online
1891,16322,93455,1090.74,completed,online
475,25307,94956,606.11,failed,online
4004,6965,97795,1918.3,completed,online
3845,4011,98816,900.36,completed,online
1902,21048,99745,1088.66,completed,online
4581,23521,101073,33.76,completed,online
2871,19409,101805,1398.03,completed,online
4147,14499,101837,345.5,completed,online
1667,6285,104886,849.79,failed,online
1636,35376,106384,1988.68,completed,online
477,40216,108021,1786.31,failed,online
1,18081,109643,756.27,failed,online
1997,45614,115792,589.98,completed,online
2043,31798,120537,1276.54,completed,online
2214,6834,121906,1457.79,completed,online
1,8815,122630,1649.21,failed,online
1103,24203,124063,790.7,completed,online
4028,21340,124152,1471.88,completed,online
2795,22330,126052,774.63,failed,online
4727,6210,127006,1769.61,completed,online
11,35829,131881,276.21,completed,online
1257,27151,137694,699.46,completed,online
3351,32008,138050,1415.46,completed,online
387,3934,140077,84.24,failed,online
4474,1212,141524,850.48,completed,online
1815,31459,142564,475.14,completed,online
4869,15426,143105,55.99,completed,online
