product_id,customer_id,transaction_id,amount,status,channel
2911,14550,952,420.47,completed,online
422,25309,953,382.45,completed,online
765,22264,6493,1789.68,failed,online
1497,7741,10359,1667.96,failed,online
4068,23375,13747,324.99,failed,online
1087,49040,18337,1116.55,completed,UNKNOWN
4984,10717,19006,500.31,completed,online
3614,24494,22161,836.81,failed,online
2818,18985,24918,516.07,failed,online
3796,2769,25197,71.58,failed,online
3595,9204,32783,1131.48,failed,online
1038,33860,33261,1424.73,completed,online
388,10966,35002,74.82,failed,online
2710,1697,35131,935.1,completed,online
164,34532,37773,855.61,failed,online
1,32026,40137,1604.26,completed,online
666,36220,45947,138.26,failed,online
4447,4389,46443,626.89,completed,online
2655,34566,50542,1915.14,failed,online
346,18734,51396,1057.45,completed,online
1,14762,52512,863.44,failed,online
574,13893,53034,626.71,failed,online
3565,30316,54830,1220.52,failed,online
4107,44334,57458,1836.21,failed,online
2355,12370,57739,851.68,completed,online
592,45720,57763,526.0,completed,online
1,14822,59924,643.15,completed,online
1463,2688,62923,1204.4,failed,online
3261,35765,64607,1927.82,completed,online
4763,41231,65449,643.51,completed,online
1,13677,68290,124.92,failed,online
2600,7891,70768,73.37,completed,online
1,37907,72640,614.7,failed,online
3550,17307,73716,473.35,failed,online
1885,41876,74678,767.18,failed,online
1,20684,75037,1456.55,failed,online
1869,45791,75882,700.46,failed,online
1,44081,75918,480.4,failed,online
2850,38235,78306,735.71,failed,online
1,26911,80096,577.68,completed,online
1347,12894,80327,840.28,failed,online
3691,25931,81321,613.37,completed,online
534,26394,81719,1543.95,failed,online
2654,16076,83029,677.75,completed,online
196,42692,83234,665.68,failed,online
209,21842,84257,1514.71,failed,online
1,23972,84462,417.37,failed,online
1,7908,86604,425.54,failed,online
77,15072,87433,276.64,completed,online
4928,46312,87613,821.41,completed,online
1417,27121,92370,1051.25,failed,online
1,25447,93278,514.44,failed,online
1,8166,93627,568.02,completed,online
2974,44908,94922,627.49,completed,online
1694,34850,97281,636.75,failed,online
1526,18927,97347,1865.87,completed,online
2489,14954,98120,1301.75,failed,online
1,3094,102114,1136.66,completed,online
2782,42124,102141,658.66,completed,online
3799,23922,102886,33.21,completed,online
2007,31367,103946,1213.26,completed,online
2883,12230,106323,1456.98,completed,online
3454,7796,107029,1724.99,failed,online
2233,499,107169,9090.461091173773,completed,online
2919,46251,108098,654.68,completed,online
447,12379,112253,244.76,failed,online
4697,14274,115175,424.43,completed,online
1582,14176,116182,112.39,failed,online
3515,14079,117283,1291.4,failed,online
1,34810,118098,1956.51,completed,online
1022,39500,119399,919.81,failed,online
3899,2552,120896,1967.77,failed,online
3093,25899,121606,1066.4,completed,online
1,10711,122240,873.39,failed,online
1,16251,124917,1899.82,failed,online
4545,42129,126438,407.21,completed,online
1025,5554,127197,1153.44,failed,online
777,21245,132303,630.1,failed,online
966,32396,134839,1666.12,completed,online
3658,37799,136540,1227.16,completed,online
3997,907,137429,1899.75,failed,online
4194,27264,143822,1822.68,completed,online
4251,48491,148595,1775.89,completed,online
1,41389,149346,1463.42,failed,online
1873,27666,149623,1401.02,completed,online
