product_id,customer_id,transaction_id,amount,status,channel
480,28964,1783,1939.05,completed,online
2070,6027,3162,465.75,failed,online
1,21061,6146,1950.22,completed,online
202,3378,8844,898.04,completed,online
1,23360,10766,675.54,completed,online
2828,19549,11971,1866.84,failed,online
4256,2532,17660,1941.06,failed,online
2091,33321,20846,859.7,completed,online
2667,9306,26030,392.97,failed,UNKNOWN
2766,40995,26794,670.09,completed,online
4555,16655,29840,1714.69,completed,online
902,34815,31818,657.16,failed,online
4589,14090,32110,240.43,failed,online
139,47323,33999,1579.3,completed,online
1,42679,34017,1886.99,failed,online
1,5558,34743,1246.04,failed,online
1,19555,35078,1647.36,failed,online
1598,3536,37348,1738.14,completed,online
2270,31778,38108,1868.55,completed,online
755,34732,40838,900.63,completed,online
3327,25137,48543,985.37,failed,online
1,31870,49646,291.89,completed,online
1,46553,50698,906.34,failed,UNKNOWN
4547,7923,54514,1715.24,failed,online
197,26554,57527,1954.64,failed,online
3671,16739,58704,1196.32,completed,online
2110,36374,63173,1350.4,completed,online
2106,39371,64154,1069.7,failed,online
274,24789,65964,1849.41,failed,online
3115,4192,66916,1711.51,completed,online
478,32697,67901,708.61,failed,online
1,18173,68793,1643.12,completed,online
2172,36106,69506,1905.73,completed,online
1994,11383,70788,864.01,failed,online
238,31652,70898,1729.76,failed,online
4196,28734,75440,232.7,failed,online
2556,38870,78769,56.57,failed,online
4838,7407,79396,110.42,failed,online
1254,48530,80774,1435.13,failed,online
1,28755,81240,454.67,completed,online
3113,13851,82757,891.65,failed,online
1,22793,83737,1379.63,completed,online
3751,26902,83763,25.09,failed,online
4228,5474,89733,896.96,completed,online
4209,19186,90213,1580.99,failed,online
1268,14708,90368,1363.81,completed,online
3599,6152,91597,1747.4,failed,online
4616,16337,91835,135.73,failed,online
1,3729,95194,106.48,completed,online
2784,27752,96753,1441.95,completed,online
1,8738,97196,1529.16,completed,online
1,41422,98813,1609.94,completed,online
4018,11928,99854,859.25,completed,online
2134,35628,103926,537.18,failed,online
165,11248,109823,1591.81,completed,online
1,39253,111246,701.09,completed,online
1837,19167,111647,1425.65,failed,online
4243,44771,112128,1654.11,failed,online
4533,47370,119522,1461.61,failed,online
1928,20973,120013,1595.42,failed,online
1,37719,124785,1896.52,completed,online
2872,27946,125665,682.71,failed,online
2953,11027,131177,401.68,completed,online
772,28470,131842,1141.9,failed,online
1,7845,133222,72.75,completed,online
3002,49522,133437,1292.08,failed,online
1,10977,135885,1341.45,completed,online
1068,46752,136165,754.8,failed,online
3355,987,137830,1780.34,failed,online
4370,26920,138541,946.57,failed,online
2498,18516,139744,1734.63,completed,online
1,30679,142673,806.45,failed,online
1,35394,142778,1577.43,failed,online
2661,12253,145344,430.17,failed,online
3471,35674,145803,1355.5,failed,online
4532,5111,146679,555.24,failed,online
1483,45366,149365,93.29,completed,online
