product_id,customer_id,transaction_id,amount,status,channel
1,17778,381,541.05,completed,online
2148,48668,1057,355.54,completed,online
1,18970,3471,1970.6,completed,online
1,26426,5319,174.69,failed,online
315,41793,5376,1019.05,failed,online
837,41948,7268,487.63,completed,online
4096,3330,9757,196.86,failed,online
4714,29679,9973,117.07,completed,online
1258,23530,10205,120.44,failed,online
2220,34154,11719,1193.26,failed,online
2212,12959,13748,752.71,completed,online
1718,17550,15042,838.9,failed,online
3151,26416,15068,1891.25,failed,online
1,34039,19869,904.82,completed,online
3951,11688,21897,308.11,completed,online
3617,14359,25447,418.76,completed,online
1,26608,27141,479.26,failed,online
3643,40770,28758,178.15,completed,online
3270,21555,30801,922.14,failed,online
2105,13341,36904,652.61,completed,online
1,33984,37010,763.21,completed,online
1515,45392,42253,1917.88,failed,online
1439,40336,43995,1594.52,failed,online
676,12284,46535,1806.17,completed,online
3419,10358,47225,382.32,completed,online
1,11579,47324,118.58,failed,online
1,22360,50143,230.64,failed,online
4277,9853,52064,1843.06,failed,online
643,38847,54395,350.47,completed,online
1830,38972,55799,1090.42,completed,UNKNOWN
1,25973,56765,1205.59,failed,online
2202,47583,57481,1336.92,failed,online
2517,36063,58290,1608.17,failed,online
4571,13166,59137,716.85,failed,online
3334,39985,62405,702.19,completed,online
4039,3833,63461,1717.04,completed,online
1,4554,66816,1508.66,completed,online
212,6844,68874,115.8,completed,online
1,10613,70295,1371.03,failed,online
4389,5981,71153,7459.647290682406,failed,online
1142,27919,72228,923.74,completed,online
1,21658,72587,1130.82,completed,online
2468,34215,72934,83.99,failed,online
428,48415,75696,310.3,completed,UNKNOWN
1,9765,79181,178.74,completed,online
2102,1197,79297,416.02,completed,online
2156,748,79428,1368.12,failed,online
4461,10979,80742,1089.79,completed,online
1963,44859,81226,1230.8,completed,online
1,3674,83766,786.09,failed,online
3687,25230,85128,187.74,failed,online
2075,34800,92411,802.08,failed,online
1069,45085,93426,913.0,completed,online
2130,45375,95471,879.15,completed,online
918,49975,97082,1547.78,completed,online
1787,48528,97638,309.57,failed,online
3160,4871,98747,590.9,failed,online
1308,47235,101347,1104.17,completed,online
4552,22862,102200,461.7,failed,online
4650,33170,106689,1791.57,failed,online
352,48573,106927,741.46,completed,online
4892,9941,108874,1995.47,failed,UNKNOWN
4074,28534,109925,1856.16,completed,online
1766,2444,110784,924.08,failed,online
3279,12218,111780,859.82,completed,online
547,7756,112804,1263.53,completed,online
1739,21096,117184,1627.78,failed,online
2332,6136,119006,383.68,failed,online
1783,13223,123088,1300.1,failed,online
920,36688,123218,315.65,failed,online
3949,42593,128459,1367.95,completed,online
1255,38228,130285,1187.65,failed,online
4661,32350,130649,1694.46,failed,online
4425,12364,131441,1572.69,completed,online
1,2556,131480,113.03,completed,online
1,4669,131573,1306.91,completed,online
3217,19575,131579,1811.5,completed,online
1539,38546,138254,1715.61,completed,online
1890,27968,138445,1288.22,failed,online
3849,43474,138961,1849.95,failed,online
957,41594,139037,1459.72,failed,online
1083,27138,141122,673.32,failed,online
4929,8972,147568,111.34,failed,online
1765,34296,148778,760.37,failed,online
1,11481,149737,564.14,failed,online
