product_id,customer_id,transaction_id,amount,status,channel
3587,31904,11248,248.88,completed,UNKNOWN
1,7295,17780,1316.11,completed,online
2562,29254,18380,523.22,failed,online
821,22529,18780,1075.14,completed,online
1581,2019,22820,571.09,completed,UNKNOWN
1,34033,26280,93.64,failed,online
248,315,28091,1661.75,failed,online
37,5545,29400,1129.66,failed,online
1,17354,30302,1493.27,failed,online
3382,40057,30428,239.19,failed,online
3686,20759,30739,1688.38,completed,online
3597,20257,31410,1353.12,completed,online
1,12026,36308,1547.84,completed,online
2219,2017,36911,1653.45,completed,online
4270,10864,37417,1014.82,completed,online
1,43029,39196,539.38,completed,online
1896,27321,47394,407.49,completed,online
4699,3696,49066,1674.18,failed,online
2264,46351,50710,9209.837338049405,completed,online
3002,24557,51826,469.39,failed,online
893,37729,54219,747.27,completed,online
691,43844,54664,49.81,failed,online
595,30978,55154,1858.92,completed,online
4621,29234,56887,1816.58,completed,online
1089,5841,57711,30.2,failed,online
4541,5521,58074,252.07,failed,online
4670,42236,59287,483.4,failed,online
4610,23060,60744,141.27,completed,online
1,18943,67005,1307.41,failed,online
3310,26247,67607,1365.11,failed,online
4626,15934,71105,1221.7,failed,online
1,19346,71300,157.18,failed,online
2134,8524,73430,302.86,failed,online
281,25555,73873,1402.83,completed,online
3936,8032,74807,894.94,completed,online
3452,46550,76356,878.48,failed,online
1136,29041,76931,69.64,completed,online
3507,36523,77890,211.17,failed,UNKNOWN
762,33963,79213,40.14,failed,online
80,7731,80467,963.89,failed,online
1,41188,81585,1067.75,completed,online
3652,17220,87024,1932.23,completed,online
1945,42986,88549,984.87,completed,online
1979,26797,89336,1110.27,failed,online
2924,26043,90285,656.83,completed,online
1478,18404,90800,1024.14,failed,online
887,34937,92197,866.72,failed,online
2762,26185,92452,477.96,completed,online
4547,25758,94478,1458.19,failed,online
1,25141,97223,1160.4,completed,online
469,33359,102031,600.91,completed,online
3190,45813,103459,362.11,failed,online
3786,15026,103707,1270.11,failed,online
1,41814,104627,500.21,completed,online
2672,9360,107749,725.89,failed,online
4795,29899,108643,530.92,completed,UNKNOWN
1155,45859,110067,988.34,completed,online
4189,16936,110664,1537.36,failed,online
1258,27534,115943,650.17,completed,online
2859,14801,118515,1291.37,completed,online
1,14727,121081,1686.79,failed,online
972,44674,121868,598.59,failed,online
363,46769,122038,30.46,completed,online
1,19419,122337,1349.83,completed,online
1627,7324,127569,1830.09,completed,online
1,18221,129802,1778.54,completed,online
4122,9723,130102,1297.09,failed,online
1,31652,131110,767.81,completed,online
1,44959,133179,471.02,failed,online
3610,12309,135942,1226.24,completed,online
4460,17633,140083,243.72,completed,online
1063,13227,148005,405.77,completed,online
4455,6260,148282,969.27,completed,online
3748,22899,148317,1586.09,failed,online
1031,7378,149400,1396.66,completed,online
2265,46238,149687,722.45,completed,online
