product_id,customer_id,transaction_id,amount,status,channel
1961,20741,3834,1321.31,completed,online
3186,2130,4489,1323.17,failed,online
955,34894,5345,609.82,failed,online
2742,27253,6011,1156.33,completed,online
4782,30637,12045,1763.49,failed,online
3918,4033,12626,1708.62,completed,online
1439,35518,13342,14.4,completed,online
1732,28189,17783,1211.35,failed,online
377,44273,18759,1979.02,completed,online
1,2289,19476,1451.37,completed,online
3414,41597,19886,23.92,failed,online
2483,29198,20642,1004.57,completed,online
55,12566,20651,1579.44,completed,online
430,11780,29866,882.62,failed,UNKNOWN
1,30177,30355,975.46,completed,online
1091,46280,33762,690.1,completed,online
4865,30876,35963,732.78,failed,online
1,44750,36731,1059.72,failed,online
1866,36494,37542,528.79,completed,online
1,19075,38308,1092.29,completed,online
4302,32921,42235,940.25,failed,online
1317,20641,46420,723.84,failed,online
409,8057,47239,270.98,completed,online
1,26885,49046,1586.73,completed,online
1,25858,49535,157.08,completed,online
2936,46863,50382,1433.95,completed,online
3822,5191,50894,1220.42,completed,online
1008,14641,53022,166.66,failed,online
207,16610,53051,1633.53,completed,online
2590,45937,54778,1954.08,completed,UNKNOWN
3934,30752,58402,1299.69,completed,online
3458,40752,59552,1603.44,failed,online
2011,33801,62576,609.73,failed,online
1486,14367,63288,1423.03,completed,online
1,37535,63592,881.96,completed,online
3606,12737,65478,650.8,completed,online
3284,11281,65806,640.25,completed,online
1698,26815,69372,1879.07,failed,online
1470,32476,70043,293.82,completed,online
813,40807,77099,514.98,failed,online
3517,39728,77228,1700.67,failed,online
4350,35170,79002,24.12,completed,online
4370,35476,79398,855.62,completed,online
4035,8314,80746,860.3,failed,online
2715,33539,82838,226.67,completed,online
1,11100,86022,846.88,failed,online
434,30886,86384,184.65,completed,online
1,8763,91775,108.64,failed,online
2757,5697,95282,45.26,completed,online
2538,34450,98142,604.02,completed,online
1,12018,100098,1422.03,failed,online
36,9050,101290,142.85,failed,online
4157,7837,102848,1651.65,failed,online
1962,35590,103357,1631.92,failed,online
2713,25709,109354,1501.26,completed,online
4782,36284,111221,1151.34,failed,online
1,28445,115000,1383.13,completed,online
1,14541,115872,702.59,completed,online
3126,5982,116965,1353.13,failed,online
2273,23394,117495,1702.12,completed,online
3437,21347,118948,1597.62,failed,online
4830,34865,122653,1117.03,completed,online
2522,5193,123268,131.52,completed,online
2442,36680,125820,1900.71,failed,online
4903,49657,126227,909.95,failed,online
2968,19304,127844,955.01,completed,online
841,4436,129970,1704.13,failed,online
1,47695,130118,1213.79,failed,online
1,43715,131053,469.51,completed,online
4421,5328,131173,49.58,failed,online
1,27121,132108,1322.83,completed,online
4269,46497,133645,1047.74,completed,online
833,16528,134642,1840.17,failed,online
4630,4482,135801,1864.55,failed,online
1,2760,137535,1462.36,failed,online
2725,25481,144446,1235.2,completed,UNKNOWN
1012,4131,146530,1449.17,completed,online
1,12489,149479,1869.58,completed,online
