product_id,customer_id,transaction_id,amount,status,channel
3253,24755,154,1108.86,failed,online
3067,38792,3816,1600.51,completed,online
1,12383,6081,672.01,completed,online
1,5620,7309,1309.71,failed,online
1,42068,7335,9305.84035811653,completed,online
351,30718,8620,1072.46,completed,online
2723,32132,9650,798.52,completed,online
1825,29142,10104,539.77,completed,online
4911,6081,10430,1237.95,completed,online
3685,35399,14579,1241.73,completed,online
1,32646,14823,483.58,failed,online
4218,2981,15834,465.45,completed,online
1,22493,16406,1396.25,failed,online
1657,37315,18219,1325.48,failed,online
1,31630,18412,1946.45,failed,online
1361,49244,18522,1520.66,completed,online
3274,9081,19159,685.9,failed,online
2117,36550,19343,210.22,completed,online
1426,10422,22645,135.73,failed,UNKNOWN
1052,11506,22741,1471.2,completed,online
1756,1730,24060,1464.09,failed,online
2589,43094,26579,1233.53,completed,online
2960,22674,26848,242.83,failed,online
1183,31475,27759,817.26,failed,online
1,49306,28438,1796.41,failed,online
510,10779,30627,739.96,completed,online
3618,7060,32121,386.83,failed,online
3882,2692,34050,1826.73,failed,online
3442,12197,34753,858.89,failed,online
2098,48566,36093,201.51,completed,online
132,15966,37124,859.76,failed,UNKNOWN
1,19068,39949,1130.2,failed,online
4463,14038,40451,1456.3,failed,online
1130,28429,44783,37.31,completed,online
775,19061,46068,1231.87,failed,online
3366,13673,46120,1629.37,failed,online
1952,39903,46208,1234.33,completed,online
443,49940,46392,691.51,completed,online
2356,48393,49537,441.29,completed,online
4936,11080,51281,1999.59,failed,online
2699,4688,51299,1453.23,completed,online
90,9670,52026,1504.72,completed,online
1,23414,59186,131.09,failed,online
86,48845,60445,1457.21,failed,online
244,27003,64897,1464.73,failed,online
1,37031,65629,1796.94,failed,online
2099,43540,65656,1378.09,failed,online
1008,6464,67056,953.56,completed,online
624,19832,67186,581.8,failed,online
3558,5162,67472,6071.955648696125,failed,online
4561,37290,68389,1526.97,failed,online
3778,31479,72482,307.79,completed,online
276,13781,77194,881.65,completed,online
1,29578,79106,51.35,failed,online
1,34671,79144,896.31,completed,online
1,47496,81852,919.37,completed,online
1630,3129,84327,667.82,completed,online
761,34466,84838,1561.83,completed,online
1,45350,87046,1360.16,failed,online
3201,14222,91477,831.84,completed,online
2242,2088,97172,1643.78,failed,online
2342,49775,98450,156.56,completed,online
3445,30822,98454,954.43,completed,online
1,11731,98825,493.61,failed,online
1,30788,99185,453.64,completed,online
145,18809,100077,229.31,failed,online
1,44604,103120,582.91,failed,online
4836,7664,103521,968.21,completed,online
1303,25155,105905,1707.99,completed,online
1,4432,108069,490.24,failed,online
2873,29115,110504,1526.45,completed,online
880,18297,112475,9264.682126460033,failed,online
4199,11276,112761,1933.88,failed,online
2376,4268,115405,744.1,completed,online
3826,29923,116984,875.5,completed,online
2905,6602,118576,1927.0,failed,online
1,19171,118964,373.25,failed,online
3533,47422,122132,54.48,completed,online
2777,32952,124960,491.39,failed,online
4003,42722,126569,1030.64,completed,online
382,37330,127169,371.47,failed,online
2870,33419,128292,1950.44,completed,online
1,22558,132226,327.9,failed,online
1,12185,134102,196.02,failed,online
1,49375,136535,1201.14,completed,online
2244,16126,140087,1789.56,failed,online
1,16422,142924,1057.28,completed,online
1272,28157,143710,1790.52,completed,online
4652,28137,147428,1818.5,failed,online
3853,48931,147542,1234.31,completed,online
277,48688,147648,1544.92,failed,online
2486,5125,148176,486.27,completed,online
2079,20296,148232,1983.77,completed,online
4840,47089,149081,893.59,failed,online
1334,21203,149319,1204.7,completed,online
