product_id,customer_id,transaction_id,amount,status,channel
1031,44202,4334,506.47,completed,online
1,21986,6388,1505.53,failed,online
4824,42760,7995,509.7,failed,online
1221,23245,8424,193.13,failed,online
1096,21542,9904,1427.22,completed,online
1,39651,10612,90.63,failed,online
4596,5127,13987,1237.82,failed,online
1,16846,14392,768.4,failed,online
4718,1643,15350,1003.68,completed,online
1661,29234,19502,1100.15,completed,online
1991,40688,19587,1026.57,completed,online
3768,12472,22876,827.39,completed,online
4866,18587,22878,227.31,completed,online
3462,9343,22902,1044.68,failed,online
3071,26772,27022,867.63,failed,online
573,36671,33024,1309.63,completed,online
4784,2232,35422,580.68,failed,online
2104,24664,35858,339.87,completed,online
4777,6386,36360,1847.42,failed,online
3930,25258,36435,1019.21,completed,online
1,19713,38331,1273.59,completed,online
4920,2814,41359,323.33,failed,online
1,4899,47519,984.45,completed,online
3785,42180,48154,1113.98,failed,online
2054,30646,48658,1454.19,failed,UNKNOWN
370,25053,52274,583.53,completed,online
4301,17083,53345,688.59,completed,online
3541,21299,53857,1252.84,failed,online
1,13617,54141,1916.72,completed,online
4625,34733,54257,421.34,completed,online
32,19668,55216,433.56,completed,online
1,6504,56011,9402.849069502972,completed,online
1,36402,56330,105.66,failed,online
2079,32469,60320,206.37,failed,online
2379,4822,60971,785.69,completed,online
1855,11010,67154,6418.461722268681,completed,online
2273,21897,69032,1460.31,failed,online
1,47841,71169,549.76,completed,online
2176,16935,77665,264.48,completed,online
2341,9879,80076,1694.9,completed,online
4832,23940,82558,487.45,failed,online
4665,48955,84926,1436.14,completed,online
462,17620,85744,1377.49,completed,online
324,11169,89092,196.69,completed,online
1,43664,89952,99.73,completed,online
4393,16921,91760,1016.02,completed,online
1,41646,93332,961.95,completed,online
3248,1806,94670,182.58,failed,online
659,13552,96318,1277.38,failed,online
3891,41458,97243,127.36,failed,online
4216,35812,98028,561.17,failed,online
3286,41191,99679,354.53,failed,online
2483,30956,101538,1862.53,completed,online
1,24379,106340,1126.25,completed,online
1458,12308,107744,1784.95,failed,online
4219,47235,109508,180.1,completed,online
3543,29432,109532,1794.65,failed,online
99,13428,110469,1382.41,failed,online
668,27346,111827,1758.81,failed,online
2720,16845,117228,664.22,completed,online
4831,27148,117543,1239.01,completed,online
439,24423,123153,1156.18,completed,online
4140,30702,124397,1781.31,completed,online
96,12116,124703,1253.7,failed,online
1,15164,125824,1997.73,failed,online
1643,39309,127289,318.31,completed,online
2767,39047,130423,1536.73,completed,online
710,18253,131512,1815.17,completed,UNKNOWN
4803,24254,131890,1025.78,completed,online
1,9041,133320,410.53,completed,online
1,27926,135771,1976.83,completed,online
1809,38890,136682,852.09,completed,online
2024,10676,137594,1864.73,failed,online
1,22634,138196,1462.92,completed,online
3661,44209,139622,1966.61,completed,online
4421,46324,140114,781.46,failed,online
1,16045,142633,5041.368928235349,completed,online
4319,19533,145171,1220.56,completed,online
387,36178,148373,630.1,completed,online
1,32089,149147,1173.17,completed,online
