product_id,customer_id,transaction_id,amount,status,channel
1,34210,4149,423.77,completed,online
2954,15693,5997,143.82,failed,online
1,47887,7513,1957.73,failed,online
392,11,11068,1019.46,completed,online
145,991,11202,1066.62,failed,online
4728,48182,11985,1889.71,completed,online
1,40607,12512,611.57,failed,online
268,11561,14072,1996.43,completed,online
1,40142,14996,88.78,failed,online
2368,21401,15118,1719.68,completed,online
1092,13787,18379,121.25,failed,UNKNOWN
1582,12561,19487,425.22,failed,online
1419,3050,20962,811.69,failed,online
3381,25343,27553,1392.65,failed,online
3569,48458,27868,874.34,failed,online
4068,16646,28367,548.11,failed,online
1,4880,29033,1827.66,failed,online
2031,23200,35993,542.49,completed,online
907,9999,36368,228.85,failed,online
97,24688,39120,222.45,failed,online
2864,35385,39442,780.98,failed,online
1,41778,43848,1866.97,failed,online
1,42011,45002,798.62,failed,online
763,7511,45561,1761.11,failed,online
3259,15962,47000,741.18,failed,online
1402,48094,47053,93.23,failed,online
4419,5981,48276,1387.05,completed,online
3302,40373,48943,454.73,failed,online
4732,32262,49552,1538.07,completed,online
4102,16626,50025,888.15,completed,online
1,22014,57777,1439.45,failed,online
1,27113,58299,203.95,completed,online
1,15358,59227,598.06,failed,online
1,25892,62425,264.32,completed,online
3479,42403,62558,1231.63,completed,online
3605,43024,62585,1868.3,failed,online
1,19669,62978,627.85,completed,online
1,23541,66504,237.44,failed,online
1482,17897,74767,1217.03,failed,online
1,25541,79570,1204.75,failed,online
2562,33024,82700,662.56,completed,online
2978,20935,82988,1553.73,failed,online
1,36082,84985,535.23,completed,online
4874,38085,85684,354.41,failed,online
1,42569,87269,879.64,completed,online
4297,8973,89248,598.56,completed,online
2405,48242,89947,237.6,failed,online
3835,49245,90694,956.2,completed,online
1045,29738,92154,1429.17,completed,online
1,39690,93597,421.02,failed,online
1,5794,93712,829.48,failed,online
1,6823,94253,1862.79,completed,online
128,18931,95003,1771.15,failed,online
2524,2300,102252,1938.53,completed,online
1,19523,103437,1071.91,failed,online
2258,13201,104340,1393.14,completed,online
2098,27917,108327,310.26,failed,online
4411,27134,113310,1474.74,failed,online
3075,48553,113903,32.0,completed,online
2639,4750,114319,1819.87,completed,online
3854,22863,114507,901.2,completed,online
2422,48303,117989,1581.62,failed,online
574,25065,122364,244.67,completed,online
3489,15663,125142,1535.18,failed,online
3291,6600,127055,631.22,completed,online
3323,265,127173,1907.65,failed,online
428,20644,127328,1334.78,completed,online
1,31255,129669,373.98,failed,online
589,25114,132191,1602.79,failed,online
1882,49984,138194,742.24,failed,online
3728,29462,138464,742.75,completed,online
545,26637,140853,302.36,failed,online
2600,46087,140880,817.21,failed,online
1,36031,141990,1107.02,failed,online
3042,10695,144195,550.95,completed,online
1039,30315,144606,871.48,completed,online
