product_id,customer_id,transaction_id,amount,status,channel
3065,11198,787,633.29,completed,online
1391,26376,1125,1461.2,failed,online
1,47796,2484,1309.76,completed,online
1,7095,3353,1410.79,failed,online
4246,25751,4219,729.33,failed,online
1977,43871,4354,596.89,failed,online
1509,12461,8146,1704.21,completed,online
196,17134,9378,1222.89,failed,online
1408,37086,10912,1716.68,completed,online
4118,30975,13401,1689.03,completed,online
1133,28057,13738,1791.39,failed,online
2038,13662,14402,1648.62,failed,online
1456,36922,23133,1210.18,failed,online
659,41259,24228,746.61,failed,online
3205,32216,24254,1287.62,completed,online
1,24814,27066,11.83,completed,online
3337,6245,28806,1408.95,completed,online
4909,29395,29075,1937.14,completed,online
4627,25530,30085,1645.75,completed,online
1,24366,36377,587.84,failed,online
1,20372,36649,1838.74,failed,online
4796,20297,39555,407.97,completed,online
2119,14990,42946,892.81,completed,online
648,18394,45070,240.94,failed,online
4645,28718,51642,1911.82,failed,online
4786,47252,55416,745.13,completed,online
1516,37287,56130,1628.43,failed,online
1,34423,60983,1327.69,completed,online
1,21245,62647,849.46,completed,online
1,43499,65086,283.76,completed,online
1759,12143,69108,348.07,completed,online
1,45747,70836,1017.18,failed,online
2466,5934,71565,678.21,completed,online
4596,41723,75651,434.98,failed,online
418,33818,76989,1937.45,failed,online
1258,35302,81616,348.82,completed,online
4526,49144,81921,1721.38,completed,online
2678,40576,82865,271.27,failed,online
1433,516,85254,1031.81,failed,online
3805,48219,85636,834.74,failed,online
1,42213,89235,878.64,completed,online
4516,63,89804,1652.9,failed,online
3160,41918,93486,1919.91,failed,online
258,45812,94756,780.56,completed,online
3974,21983,97796,1744.01,failed,online
2767,30767,98919,402.7,failed,online
1,7338,99670,734.27,completed,online
3764,20341,101540,827.79,completed,online
506,24473,101731,378.09,completed,online
1,32356,102126,962.46,failed,online
4788,22095,102626,801.63,failed,online
3248,44788,102798,211.73,completed,online
1345,43936,103312,1454.37,failed,online
822,43456,103678,566.87,failed,online
3338,46008,109108,1997.03,completed,online
3959,27606,111053,612.42,completed,online
1493,42613,112511,723.17,failed,online
3030,18780,114278,1360.03,failed,online
1977,46273,116863,884.61,completed,online
1,917,116969,740.21,failed,online
1,48798,117412,1332.99,completed,online
1,21798,118248,1301.37,failed,online
1,42373,118800,1666.49,completed,online
4089,10329,122162,1863.95,failed,UNKNOWN
1691,10665,122320,1960.09,completed,online
2444,8374,123172,302.23,failed,online
1506,18201,124646,1978.77,failed,online
542,13235,136492,555.0,completed,online
568,33154,137959,1967.17,failed,online
367,49080,143488,413.93,completed,online
1379,22193,143836,1348.07,failed,online
1,1043,146028,1111.29,completed,online
