product_id,customer_id,transaction_id,amount,status,channel
1,1636,940,1482.6,failed,online
735,33268,1440,191.83,completed,online
1,41163,3477,1916.1,failed,online
1271,43275,4791,661.9,completed,online
4401,5489,5290,371.98,failed,online
1662,11135,9540,6900.854343013206,failed,online
970,14639,15021,1801.35,failed,online
4529,39281,17997,1521.41,completed,online
131,21790,18229,1579.52,completed,online
1,41222,19573,1323.31,failed,online
1,42860,19635,1653.25,completed,online
3448,37609,19931,1782.94,failed,online
2071,22938,23855,1717.37,failed,online
1,7942,24016,934.52,completed,online
201,15784,24977,1071.18,completed,online
4282,28209,25894,1045.66,failed,online
1384,9479,31673,189.39,completed,UNKNOWN
1748,44343,32585,1904.87,failed,online
4625,32728,34157,1575.35,failed,online
3402,34555,42144,1343.0,failed,online
3768,46144,42149,290.62,failed,online
3289,10256,42445,1309.26,failed,online
4074,45167,43542,58.02,completed,online
1,33670,45170,877.02,failed,online
2088,47371,45484,253.59,completed,online
2589,32540,47072,1741.03,failed,online
552,41804,48627,334.53,failed,UNKNOWN
484,1866,48946,482.58,completed,online
1,8089,49097,209.48,completed,online
303,1270,49116,336.22,failed,online
1,21055,49252,1907.71,failed,online
3837,36352,52547,1185.54,completed,online
1546,43201,53900,1493.43,completed,online
1,15681,60827,110.21,completed,online
2004,42637,62371,761.99,completed,online
2679,20555,64065,690.33,failed,online
1,29391,66083,1581.75,failed,online
524,38766,73877,602.95,completed,online
1646,35274,74736,47.01,failed,online
1092,40208,75276,76.57,completed,online
4560,35301,75497,1952.98,failed,online
3226,45841,75908,1925.06,failed,online
402,41047,75991,1251.78,completed,online
2938,24566,76433,109.54,completed,online
1,11083,78916,248.14,completed,online
2151,9353,80106,1583.76,completed,online
3460,35745,84987,1191.19,failed,online
1993,29851,87997,1045.39,failed,online
1281,49286,89908,1506.72,completed,online
4090,30102,92240,948.85,completed,online
4113,38811,92730,484.4,completed,online
1,25862,93019,151.36,failed,online
1885,38161,93242,1328.42,failed,online
2213,43133,98942,337.14,failed,online
3213,25650,101237,1873.9,completed,online
1,31776,101937,546.58,failed,online
1292,29926,102066,1425.3,completed,online
4943,38647,103304,622.45,completed,online
2212,39178,107028,1078.43,completed,online
3622,29820,107757,1679.09,completed,online
3116,43837,107926,1634.02,completed,online
1,23579,113427,1486.7,completed,online
4549,7050,116745,729.01,completed,online
1,24604,117815,7725.78989870196,completed,online
4317,19463,118932,680.51,failed,online
656,35032,120838,749.45,completed,online
1001,49447,121884,9459.865267886955,completed,online
4633,43288,124243,672.73,failed,online
2811,7862,129989,1295.7,failed,online
4424,49197,131972,1947.92,completed,online
4386,18086,133630,521.74,failed,online
337,22298,139311,1523.51,failed,online
3819,22334,141210,734.57,completed,online
4234,15142,142840,1090.74,completed,online
3330,31861,144420,136.49,completed,online
4966,42512,147092,1684.84,completed,online
