product_id,customer_id,transaction_id,amount,status,channel
3732,3532,983,1725.66,failed,online
2876,29553,2831,1328.54,completed,online
1458,37471,3125,1345.92,completed,online
3017,18955,4016,429.88,failed,online
2464,35395,5206,157.7,completed,online
1408,25030,5577,1140.25,completed,online
3575,36294,6365,1318.57,completed,online
1028,6840,9088,325.9,failed,online
3465,36152,10115,1063.79,completed,online
1,15174,11132,1875.91,completed,online
2985,42658,11703,252.22,completed,online
1935,38004,11847,1037.94,completed,online
4196,32463,15319,1717.59,failed,online
1146,15329,19306,404.68,completed,online
1,28398,20336,1220.88,failed,online
4826,39487,21845,1295.44,failed,online
1,21588,23116,6913.547417931402,completed,online
711,15032,26275,226.26,failed,online
2720,1409,27230,371.58,failed,online
2507,28132,30714,894.7,failed,online
1479,40773,32157,1096.99,completed,online
3675,44382,32894,979.15,completed,online
632,7331,34085,1110.5,completed,online
357,20677,38646,1301.81,completed,online
1109,47685,39472,1937.51,failed,online
126,39170,42029,167.58,failed,online
2429,5948,42220,1966.1,completed,online
1,31296,42464,1018.54,failed,online
992,48942,42679,618.6,failed,online
1,7548,43059,419.27,failed,online
4142,33533,52834,640.03,completed,online
1,32624,53937,1692.94,completed,online
2532,34672,56922,464.52,completed,online
1,33429,57295,1301.77,failed,online
3895,48677,57544,1050.06,failed,online
1648,978,57832,788.89,completed,online
898,47978,59058,1724.99,failed,online
2845,22699,62054,1545.5,completed,online
4578,20528,63251,1591.39,completed,online
3371,35655,63425,960.52,failed,online
3747,46836,63719,322.98,completed,online
4814,8199,69884,934.57,completed,online
4864,36517,71052,348.37,completed,online
1966,37312,71303,212.1,completed,online
38,10252,71624,197.04,completed,online
4545,49848,73133,899.11,failed,online
1,39342,73875,1365.1,failed,online
2048,23108,75322,850.54,completed,online
4799,30164,77349,1845.69,completed,online
1179,46084,78287,1393.75,failed,online
4113,13705,78626,651.11,completed,online
3906,37857,78930,1855.4,failed,online
4122,8353,79725,526.92,completed,online
1176,18743,81022,1734.64,failed,online
1,47014,82477,716.29,completed,online
1759,42056,83839,1069.46,completed,online
1734,14651,83940,229.54,failed,online
61,10358,83969,1252.51,failed,online
3814,21090,84355,1375.98,failed,online
3339,31248,84993,289.11,failed,online
1,27253,87727,55.77,completed,online
675,49328,88497,1666.61,failed,online
1464,24414,89280,1869.63,completed,online
429,26587,92264,1092.24,failed,online
2188,32129,94494,1086.65,completed,online
279,41558,95342,1311.0,completed,online
2310,43654,95962,409.11,completed,online
4503,38862,96176,1078.16,completed,online
4428,28665,100341,1936.31,completed,online
4932,45108,101986,1158.02,completed,online
1513,47302,103211,421.69,failed,online
4667,40122,103764,998.65,completed,online
4159,46464,109635,973.7,completed,online
4603,4145,110853,1280.75,completed,online
3200,23212,112193,694.99,failed,online
5,918,116244,696.66,failed,online
204,476,120402,1963.34,completed,online
2063,27014,121027,1219.85,failed,online
1538,9438,124559,34.91,completed,online
1769,35037,124634,715.8,failed,online
238,22693,125410,150.65,completed,online
3578,19180,127527,1085.82,completed,online
1,43509,130131,543.82,completed,online
1,26284,130286,1980.01,completed,online
1829,43817,130658,1931.39,completed,online
4999,16151,132893,889.22,failed,online
1693,198,133080,1728.62,completed,online
1,40265,134599,106.28,failed,online
2247,12164,135372,1272.56,completed,online
197,4354,136961,373.74,failed,online
3236,3027,142026,324.86,completed,online
2410,8004,142758,1472.69,failed,online
1086,25031,142888,396.33,failed,UNKNOWN
621,19684,144214,721.92,completed,online
4843,35820,144755,1983.64,failed,online
774,44051,147614,224.3,completed,online
