product_id,customer_id,transaction_id,amount,status,channel
1,2117,130,1881.81,completed,online
2009,3651,4274,805.85,completed,online
1,4555,5659,1481.1,completed,online
4779,3766,11780,621.8,completed,online
161,48997,13569,1858.85,completed,online
1065,34955,14331,1073.52,completed,online
2454,1969,15717,1887.46,failed,online
4021,6002,18267,1363.7,failed,online
4390,38011,19488,1751.95,failed,online
4037,49352,24785,880.94,failed,online
2045,28903,26894,1436.3,failed,UNKNOWN
2591,22892,27826,1020.39,failed,online
3774,42518,31878,549.59,completed,online
4172,18583,32098,294.78,completed,online
1,23511,34228,337.64,failed,online
4429,21190,34439,924.25,failed,online
3630,2396,37038,1311.37,failed,online
696,27122,37642,549.57,failed,online
4595,33714,38416,998.12,completed,online
1604,30313,46895,1221.32,failed,online
3874,33598,47677,1327.15,completed,online
636,23402,48364,103.21,failed,online
1530,24080,49496,441.25,failed,online
1,24223,54029,1654.24,failed,online
276,19703,55161,550.28,failed,online
4488,47161,62186,1622.94,completed,online
4006,11814,64662,1914.52,completed,UNKNOWN
1,21692,66468,722.88,failed,online
955,48056,72483,15.14,completed,online
778,33203,73162,684.79,failed,online
1282,28031,74090,1569.61,completed,online
321,42290,74579,1859.28,completed,online
75,48611,74924,936.92,completed,online
1,46883,75597,78.4,failed,online
239,11013,75600,1504.24,completed,online
1,23187,77450,586.36,failed,online
1,46913,77753,97.87,completed,online
712,30278,78286,1558.0,failed,online
1,16159,82785,1981.46,completed,online
2135,6269,90081,695.65,completed,online
667,22642,91969,1808.64,completed,online
948,30649,93336,1481.62,completed,online
79,14299,95765,1287.45,failed,online
266,33552,97069,1709.87,completed,online
1942,22895,97698,1901.59,completed,online
3979,22932,99251,1515.31,completed,online
2824,34641,100860,445.15,completed,online
1,6129,100994,67.89,completed,online
3166,31462,101771,938.7,completed,online
2651,44057,102090,1975.7,failed,online
3897,38017,103281,172.77,completed,online
3461,29827,104165,1382.33,completed,online
4753,23407,104778,1744.93,completed,online
4117,32068,106391,1916.3,failed,online
1,23087,108033,1391.55,failed,online
2201,28115,110624,145.34,completed,online
1,11102,114517,1359.32,completed,online
1,30565,115193,150.49,completed,online
181,16669,116868,544.37,completed,online
4502,8471,119033,1167.79,failed,online
4101,42810,121603,1992.8,completed,online
4204,40180,122246,556.82,completed,online
4313,47446,125344,1011.12,completed,online
2437,27978,126486,102.15,failed,online
1944,36811,127003,253.16,completed,online
1,22685,127611,1350.04,completed,online
1,49360,127809,905.78,failed,online
3379,32017,129388,672.39,completed,online
3475,4368,129762,906.14,completed,online
870,548,131116,152.6,failed,online
161,31455,131139,243.14,completed,online
1,8724,131553,1573.11,failed,online
3797,37905,134424,300.4,completed,online
99,11844,135142,1296.69,completed,online
1,38014,138496,1738.2,failed,online
1811,25763,139253,362.52,failed,online
1,30928,140990,11.8,failed,online
3729,3890,142659,234.08,completed,online
917,9733,143018,863.37,completed,online
35,2639,144578,801.76,failed,online
1,45788,148543,1583.72,completed,online
