product_id,customer_id,transaction_id,amount,status,channel
621,24746,85,535.43,completed,online
3886,27219,1199,1669.99,failed,online
4418,24923,5981,262.24,completed,online
1907,21493,6319,1877.27,completed,online
1,47781,10362,108.29,completed,online
905,18060,10962,1929.19,failed,online
3179,4795,15386,1498.92,completed,online
1,36567,16073,1279.46,failed,online
2207,5455,16930,844.37,failed,online
1081,32459,16999,813.68,failed,online
2046,26708,18478,1949.96,completed,online
2719,9408,18509,157.92,failed,online
2404,46024,20122,638.32,completed,online
1,33104,21456,463.8,failed,online
4461,45481,22872,319.6,failed,online
1,43913,24733,1250.59,failed,online
508,12599,25673,1199.14,completed,online
2107,23993,31909,1486.82,failed,online
260,11698,32554,598.14,failed,online
855,5350,33780,1896.05,failed,online
1567,17247,37883,77.77,failed,online
2990,6683,38089,1719.51,failed,online
3349,34466,45769,537.62,completed,online
4971,46449,47067,1846.71,failed,online
2845,15650,47316,1620.24,completed,online
1,38444,47643,991.89,completed,online
1791,26804,49364,1480.74,failed,UNKNOWN
1297,45789,49405,1904.87,failed,online
1,11854,49443,1696.71,completed,online
1262,8127,49673,816.05,completed,online
4938,18040,49882,359.22,completed,online
1,30084,52294,652.93,completed,online
1,2150,57774,1847.21,completed,online
1616,34853,58062,1449.55,completed,online
1408,17551,58905,1937.72,failed,online
1437,29479,59748,1981.24,completed,online
73,49300,60765,1254.92,failed,online
1,30335,61889,1147.49,failed,online
3175,42318,63539,705.08,completed,online
723,37006,66616,1667.31,failed,online
1,12714,68786,1132.93,completed,UNKNOWN
4367,42352,83289,998.6,failed,online
1739,8596,83473,258.4,completed,online
3492,8204,86228,387.24,failed,online
1,27895,86674,567.12,failed,online
4978,19169,87854,1506.87,completed,online
1,15120,88396,1719.14,completed,online
864,47526,88608,9416.144229204729,failed,online
562,4160,89623,931.5,completed,online
4557,33325,90585,451.78,completed,online
1,48282,90674,1855.95,completed,online
1,35559,91565,389.28,completed,online
4638,36383,93285,1991.51,completed,online
3685,45581,98866,776.44,failed,online
1427,2996,105864,832.47,failed,online
1,45888,107715,27.79,failed,online
1,13734,110401,1682.65,failed,online
1,21830,110425,591.08,failed,online
1,5789,111407,551.57,failed,online
3724,19776,114573,239.72,failed,online
3909,21565,118799,393.98,completed,online
4837,30123,119097,1090.37,failed,online
4212,22757,121406,799.87,completed,online
1,41072,122517,480.17,failed,online
3123,39618,123140,1778.29,failed,online
81,8428,124750,1145.96,failed,online
799,14047,126998,1862.81,failed,online
4349,45575,128281,1973.93,completed,online
1,22784,128973,477.62,completed,online
2169,34998,134643,830.03,failed,online
4412,21980,134873,1651.88,failed,online
2475,30214,135299,987.14,failed,online
2314,12951,136730,8518.445839276657,completed,online
357,5837,137162,667.88,failed,online
3816,19500,138951,491.81,completed,online
1214,17382,141007,1180.13,completed,online
3097,35166,141276,829.67,completed,online
1,2481,141667,1776.64,completed,online
4548,42822,143138,210.2,failed,online
2019,37283,143541,1089.51,completed,online
