product_id,customer_id,transaction_id,amount,status,channel
513,15852,1995,1067.64,completed,online
1,26410,4792,1262.71,failed,online
3807,8790,6576,861.28,failed,UNKNOWN
1994,26975,8060,503.94,completed,online
215,38384,13796,1074.25,completed,online
3933,31745,15706,411.33,completed,online
1,36858,15788,1194.82,completed,online
3006,47140,17797,854.8,completed,online
3768,22670,19629,1543.27,completed,online
3411,45179,20851,1608.11,completed,online
1039,14670,22505,611.85,failed,online
1,431,25819,200.19,failed,online
3825,43069,28251,605.64,completed,online
4321,7177,31128,1279.59,completed,online
1,36942,35602,71.66,completed,online
847,44041,42698,1996.47,failed,online
3894,13654,45584,1313.73,completed,online
1104,11140,46411,1611.87,completed,online
2823,7701,47558,551.98,failed,online
625,18111,48043,787.34,completed,online
1158,8505,49192,1683.73,completed,online
2094,3595,51305,276.84,failed,online
35,41194,53579,333.23,failed,online
2857,21200,53804,368.2,completed,online
1,21407,56332,1864.98,failed,online
1052,16368,58326,1734.28,completed,online
334,48365,59909,197.82,completed,online
2738,6932,61669,94.54,completed,online
1,12624,62007,1954.28,completed,online
1894,34199,64130,1522.07,failed,online
1,11133,65394,481.78,failed,online
2867,37659,65681,1192.87,failed,online
3111,17835,70157,477.33,failed,online
2940,16399,70671,925.2,failed,online
1988,47431,75480,739.38,failed,online
2470,43227,78279,837.49,failed,online
698,38649,78498,401.42,completed,online
1412,8765,83905,794.13,failed,online
1,17563,86633,20.57,completed,online
1088,18688,89025,884.98,failed,UNKNOWN
4460,47991,89747,9940.096421198898,completed,online
2421,2443,91342,1527.76,failed,online
4673,49976,91751,991.75,failed,online
1,40799,94981,1332.17,completed,online
1,4582,95986,136.82,failed,online
4619,34238,100582,1168.63,failed,online
1,19264,100981,1076.43,completed,online
586,33219,102097,1779.58,failed,online
1,22318,104549,698.9,completed,online
131,4496,107635,1008.85,failed,online
796,6180,108058,818.3,completed,online
4676,36422,108184,354.67,completed,online
1,23948,113823,1837.85,failed,online
1104,35387,114402,882.93,failed,online
4827,6189,117542,371.73,failed,online
4841,46513,119057,1668.48,failed,online
3963,47228,119295,33.33,failed,online
4273,32788,122373,131.45,completed,online
1,28993,123120,579.62,completed,online
3354,14091,124628,258.45,failed,online
1,39249,125612,510.59,completed,online
418,22863,129636,1582.58,completed,online
1055,46191,129978,932.33,failed,online
267,45525,131005,99.79,completed,online
154,3054,134517,392.89,completed,online
405,30696,139871,770.32,completed,online
634,3891,140140,254.39,failed,online
1,23443,142385,1366.5,completed,online
2861,3128,149004,1697.3,failed,online
