product_id,customer_id,transaction_id,amount,status,channel
1,45617,105,1560.39,failed,online
1275,21847,5436,1698.72,completed,online
643,32726,7445,1147.45,completed,online
1,19176,9777,1291.22,completed,online
606,32662,10273,745.88,completed,online
1,8688,11109,944.15,failed,online
1794,41498,15246,1509.73,completed,online
1,13123,15869,1211.75,completed,online
4814,11206,19125,1410.39,completed,online
4937,32060,19164,1194.49,failed,online
1,45951,21136,1445.66,completed,online
1056,28296,21744,754.28,completed,online
264,9276,26056,846.57,completed,online
2914,18228,26531,1278.98,completed,online
2943,1800,29318,1125.34,failed,online
1905,34288,29900,1507.6,completed,online
1,20806,30488,805.09,failed,UNKNOWN
705,7319,30794,57.17,completed,online
445,30872,31492,758.88,failed,online
2382,21095,34004,156.28,failed,online
2780,11299,34182,28.18,failed,online
1600,13840,37073,1372.52,failed,UNKNOWN
4018,10175,39301,1991.09,failed,online
2643,47819,40268,411.67,completed,online
1,20857,44248,833.74,failed,online
3334,5589,46462,1756.94,completed,online
4214,2062,46513,692.13,failed,online
1,20524,48636,475.66,completed,online
3625,41120,51861,655.23,failed,online
877,2287,53246,585.51,completed,online
3301,35686,55290,612.54,failed,online
1,34821,55889,44.23,failed,online
1311,24439,60335,1176.44,completed,online
3875,35938,62177,1009.41,completed,online
1,27216,63084,1473.66,failed,online
2528,31339,63243,1068.59,failed,online
1,10523,65833,1151.19,failed,online
3268,3548,67816,1285.84,completed,online
1,32230,73202,1253.51,failed,online
3947,3631,73533,5695.388695264445,completed,online
452,42851,73624,1414.92,failed,online
4748,35417,74536,1260.28,failed,online
3950,8885,74569,1153.04,completed,online
2827,8262,75494,326.04,completed,online
3547,18982,77780,1424.6,failed,online
2621,18711,83740,826.95,completed,online
2229,6436,84060,551.02,failed,online
1946,2800,84163,1602.39,completed,online
4546,10253,84220,1032.55,completed,online
4540,23541,84371,1204.28,completed,online
574,48208,85360,1143.2,failed,online
3745,49083,85787,157.33,completed,online
4454,38390,89669,1889.57,failed,online
3784,44162,91793,692.41,failed,online
1,36685,93524,1787.92,failed,online
1726,10729,99823,1421.8,completed,online
4409,7793,105579,761.21,completed,online
1211,32026,107782,1007.58,completed,online
1,24538,108670,1181.1,failed,online
4607,10780,114936,1974.18,completed,online
1,49036,115166,322.98,failed,online
1,1926,115994,605.57,failed,online
1,17607,117538,1955.57,completed,online
209,10062,117569,1269.91,completed,online
1147,8855,118543,1064.33,completed,online
4130,6186,122428,1107.78,completed,online
1865,30604,123323,1883.05,failed,online
381,10557,125981,485.46,completed,online
3945,44814,127972,1387.32,failed,online
2280,18718,130434,355.55,failed,online
4938,4235,132779,155.62,completed,online
126,16744,133903,673.88,failed,online
1,43111,136627,465.61,failed,online
4447,33258,139438,1170.19,failed,online
914,37850,144411,668.41,completed,online
2868,17016,146802,1163.31,failed,online
3861,5053,147036,473.16,failed,online
