product_id,customer_id,transaction_id,amount,status,channel
244,9940,3959,606.29,completed,UNKNOWN
1,46289,4490,1553.82,completed,online
973,29272,5200,1635.84,completed,online
1,24997,5969,1501.79,failed,online
4295,29233,15769,859.73,completed,online
3203,11130,16729,1827.06,completed,online
3252,10498,17583,1310.2,failed,online
676,26478,21026,1576.62,completed,online
3729,29797,22184,438.48,failed,online
2911,42727,23972,49.37,failed,online
3189,25535,25698,1915.55,failed,online
1,22656,27929,1832.23,failed,online
24,446,28909,1484.06,failed,online
1,10031,31732,1423.05,completed,online
966,8418,32093,335.08,completed,online
4324,20697,35357,1041.94,completed,online
1080,18495,35888,9716.424854265779,completed,online
4236,41623,37939,119.8,completed,online
1850,15208,40990,212.11,failed,online
4241,13720,43061,1124.91,completed,online
4864,9257,43326,934.76,failed,online
2284,2437,43597,885.62,completed,online
1405,5003,44622,498.14,completed,online
4266,42812,48778,150.81,completed,online
1789,13948,49231,1254.12,completed,online
4596,7616,56189,538.14,failed,online
2111,18373,56238,319.05,failed,online
4592,12799,57371,1877.39,completed,online
561,24540,61500,737.56,completed,online
1878,31629,62283,348.24,completed,online
1,48405,65436,1041.61,completed,online
1019,15695,65819,1939.71,failed,online
1,4897,66868,898.12,completed,online
1,31958,68284,1573.28,failed,online
3555,44484,69754,970.91,completed,online
832,16871,69975,1439.27,completed,online
3082,14726,72221,1863.21,failed,online
747,44751,73923,1998.31,failed,online
1945,2466,75928,1213.24,failed,online
1,46924,82296,182.17,failed,online
1,46346,83803,1186.66,completed,online
1701,6231,86232,1539.02,completed,online
3158,42923,87092,1951.56,failed,online
3882,15056,88111,1976.91,failed,online
1,17192,88297,1520.35,completed,online
1798,13032,89892,1641.64,failed,online
1261,8904,91607,1626.36,failed,online
1,27663,91754,840.59,failed,online
4887,4028,93116,1323.82,failed,online
1,1342,93784,186.96,failed,online
1,13288,95987,1821.44,completed,online
2239,2236,97924,128.48,completed,online
2716,460,98504,1483.41,failed,online
35,34381,104078,1199.91,failed,online
3489,800,108528,633.98,failed,online
3687,5590,109950,878.77,failed,online
2908,42727,112721,127.47,failed,UNKNOWN
2893,21594,112821,1435.23,failed,online
1,2879,116356,1858.32,failed,online
1591,30498,116908,1078.04,failed,online
1,22320,117163,211.7,completed,online
1,9996,117934,1180.65,failed,online
1832,42719,118249,1388.98,completed,online
1,49674,120448,1465.03,completed,online
3394,14729,120956,1615.86,completed,online
467,37011,121435,1696.96,failed,online
2421,34410,123835,1402.48,failed,online
4756,48080,124418,576.83,completed,online
1274,45828,126502,304.09,failed,online
440,3403,127468,1805.35,failed,online
863,24794,128757,298.91,completed,online
1488,44480,129484,1394.78,completed,UNKNOWN
1140,9161,129523,1484.07,failed,online
4757,21605,129976,1990.15,completed,online
2088,21352,130790,1736.24,completed,online
855,32522,133394,35.96,completed,online
4389,34832,134832,1798.5,completed,online
2549,10597,137134,1526.58,completed,online
1507,13299,138574,1601.72,completed,online
3505,22130,139143,609.18,completed,online
4005,11270,139868,863.16,completed,online
2780,2320,140736,1372.59,completed,online
1634,46063,143687,1330.1,completed,online
1860,35660,144073,1977.11,completed,online
4976,22587,145175,81.8,completed,online
3008,21616,146245,1147.12,failed,online
2468,30208,147042,1974.66,completed,online
