product_id,customer_id,transaction_id,amount,status,channel
3685,2755,7407,775.88,completed,online
414,6119,9048,264.81,failed,online
1047,47627,10494,1594.91,completed,online
2080,45759,10867,30.33,failed,online
230,39744,11230,1890.0,failed,online
4411,25588,13259,183.44,failed,online
1,7648,16442,1723.55,failed,online
513,45564,18674,362.25,completed,online
1252,9790,18749,783.07,failed,online
3512,44513,21976,1274.2,completed,online
608,1455,23054,391.79,failed,online
3287,19240,25016,97.1,failed,online
1431,49930,27415,1689.88,failed,UNKNOWN
2083,33109,28574,1336.57,completed,online
854,30854,28648,276.73,completed,online
2946,48094,29855,1017.57,completed,online
1,32568,30944,1443.72,failed,online
963,47516,31086,87.64,failed,online
1572,6431,31592,1179.4,completed,online
2207,40302,32918,697.11,completed,online
4839,34806,38366,945.64,failed,online
1,24134,41211,576.74,failed,online
1,9454,41368,1526.75,completed,online
178,49218,42638,133.62,failed,online
3328,27959,49317,1209.81,completed,online
3086,21010,50646,433.17,failed,online
4114,18874,51900,638.04,completed,online
1,34742,62294,1485.97,failed,online
2785,19860,63363,1387.23,failed,online
4554,48851,63440,748.69,completed,online
2642,8263,63667,152.96,failed,online
1,46513,64175,44.39,completed,online
1,23571,65914,1289.25,failed,online
3010,19161,68482,92.87,failed,online
1346,25404,68901,1508.31,failed,online
3313,49339,71069,1672.47,failed,online
2463,19852,75514,537.68,completed,online
3463,20869,75680,46.64,completed,online
4520,20495,79981,1900.14,completed,online
4782,5885,80223,749.93,failed,online
3505,34840,81788,696.13,completed,online
2522,6435,83245,705.03,completed,online
4622,35665,86542,473.14,failed,online
3040,41459,86559,1819.08,failed,online
2412,33581,87237,171.85,failed,online
2075,40554,88682,1811.34,completed,online
2421,39543,90001,84.74,completed,online
3012,32685,100948,193.92,failed,online
4953,7782,101359,141.05,failed,online
4283,13107,102921,649.92,completed,online
1,15388,105059,958.19,failed,online
758,41163,108696,1484.93,failed,online
1,34178,108947,1061.9,failed,online
294,16515,114631,1148.78,failed,online
365,38267,121857,938.67,failed,online
1,20041,126340,984.77,failed,online
526,37392,130670,1716.02,failed,online
4302,11225,135098,1256.53,failed,online
1,4125,135666,1730.05,completed,online
2086,45634,138665,1483.41,failed,online
3649,42529,138994,1493.27,completed,online
1928,8298,141696,613.49,completed,online
1857,49222,143357,1247.03,failed,online
