product_id,customer_id,transaction_id,amount,status,channel
1802,12078,354,740.08,completed,online
500,15034,396,1868.07,failed,online
1883,17604,7721,1707.81,completed,online
1007,27686,13149,393.23,failed,online
4991,34796,16727,878.51,failed,online
4092,29937,19168,707.87,failed,online
2829,37896,20031,344.33,completed,online
558,4840,22167,1917.36,completed,online
1,49690,23022,1817.03,completed,online
1578,42920,24449,797.78,completed,online
4189,24156,26849,1942.72,completed,online
4115,7720,27313,281.35,failed,online
3453,7133,27779,759.69,completed,online
1,4000,29379,1697.94,failed,online
1,35867,30103,515.78,completed,online
1112,28083,36745,1595.64,completed,online
4038,2277,38770,1025.19,completed,online
3256,49466,40126,400.44,failed,online
4512,11267,41717,1341.06,completed,online
2601,13789,44331,1165.24,failed,online
3667,17451,44361,1311.26,completed,online
873,1312,48739,1341.23,completed,online
3907,14042,55196,705.37,failed,online
2820,31478,56947,199.35,completed,online
873,25861,57904,459.2,failed,online
1808,12885,58775,712.98,failed,online
1653,28888,59414,1057.04,failed,online
2540,32660,65548,852.56,failed,online
1,13232,67079,1326.74,failed,online
1,37843,69805,832.08,failed,UNKNOWN
4351,7861,69853,163.27,completed,online
3577,27035,70999,1473.05,failed,online
2269,6871,74808,1969.35,completed,online
1,26613,76884,22.67,failed,online
1694,9141,77476,570.6,completed,online
107,21858,79908,1756.34,failed,online
1,16873,80065,346.06,completed,online
1630,8746,84229,1663.39,completed,online
4641,6448,84680,400.0,completed,online
1436,45683,85901,215.91,failed,online
1995,3819,86500,266.02,completed,online
1124,41663,89698,699.46,completed,online
2986,45038,94148,600.01,completed,online
1,8500,94747,1049.54,completed,online
232,4748,94812,709.96,failed,online
2864,48658,96401,238.83,completed,online
188,5551,96901,1391.06,completed,online
1,21179,98885,1589.37,failed,online
2358,41427,99984,1675.91,completed,online
431,43074,103797,417.99,failed,online
4134,17024,103877,1651.82,failed,online
2521,48559,104762,1012.22,failed,online
2190,38319,105173,9317.570577942075,completed,online
1,16693,105576,745.56,failed,online
1694,43935,105944,804.81,completed,online
1054,27241,106682,1879.6,completed,online
1,35298,109569,270.8,completed,online
3560,45117,111205,1668.63,failed,online
1,20368,113455,92.08,completed,online
988,30001,116105,161.45,completed,online
770,7615,116543,1591.14,completed,online
4038,37655,118971,1552.98,failed,online
2698,43879,120234,38.39,failed,online
2765,2363,120395,117.3,completed,online
1971,42003,120680,798.44,completed,online
1,16601,121261,1452.71,completed,online
1,13157,121922,503.61,completed,online
1,25901,124870,1004.13,completed,online
2740,16631,125471,1341.58,failed,online
1,9731,125870,1657.61,completed,online
1396,2453,126886,1155.28,completed,online
2418,19532,127036,1255.8,failed,online
1,44260,127132,1290.09,completed,online
3808,30001,127419,1322.74,completed,online
1,47601,127632,1702.03,completed,online
2003,8722,128734,1317.74,completed,online
4913,23362,129251,1081.32,failed,online
3247,10179,129870,317.64,completed,online
1071,43726,130972,1170.26,failed,online
1412,7329,131169,734.4,completed,online
3287,10230,131392,322.35,failed,online
1409,4571,134872,582.33,failed,online
4481,32648,136068,1022.94,failed,online
1,24402,136813,230.52,failed,online
2292,28885,137038,524.12,failed,online
1,8971,137529,587.72,completed,online
413,13744,138964,1155.13,completed,online
1,8508,140333,1549.23,completed,online
1,31571,142995,1933.63,completed,online
1,22616,144461,115.81,completed,online
4228,2159,147135,880.59,failed,online
1,44852,149748,88.48,failed,online
