product_id,customer_id,transaction_id,amount,status,channel
4634,47370,633,329.03,failed,online
1,24645,2945,1768.61,failed,online
1,7315,3026,341.84,completed,online
4276,19427,6393,1907.55,completed,online
1268,13763,6435,1237.54,completed,online
3030,44029,7902,353.7,completed,online
1,28072,12373,901.93,completed,online
877,47974,15447,768.64,completed,online
1115,48560,15856,1216.96,completed,online
2613,25316,18030,1685.78,completed,online
1611,7783,19335,780.74,completed,online
1366,7387,21212,543.05,failed,online
3507,34623,21303,688.37,failed,online
1,14922,21667,948.75,completed,online
1,44786,22430,1972.54,failed,online
1,5517,23026,380.06,failed,online
1943,31105,24033,872.63,completed,online
4187,23786,24194,696.74,failed,online
4350,43177,24528,1657.34,failed,online
1409,32173,27521,1860.8,failed,online
1,41887,31553,354.21,failed,online
2191,26087,32214,1156.0,completed,online
987,13686,32945,1473.1,completed,online
4730,32214,33150,846.05,failed,online
3920,1421,33740,1933.24,completed,UNKNOWN
2215,41716,34925,911.38,failed,online
3036,48742,35419,669.92,completed,online
4390,38339,35448,1048.91,failed,online
2399,25126,35855,1535.56,completed,online
1532,25955,38052,211.5,failed,online
3575,6346,38621,1477.17,completed,online
1,16752,38946,1146.15,failed,online
1769,31525,39121,264.9,completed,online
2697,646,42176,692.13,completed,online
585,15744,45011,1065.26,failed,online
1,48977,45183,1295.09,completed,online
3423,16978,46739,1478.83,failed,online
2328,19128,47992,692.74,completed,online
1,21270,49226,319.84,failed,online
3154,39892,50641,619.2,completed,online
1877,18322,54752,1511.3,failed,online
672,30909,54777,1598.84,failed,online
1,28351,58229,1591.18,failed,online
4650,33027,59913,1262.51,failed,online
2298,27529,67034,436.35,completed,online
1,31456,68047,1734.42,completed,online
771,28166,69893,1870.3,completed,online
3451,6500,70078,1555.04,failed,online
3525,38336,71859,911.6,failed,online
1597,13345,74163,798.2,completed,online
4023,22751,77975,740.46,failed,online
3546,666,82116,1844.41,completed,online
2287,403,85028,1488.52,failed,online
2361,19545,87172,1652.04,failed,online
3339,34805,89222,1501.6,failed,online
1,22729,90737,488.1,completed,online
3443,16541,91107,1128.77,completed,online
951,49213,92001,676.71,completed,online
451,3368,94292,1300.24,completed,online
4005,4756,96397,1557.12,failed,online
1,975,97636,1697.78,failed,online
3325,49501,100898,1831.89,completed,online
4885,37084,105193,949.61,completed,online
2619,35729,105790,661.46,failed,online
3858,29101,108205,8613.173220200182,failed,online
4919,12602,108771,1822.97,completed,UNKNOWN
4435,34561,110186,1920.44,completed,online
4852,2242,111574,1809.95,completed,online
4759,43831,115476,1831.12,failed,online
2062,28734,119994,1755.77,failed,online
1,25064,125374,1543.43,completed,online
4460,21175,126272,609.79,failed,online
940,29889,129795,1699.36,failed,online
1454,46601,129968,1307.47,completed,online
3508,16278,130634,1232.77,failed,online
1211,24491,132639,1902.14,completed,online
62,15431,133376,1892.56,failed,online
3162,252,134282,1797.9,completed,online
466,1277,134731,948.4,completed,online
2938,1524,135153,1429.49,failed,online
168,19217,138821,1501.99,completed,online
4073,42846,141377,1758.43,failed,online
2454,5096,141783,1447.96,failed,online
2071,30474,141831,223.25,failed,online
332,30241,142545,1369.74,failed,online
4184,18707,143610,1979.45,failed,online
571,36493,143930,423.59,completed,online
1,9351,144299,1096.15,failed,online
