product_id,customer_id,transaction_id,amount,status,channel
1128,29296,1502,1302.12,completed,online
4318,1609,2749,755.4,completed,online
2126,38095,4005,614.25,completed,online
3513,43857,6147,1238.6,failed,online
4548,48511,7485,1362.94,completed,online
1,39703,8192,1771.86,completed,online
2559,34511,9546,1622.97,completed,online
2027,4795,10174,1414.44,completed,online
1,18554,11384,1373.53,failed,online
1864,15261,16848,1618.23,completed,online
3254,39745,18200,1022.46,failed,online
1413,14295,19312,644.14,completed,online
1558,34001,21552,1332.84,failed,online
4255,21428,22654,794.17,failed,online
1,21059,22979,501.26,completed,UNKNOWN
486,40897,25129,173.25,completed,online
1,13620,28240,156.62,completed,online
2431,28434,29865,168.27,completed,online
1,38111,30602,331.63,failed,online
1431,11416,31342,1264.53,completed,online
835,9072,33786,1054.82,completed,online
167,16423,34480,911.97,completed,online
2394,21140,36610,1991.22,completed,online
3503,39303,38396,475.94,failed,online
4328,1024,38574,592.21,completed,online
1,47869,38634,1667.65,completed,online
1,46841,39343,1362.68,failed,online
1,22340,39617,573.46,failed,online
2539,21908,40319,5271.81727300311,completed,online
3759,14933,41031,794.57,failed,online
2842,47856,42680,322.45,failed,online
4980,48158,42812,1806.39,failed,online
1,45370,42921,665.19,failed,online
4019,18314,44363,467.21,failed,online
2312,20033,46164,248.45,failed,online
1,28435,46484,1344.94,failed,online
3587,28541,47025,1738.52,completed,online
1564,19168,49501,1776.8,failed,online
3816,25887,54408,165.66,failed,online
2523,31970,55646,386.07,failed,online
1,21094,56693,190.09,failed,online
1887,36579,56877,991.26,completed,online
4270,6500,57744,1584.43,failed,online
1,35390,59408,1274.24,completed,online
724,23052,59919,735.59,completed,online
4440,49406,60076,1745.42,failed,online
1677,41086,62657,1720.17,completed,UNKNOWN
1,42353,62926,333.6,completed,online
4874,34818,65273,1070.77,completed,online
1833,27084,65608,1009.22,completed,online
3019,42523,68270,1729.04,failed,online
3559,23287,68376,736.76,completed,online
4029,1760,68670,1950.96,failed,online
1522,2187,74695,404.98,failed,online
595,33816,76569,1462.33,completed,online
621,12844,80264,797.7,completed,online
801,33643,84811,1378.38,completed,online
569,9722,85343,7915.704932917784,failed,online
2052,30524,86395,1005.11,completed,online
1217,35814,91428,742.15,completed,online
1822,26119,91869,729.77,failed,online
789,17512,94091,1106.35,failed,online
1,35679,96804,1474.68,failed,online
1211,21573,99529,1675.76,failed,online
1,32141,101784,1988.01,completed,online
3629,7886,103646,1249.39,completed,UNKNOWN
1963,16896,108242,432.11,completed,online
350,23172,108693,776.69,failed,online
2156,19631,109070,769.89,completed,online
4880,10997,111942,12.06,failed,online
2550,12404,112574,1276.72,completed,online
1,29759,113044,1368.42,completed,online
426,14710,116708,513.96,failed,online
3442,42535,118080,57.05,completed,online
2599,2654,118985,398.98,failed,online
2570,44119,119236,405.47,completed,online
1727,47785,119586,247.7,completed,online
3460,47520,120823,1345.93,completed,online
3304,24752,122610,412.73,completed,online
339,7243,122850,351.13,failed,online
4121,21487,124663,775.75,failed,online
1,3340,129175,1777.25,failed,online
986,33059,130695,1164.99,completed,online
4520,6474,130768,1805.24,failed,online
1,29369,134372,300.19,completed,online
3934,38253,134848,963.45,failed,online
2334,32426,136164,1582.48,failed,online
821,25505,140387,234.37,completed,online
1207,550,141285,632.64,failed,online
1383,33261,143011,1610.3,failed,online
1508,2160,143604,1318.65,failed,online
2053,26039,144958,472.68,completed,online
2113,17295,145009,1780.25,failed,online
1,33480,146206,715.66,completed,online
