product_id,customer_id,transaction_id,amount,status,channel
4894,16518,406,1083.22,failed,online
1,1826,580,108.48,failed,online
1667,23474,3296,1456.65,failed,online
3389,30253,5592,672.03,completed,online
2128,17380,8249,587.62,completed,online
1,48064,8716,993.53,failed,online
4347,27667,11368,793.45,failed,online
95,14394,12951,1351.45,completed,online
1,9752,14715,213.5,failed,online
1516,9621,15914,354.96,completed,online
2529,38490,16394,1222.45,completed,online
214,36946,17852,985.05,failed,online
4485,8904,21377,1187.92,failed,online
1844,4161,23295,1192.21,completed,online
2744,49477,23779,210.01,failed,online
3500,2426,27782,150.02,completed,online
1261,29677,28473,1753.11,failed,online
4093,8716,28929,13.79,failed,online
2844,19864,28953,1523.41,failed,online
4310,19911,29549,1087.43,completed,online
1111,49243,29926,125.75,completed,online
3743,48636,33550,1152.32,completed,online
4943,42166,33854,693.05,completed,online
1945,37106,34286,782.96,failed,online
1,39050,35610,142.7,completed,online
1650,43899,37836,858.22,completed,online
2263,32723,40155,538.85,completed,online
1,21990,40541,398.81,completed,online
1,46895,42824,618.1,failed,online
4275,32611,44897,182.21,completed,online
4178,18005,44932,1514.73,completed,online
3677,40325,45151,1821.26,completed,online
4082,39992,47183,1748.58,completed,online
3927,47197,48300,1745.36,failed,online
3432,2016,48789,1831.44,completed,online
555,31822,50732,1255.73,completed,online
928,46884,50886,833.72,completed,online
957,48241,50896,1313.0,failed,online
2965,29473,52455,1479.8,completed,online
2420,40926,56528,560.16,failed,online
1,42134,56928,289.51,failed,online
4919,2751,57981,938.23,completed,online
3092,6430,58400,299.96,completed,online
3519,20095,60737,1169.22,failed,online
2523,10121,62948,1342.16,failed,online
1037,41961,63421,943.36,completed,online
1,2594,65630,1283.33,failed,online
2600,742,69510,1607.91,completed,online
1,11173,70632,1644.79,failed,online
1463,12141,71944,370.44,failed,online
804,10628,72424,274.59,failed,online
1,31723,72645,376.64,failed,online
1899,30713,73595,1599.83,completed,online
4872,33385,74923,877.99,failed,online
2170,17656,77422,128.06,completed,online
242,14510,78956,832.41,completed,online
904,1444,82260,422.56,completed,online
1,29540,82338,925.21,completed,online
1,43844,85260,1121.75,completed,online
1,11035,88679,1569.7,completed,online
504,38843,92857,1928.56,failed,online
1444,16187,93241,686.9,failed,online
3588,32383,93775,1279.67,failed,online
4772,48931,96351,713.92,completed,UNKNOWN
4888,35926,100134,21.21,failed,UNKNOWN
3694,23931,101391,1459.5,failed,online
1,30348,105465,880.27,completed,online
1450,9918,105882,1073.02,completed,online
4784,10777,119080,378.5,completed,online
3539,12391,119299,748.79,failed,online
3794,11280,119706,935.48,failed,online
2835,43681,122480,1721.31,failed,online
1,33575,122890,1816.83,completed,online
2140,12694,123296,1284.73,failed,online
4908,8939,124649,1713.43,completed,online
489,29973,137934,1306.65,completed,online
1053,31227,138739,1263.39,failed,online
3332,23218,138810,1124.83,completed,online
3404,32542,143260,1452.97,failed,online
880,48177,144308,1140.74,completed,online
1613,39685,145554,931.19,completed,online
1069,45706,146406,1308.91,completed,online
2064,19159,148175,324.15,failed,online
2457,49367,148202,1042.98,completed,online
1092,9028,149069,243.82,failed,online
2538,46042,149572,1793.1,failed,online
