product_id,customer_id,transaction_id,amount,status,channel
1,47647,262,26.4,completed,online
1,45600,3612,1853.87,completed,online
2977,3795,5890,272.64,completed,online
3214,18929,5940,1383.21,completed,online
2205,15821,7641,1483.21,completed,online
1043,44702,10247,777.25,completed,online
4765,26398,12706,754.46,failed,online
1637,5701,12863,925.19,completed,online
3337,46823,15607,1962.33,completed,online
499,22985,16541,1714.34,completed,online
511,23044,16979,1331.7,completed,online
2675,26063,19035,1314.69,failed,online
1089,40553,20177,602.92,completed,online
1,48705,20414,1872.89,completed,online
801,3505,24423,1168.8,failed,online
1084,45420,27035,1678.83,completed,online
220,10663,33931,157.61,failed,online
2539,1786,33973,1393.63,failed,online
1268,21112,34479,1224.39,completed,online
1,15254,47230,1493.92,completed,online
2863,41374,51370,934.64,failed,UNKNOWN
3081,37459,51391,1057.19,completed,online
3281,10977,52632,510.44,completed,online
2713,39679,54325,1291.32,failed,online
1888,29902,54603,1935.42,failed,online
1918,8067,62282,1772.78,completed,online
1445,22281,63061,1021.13,failed,online
1530,11314,63367,1319.08,failed,online
673,21109,68594,1695.83,completed,online
1528,897,69318,1661.89,failed,online
982,22407,72293,1049.19,completed,online
1,21578,76534,1599.78,failed,online
1,25255,76644,1913.36,failed,online
1943,17117,77964,1926.14,failed,online
1,31269,82452,1173.7,failed,online
622,48158,83254,1012.11,failed,online
2839,34633,84090,62.97,completed,online
2325,48444,85032,1209.0,failed,online
2683,46784,87891,170.17,failed,online
1,43174,89643,1019.5,completed,online
1671,36267,92691,931.67,failed,online
1073,37248,93882,61.99,failed,online
3918,486,94598,928.14,failed,online
3572,48122,100876,1455.67,completed,online
3517,46770,101258,1790.78,failed,online
1,43141,103359,1199.58,completed,online
905,25868,103930,1471.16,completed,online
3764,35519,106397,55.42,failed,online
3030,15954,107907,1053.71,failed,online
314,23966,109004,1476.41,failed,online
3647,37350,111274,366.09,completed,online
4496,24303,112546,686.25,completed,online
2664,45415,112992,914.62,completed,online
2101,31485,113866,147.9,completed,online
264,2307,114031,1773.48,failed,online
1,2850,114317,1031.73,failed,online
1,581,123079,651.15,completed,online
1987,49989,123394,1187.01,failed,UNKNOWN
3653,44680,125775,36.73,completed,online
4298,40986,129448,214.17,failed,online
1,10839,131166,1060.85,completed,online
3544,7345,133556,1845.7,failed,online
1036,44007,139464,1207.3,failed,online
1,36484,140949,41.52,failed,online
3292,40365,142636,1843.19,failed,online
434,18835,145793,182.13,failed,online
1,15105,145799,105.04,failed,online
715,35935,147236,286.1,completed,online
4461,33496,148185,1543.12,failed,online
