product_id,customer_id,transaction_id,amount,status,channel
4527,1616,1039,1949.54,failed,online
2742,23201,1936,555.39,failed,online
3319,29518,3494,382.6,completed,online
2439,6976,4062,1296.85,completed,online
3549,48749,4938,1398.39,failed,online
836,39258,6241,1079.02,completed,UNKNOWN
1,34649,6327,1114.06,failed,online
1,15610,8752,548.53,completed,online
1,43636,13410,1365.98,failed,online
2248,11423,15016,757.24,completed,online
150,9860,15911,1973.81,completed,online
3578,38679,16993,945.39,completed,online
2712,49720,30616,1338.85,failed,online
1,30728,31593,1740.28,completed,online
3561,32167,34541,1416.78,completed,online
2974,14651,42337,1591.7,failed,online
3812,1976,42403,232.41,failed,online
1,17158,46779,870.87,completed,online
543,35530,47121,1196.16,completed,online
1,29368,47720,1967.81,completed,online
4306,19902,52970,1343.84,failed,online
1,289,55221,255.49,completed,online
4401,35656,59184,1277.95,failed,online
4071,13749,60611,1543.68,completed,online
885,43552,63876,1882.49,completed,online
2692,13386,64586,997.68,failed,online
3540,25591,64803,1403.07,completed,online
4114,26127,66295,1266.97,failed,online
1735,2576,66354,1876.68,failed,online
2820,28173,68357,999.96,failed,online
906,40256,68940,440.32,completed,online
524,1203,70110,887.29,failed,online
2789,9927,74136,1889.46,failed,online
2039,2087,75154,1832.89,completed,online
4826,4511,75297,356.16,completed,online
1351,32757,76661,1692.1,completed,online
3248,14917,80367,944.83,completed,online
1197,5953,82434,795.59,failed,online
4488,14099,87267,444.51,completed,online
2227,24255,91117,515.71,failed,online
1598,32221,96036,263.56,completed,online
3263,35006,99818,1214.58,failed,online
2212,22394,101644,973.37,completed,online
2425,24503,104642,619.06,failed,online
4287,5120,105459,1059.12,failed,online
4615,6063,109030,297.22,failed,online
1,29692,110195,1679.21,completed,online
1,47127,111235,1723.03,completed,online
3753,9379,116454,352.7,completed,online
1551,48463,118077,1019.63,completed,online
2160,38588,122360,365.93,failed,online
3602,49608,123514,1309.31,completed,online
1011,40157,125041,1540.85,completed,online
1465,8256,125179,9550.673905846426,failed,online
4225,20558,126854,9763.287533251325,failed,online
526,17316,126885,1654.7,completed,online
1716,17678,127052,1741.42,completed,online
3279,4915,129360,1827.09,failed,online
1393,44523,129991,259.56,failed,online
2485,7730,131989,1256.02,completed,online
3323,31487,135892,1556.3,completed,online
332,38103,138690,354.59,completed,online
3892,26009,139126,1139.39,failed,online
4810,8698,139284,426.04,completed,online
2027,28813,140545,1256.47,completed,online
618,45455,141405,1433.46,completed,online
1,30647,143289,1718.41,completed,online
3569,23480,146068,779.85,completed,online
758,44852,147849,896.59,failed,UNKNOWN
2872,35494,148391,1420.29,failed,online
1130,47604,148908,587.8,completed,UNKNOWN
1625,7156,148935,223.34,completed,online
