product_id,customer_id,transaction_id,amount,status,channel
3644,46691,301,1728.24,completed,online
3785,28943,713,474.63,completed,online
3014,49161,1732,150.36,failed,online
2185,34041,3934,306.4,completed,online
1,25000,4542,216.89,completed,online
1188,47219,5432,1841.41,completed,online
3934,49134,5741,1000.36,completed,online
3075,6711,5913,1511.9,failed,online
3735,18829,6156,1009.41,failed,online
1,41320,6224,803.79,completed,online
847,25450,6231,1518.01,completed,online
1405,32139,7274,160.27,completed,online
3853,12219,9034,1470.29,completed,online
3037,23843,9958,1989.98,completed,online
2231,33531,10119,750.49,failed,online
4929,19619,11424,1311.35,completed,online
2745,44032,11438,1772.77,completed,online
3410,12983,17518,1197.31,completed,online
3430,44210,19699,1809.72,failed,online
4027,18846,21796,24.34,completed,online
4411,10309,22191,1645.91,completed,online
1094,11946,26806,718.56,failed,online
2642,38866,27579,116.34,completed,online
1,1081,28642,1295.4,completed,online
110,47450,30029,1639.9,completed,online
1,22283,30236,414.36,failed,online
4700,11154,31206,284.89,failed,online
1,21937,37347,833.59,completed,online
4982,27887,38496,1207.48,failed,online
1,16164,40879,1179.83,failed,online
2092,25897,41645,932.12,failed,online
3784,36989,45590,785.85,failed,online
3468,5308,48128,1138.26,completed,online
1347,18253,49277,480.98,failed,online
193,25951,51107,1045.82,failed,online
2242,33557,55667,353.85,failed,online
1978,17947,57119,621.87,failed,online
1,13082,59053,1788.94,failed,online
4157,30390,59861,15.47,failed,online
2529,34029,60798,1647.47,completed,online
172,24313,60949,1105.93,completed,online
2409,32675,62071,798.36,completed,online
636,32659,67170,1031.75,failed,online
4615,5590,69882,614.29,completed,online
3818,12037,71440,1009.12,completed,online
2489,7776,72556,652.09,completed,online
2841,22611,75519,1457.02,completed,online
3195,23807,77355,689.8,failed,online
4363,15940,81355,701.65,completed,online
2261,38116,85137,905.73,completed,online
4672,26046,94308,1340.45,completed,online
3210,13573,97146,1075.94,completed,online
1,40551,99771,429.19,completed,online
1,30005,101545,780.73,completed,online
2574,38015,111071,439.75,failed,online
1,28927,116525,420.13,completed,online
3827,34613,119535,1446.19,completed,online
2110,6843,119704,207.12,completed,online
1,2340,120210,1027.54,completed,online
4221,3635,122592,166.73,completed,online
1961,33914,124460,353.26,completed,online
2193,4776,126319,1121.3,completed,online
1222,47621,129473,130.9,failed,online
529,12811,131827,1407.65,completed,online
2954,43123,131920,1992.11,failed,online
4777,12861,132053,1424.03,failed,online
4975,47067,132138,1473.36,failed,online
1,15059,133566,1051.53,failed,online
1,740,135534,863.6,failed,online
4514,16051,135718,1753.9,completed,online
4840,20057,137468,839.06,failed,online
1,33254,138201,530.06,failed,online
1356,33361,142188,1448.85,failed,online
404,26234,143044,1150.06,completed,online
617,41496,143821,208.83,failed,online
1889,37106,148471,1352.83,completed,online
1712,15878,149942,1384.17,failed,online
