product_id,customer_id,transaction_id,amount,status,channel
3070,9614,1728,784.02,failed,online
272,9013,2883,1090.0,completed,online
3016,36669,4484,1395.96,failed,online
800,11225,8476,649.97,failed,online
2463,37850,9990,406.83,failed,online
4398,11791,10719,1008.51,completed,online
4709,19042,11695,101.87,failed,online
228,45527,17954,379.92,failed,online
3487,20427,18722,609.6,failed,online
1,38023,19408,1107.62,completed,online
4263,34718,21323,1370.07,completed,online
1181,32946,21654,1933.86,failed,online
477,36429,21860,764.97,failed,online
3834,8816,23319,661.83,completed,online
2741,17178,26215,59.17,failed,online
4955,2346,26640,642.94,completed,online
2761,9679,27601,1202.54,failed,online
2798,22967,31051,842.28,failed,online
3529,13959,32490,1813.68,failed,online
3827,20839,33075,56.08,failed,online
1924,12868,35173,826.88,failed,online
4502,43595,37128,1684.64,failed,online
1,41225,40367,1721.99,failed,online
3431,8630,41952,109.64,completed,online
1,32839,42294,692.96,failed,online
2073,38352,45208,372.54,completed,online
1,46362,48596,1780.09,failed,online
1449,45700,48600,295.85,completed,online
1455,42604,49947,1722.34,failed,online
565,25083,52031,83.93,failed,online
2551,13530,54019,1576.09,failed,online
1335,4314,54198,735.42,failed,online
2505,16340,54730,111.85,completed,online
512,41252,55581,83.04,failed,online
1,27085,58097,622.93,completed,online
1942,35895,61926,129.77,failed,online
4556,8580,67469,427.21,failed,online
4446,25652,69327,1411.7,completed,online
4615,28334,69813,240.92,completed,online
436,78,70712,790.6,failed,online
810,30839,71551,1786.48,failed,online
2928,36174,72306,712.35,failed,online
4934,17947,72978,1736.24,failed,UNKNOWN
3939,406,77063,30.27,failed,online
2599,20216,77600,234.5,completed,online
4594,42677,77659,1842.52,completed,online
1,9830,78444,937.3,failed,online
5,11699,79413,594.61,failed,online
1229,23747,84114,839.56,failed,online
1077,1321,86240,1090.72,completed,online
2196,9705,91305,1645.23,failed,online
3104,11982,91584,675.49,failed,online
1,19080,92970,383.33,completed,online
402,26112,93744,567.67,failed,online
1,6649,94357,266.12,completed,online
3665,23133,94423,1724.38,completed,online
1711,41408,95128,287.58,completed,online
1309,22061,96862,862.11,completed,online
2404,12766,96900,1518.44,completed,online
1235,9823,97477,900.82,failed,UNKNOWN
1,5900,97491,503.15,failed,online
3742,35785,97857,1378.93,failed,online
1,45867,99880,931.69,completed,online
183,1757,102163,67.7,completed,UNKNOWN
2839,27807,104161,1012.94,failed,online
4026,27112,104306,429.44,completed,online
352,20577,104332,795.48,completed,online
4885,45463,104968,986.29,completed,online
2409,47440,105780,695.78,completed,online
1558,24726,105966,286.44,completed,online
1880,16730,107147,478.95,failed,online
2277,38420,107885,921.18,completed,online
2811,10733,110212,527.37,failed,online
3789,8462,112008,1948.74,failed,online
3387,46861,113291,1431.19,failed,online
3874,5365,114481,1613.73,completed,online
1766,32925,115327,1345.71,completed,online
3842,10596,115485,1905.14,completed,online
1047,9470,115961,1478.31,completed,online
2019,35309,118198,193.62,failed,online
1544,31143,119369,647.1,completed,online
4233,12186,119380,265.21,failed,UNKNOWN
3819,29395,120833,29.4,completed,UNKNOWN
4117,5214,124005,743.66,failed,UNKNOWN
1376,27209,125778,1161.37,completed,online
3678,43649,129761,88.54,failed,online
1,41429,135589,601.54,failed,online
4720,32121,140155,1631.22,completed,online
1539,45216,140638,432.84,completed,online
1286,9428,140710,327.71,failed,online
1452,20310,141216,225.34,failed,online
303,26070,141444,1886.47,completed,online
1,6750,142448,1533.45,failed,online
3977,3351,142618,188.42,completed,online
370,6266,143940,1622.95,completed,online
271,40391,144699,89.22,completed,online
1978,12279,147423,721.93,failed,online
3504,38625,148443,1916.02,completed,online
2625,42713,148974,159.82,failed,online
