product_id,customer_id,transaction_id,amount,status,channel
1,40288,390,1645.11,failed,online
1,2261,6549,224.41,failed,online
2686,49591,7195,781.16,failed,online
2259,14304,7392,1628.83,completed,online
874,41493,8302,413.23,failed,online
2263,1054,8696,1302.74,failed,online
448,8202,11685,655.1,failed,online
2647,9126,13196,1602.38,completed,online
3513,41642,15880,494.45,failed,online
4486,15612,19671,533.62,completed,online
4522,30408,21259,1393.75,failed,online
2538,22707,21805,1103.83,failed,online
1478,9507,21983,1145.25,completed,online
2961,42214,25134,683.25,completed,online
1,2982,26228,243.13,completed,online
1096,20461,26453,900.24,completed,online
2004,49648,30284,318.78,failed,online
1892,373,30847,1358.32,failed,online
1,49631,34340,256.05,completed,online
3989,6478,35339,739.41,completed,online
1390,30389,35703,1361.28,completed,online
270,33803,37792,1558.96,completed,online
4447,14796,40610,1236.79,failed,online
2360,27750,41982,1475.77,failed,online
2637,22116,42940,1183.49,completed,online
2323,177,45673,1305.12,completed,online
2667,15520,45773,1327.62,completed,online
2471,26263,47099,222.35,failed,online
3731,17742,47890,734.66,completed,online
2672,11390,47904,1074.93,failed,online
307,38237,48583,1481.16,failed,online
1,11366,50486,606.7,completed,online
2327,30186,50807,1073.61,completed,online
1,37014,50953,1571.12,failed,online
166,20715,51207,1182.86,completed,online
1,3716,54828,1905.56,failed,online
1,44428,55615,597.53,failed,online
4239,47444,58651,1025.94,failed,online
1774,1046,59386,1372.92,completed,online
2075,40366,62756,976.97,failed,online
1,47197,64096,393.66,failed,online
3696,47292,67786,1270.4,failed,online
1,616,68149,1894.93,failed,online
4509,34674,68695,1239.09,completed,online
4586,41490,69690,1710.56,completed,online
1,36692,73444,533.52,completed,online
1,45302,73866,436.31,failed,online
1,139,75864,628.28,failed,online
4585,20052,76037,1142.69,failed,online
1,43129,77275,127.36,completed,online
4940,23067,77453,1973.86,failed,online
23,22018,80833,1934.51,failed,UNKNOWN
163,32931,81371,1400.35,failed,online
4814,5560,82082,1554.14,completed,online
1076,30404,87176,936.32,failed,online
1288,1138,90316,91.69,failed,online
3228,43285,91308,1042.8,failed,online
3966,4620,91316,596.78,completed,online
4076,49540,93171,1609.17,completed,online
1,3425,94023,1826.53,failed,online
1966,32043,94161,719.52,failed,online
2885,25967,94567,515.84,failed,online
2469,9775,95968,751.42,failed,online
763,26579,97881,1951.76,completed,online
257,22450,98050,353.81,completed,online
879,1471,99118,588.32,completed,online
4794,16762,99715,768.49,completed,online
4172,42592,100116,370.1,failed,online
3210,47608,101388,1426.56,completed,online
744,31754,101423,1406.67,failed,online
1930,43996,101513,99.21,failed,online
4805,42971,102018,1264.93,completed,online
752,47883,103179,301.34,failed,online
1639,31711,103187,989.87,completed,online
4437,20561,104188,113.33,completed,online
73,43816,105111,1964.42,completed,online
1546,37762,105775,1914.14,completed,online
2378,18214,108456,1591.92,failed,online
1,6948,114515,1661.23,failed,online
4661,15134,117458,254.04,completed,online
3092,2507,117827,1071.4,completed,online
1977,43744,117903,180.27,completed,online
519,4125,119028,848.17,failed,online
2968,13722,122278,398.31,completed,online
1460,43822,122534,1884.09,failed,online
1249,48633,123744,497.66,completed,online
1474,25692,126807,697.26,failed,online
3706,28187,127300,671.81,completed,online
3564,31214,129193,1237.46,completed,online
2702,26288,131431,533.92,completed,online
3335,10223,132258,1433.41,completed,online
3644,45868,134243,1829.69,failed,online
3799,20599,134398,384.97,completed,online
1435,23194,140674,506.26,completed,online
4095,47830,142027,995.89,failed,online
4725,33314,142809,695.1,failed,online
1,16765,145194,145.94,completed,online
1151,28825,147664,1232.13,failed,online
