product_id,customer_id,transaction_id,amount,status,channel
1307,25067,1026,1570.53,failed,online
4213,11329,2994,667.2,completed,online
2171,40864,4262,519.58,completed,online
4541,39256,6984,426.79,failed,online
1387,47843,7806,489.58,completed,online
1630,19732,8078,1693.24,completed,online
4232,42434,10877,1792.61,completed,online
2070,16584,11030,1824.96,completed,online
3367,9813,12112,1775.86,failed,online
1476,49034,12125,1236.96,failed,online
85,3395,19389,941.57,failed,online
1522,8800,20593,9526.044370069889,completed,online
1,29797,23698,170.84,completed,online
3946,38268,26364,763.44,completed,online
4173,3922,29051,426.89,failed,online
4081,44384,30653,1189.45,completed,online
3928,18766,34153,699.42,failed,online
1117,28142,36775,578.14,failed,online
115,45360,40387,1172.88,failed,UNKNOWN
4844,25964,40508,1200.55,failed,online
4748,18030,41664,1120.32,failed,online
584,38203,41790,1894.68,failed,online
1,1140,41853,1957.1,completed,online
3209,35941,43682,780.53,failed,online
1128,36755,45805,217.26,failed,online
514,3266,46630,1463.42,completed,online
3970,43096,49349,787.22,failed,online
1700,9978,49401,1033.33,completed,online
1,10551,50915,1049.63,failed,online
3544,31978,54475,1821.97,completed,online
352,9480,58993,216.95,completed,online
2967,42557,59318,1270.06,completed,online
2175,23114,59449,1257.77,completed,online
3887,5090,61614,1605.58,completed,online
1100,27922,61634,1833.66,completed,online
182,44256,62401,931.4,completed,online
4695,25136,64396,1867.46,failed,online
1002,34535,66811,1020.5,failed,online
975,35657,69523,1132.38,completed,online
1,14055,71200,297.23,failed,online
3599,48732,72102,640.35,completed,online
1,30128,73514,889.55,completed,online
1,41676,73703,1912.76,completed,online
3360,13484,75744,413.04,failed,online
3981,22583,77031,584.52,failed,online
1,17038,77090,1123.38,completed,online
1,37660,80517,1093.54,completed,online
2752,12375,80825,974.13,failed,online
166,22427,82777,1757.63,completed,online
4165,43346,84181,1355.1,completed,online
1,30603,84552,869.18,completed,online
1,49474,88730,709.93,completed,online
4730,12679,89393,1025.32,completed,online
1315,1962,90738,668.65,completed,online
3191,12108,91290,1911.56,failed,online
3551,1796,91724,729.62,failed,online
3262,24857,94044,1720.74,failed,online
4487,16330,95480,1371.14,failed,UNKNOWN
307,11839,97203,1429.6,completed,online
955,8512,101070,426.43,failed,online
1225,38528,105852,1066.61,failed,online
4476,11365,110626,617.99,failed,online
2576,14099,111585,1695.81,completed,UNKNOWN
4398,776,112074,1317.03,failed,online
1,49558,114119,1534.51,failed,online
1,36880,114607,1335.3,completed,online
1,23132,114792,1008.22,failed,online
2712,38403,122396,1111.47,completed,online
1151,6883,127161,1654.93,completed,online
1,49610,127736,780.86,completed,online
861,30064,128649,1643.08,failed,online
3671,4677,128673,453.74,failed,online
4652,12747,129016,436.81,failed,online
53,34774,129806,1250.8,failed,online
4490,565,131117,294.38,completed,online
3003,48005,132419,1389.46,completed,online
1,35285,133769,16.96,completed,online
1,5080,142015,1051.71,completed,online
3758,31205,142134,1988.51,completed,online
808,34296,147997,289.35,completed,online
1,173,149193,545.04,completed,online
