product_id,customer_id,transaction_id,amount,status,channel
1415,10804,3617,713.52,completed,online
1,17374,4978,911.12,failed,online
1,36492,5477,781.45,failed,online
1,48935,8289,1490.53,failed,online
1,27103,11275,1221.61,failed,online
1,47216,12897,1072.1,failed,online
1,40175,14674,1297.04,failed,online
441,2784,14895,564.43,completed,online
3151,47631,17761,1499.68,failed,online
4809,2780,19650,1886.16,failed,online
1,11630,20778,604.83,failed,online
4575,6640,23568,155.14,failed,online
390,44945,23631,1743.88,completed,online
1,13301,26278,1017.91,failed,online
3672,15920,29699,6151.049757480688,failed,online
1091,27181,30037,1938.26,failed,online
4851,27919,31100,1432.74,failed,online
1,8224,33263,1741.48,failed,online
1547,11889,33321,1722.61,failed,online
1,29408,34948,1976.46,failed,online
1,329,35550,655.53,completed,online
2291,4468,40729,1700.55,completed,online
5,4884,40786,269.83,completed,online
1797,2577,41744,1360.09,completed,online
1981,39134,43681,1605.54,failed,online
78,12243,45878,1552.14,failed,online
2832,25686,46052,1724.97,failed,online
4458,29387,49165,1266.2,failed,online
3893,5631,55855,1963.41,completed,online
99,16465,64422,25.04,completed,online
2022,10006,69171,1530.03,failed,online
1008,20318,69420,1859.62,failed,online
80,25805,72857,1556.0,completed,online
1289,37531,73903,1104.31,completed,online
678,20552,75238,262.89,failed,online
4654,38497,77069,1565.93,failed,online
2214,9557,77441,210.53,failed,online
1,20540,78625,35.59,completed,online
3762,10605,80410,408.83,failed,online
4997,8428,83305,1083.19,completed,online
4820,31271,83589,1863.44,failed,online
2321,22434,85862,1063.52,failed,online
3274,27517,86102,518.99,failed,online
1866,15473,87180,763.25,failed,online
3081,26963,88170,1068.21,failed,online
4075,13344,92897,262.12,failed,online
1,33489,93266,220.85,completed,online
1,910,94965,575.03,failed,online
1,33773,96213,1820.8,failed,online
4382,32836,97234,458.46,completed,online
3327,13296,98453,728.43,failed,online
1708,42550,99382,1303.78,completed,online
4843,7741,100061,104.13,completed,online
1,32848,100226,236.61,failed,online
3987,13230,101401,1341.5,failed,online
799,49779,103820,170.03,failed,online
1185,4423,104213,1096.94,failed,online
1,28835,104487,1249.39,failed,online
1149,18258,106290,837.76,completed,online
3312,5533,107464,743.74,failed,online
2316,5203,108768,1736.84,failed,online
1,43488,112266,1526.55,completed,online
4207,37504,112597,136.5,completed,online
3629,12381,113641,1770.31,failed,online
3193,20665,117722,680.58,completed,online
3918,46171,120779,357.22,failed,online
1672,16477,120971,1782.54,failed,online
1592,14843,123004,1831.18,failed,online
1,28765,123396,899.59,completed,online
4944,13841,123466,93.35,failed,online
1,48238,128950,305.51,completed,online
1293,38777,129404,122.27,failed,online
672,24446,129858,1300.93,failed,online
4878,36920,132525,1162.33,completed,online
1657,10469,132984,55.36,completed,online
2659,39703,133612,1319.92,failed,online
954,3941,143101,925.51,completed,online
3300,46561,143614,521.89,failed,online
1,4792,143727,597.47,failed,online
1,8717,144763,411.33,failed,online
471,32891,146897,1759.7,failed,online
1374,17391,147102,996.0,completed,online
297,21207,147233,1359.4,failed,online
3184,448,148010,1357.86,completed,online
4193,7088,149573,1975.43,completed,online
