product_id,customer_id,transaction_id,amount,status,channel
3203,6558,347,797.4,completed,online
3428,33306,636,919.87,completed,online
604,31414,3649,1136.39,failed,online
1429,42434,4741,253.11,failed,online
1,24964,6329,160.47,failed,online
690,12191,8504,950.68,failed,UNKNOWN
1455,15432,9399,359.65,completed,online
538,22720,10667,1477.86,completed,online
2652,34347,10720,1169.44,failed,online
2833,12453,11933,1735.86,completed,online
1,8486,13880,1985.78,completed,online
1,10087,15247,1821.0,completed,online
1,37486,17032,896.83,completed,online
3879,27002,17650,1137.77,completed,online
4076,37295,18253,1425.9,completed,online
3851,23698,19788,50.76,failed,online
4039,42317,20449,1837.27,failed,online
2522,10601,21328,1625.69,failed,online
421,12137,23638,348.67,completed,online
2853,7467,24112,249.18,failed,online
266,31298,24328,82.08,completed,online
3556,30719,28428,607.23,completed,online
262,25782,30313,1357.41,completed,online
1,48514,32889,448.4,completed,online
1,29900,33578,1626.08,failed,online
839,29075,34716,1217.4,completed,online
1,23726,35378,1123.13,failed,online
149,36748,36839,437.81,completed,online
3683,47547,38066,1182.33,failed,online
1,9075,38602,1586.18,completed,online
1479,42755,38994,986.32,failed,online
4460,45779,43162,1705.45,completed,online
4469,45397,58941,406.37,failed,online
4412,26090,60905,1712.69,failed,online
509,29944,64440,1864.92,completed,online
1,13830,64454,1995.89,completed,online
1,22350,65986,612.57,completed,online
2991,25987,68767,228.84,failed,online
4056,37918,69277,1388.42,failed,online
4432,3957,72582,1182.76,completed,online
1912,3638,73824,1078.56,failed,online
3274,49231,74066,696.19,completed,online
1,48713,76288,1714.79,completed,online
413,21625,76299,1263.06,failed,online
1493,49123,77146,1179.85,failed,online
1,41077,80714,808.21,completed,online
1525,11553,81045,510.44,failed,online
2711,15355,82077,913.5,completed,online
350,29150,82991,338.42,failed,online
1117,45160,86226,995.22,completed,online
3504,48436,87106,368.11,failed,online
2894,25105,88061,511.24,completed,online
3432,15356,90806,1751.45,completed,online
4447,2986,90905,1728.02,failed,online
1,45314,93314,108.02,completed,online
2251,42380,96695,1696.78,failed,online
3125,38993,97649,31.95,failed,online
740,33999,99017,1905.11,failed,online
277,13407,102385,1310.13,completed,online
4095,37877,102655,798.97,completed,online
4710,48768,103401,1309.19,failed,online
134,12863,104472,936.46,failed,online
4849,28970,104998,1983.09,completed,online
4836,1642,105538,1381.24,completed,online
1892,44836,111206,1070.03,completed,online
925,33544,111416,401.96,failed,online
1148,28860,113785,1422.67,completed,online
1,25008,114498,740.61,failed,online
1491,21649,114690,1099.98,failed,online
1,15722,116130,1277.82,completed,online
4532,23941,116674,1940.55,failed,online
4488,21523,118695,814.85,failed,online
2300,7274,120092,1858.32,completed,online
2960,13138,121698,1089.47,completed,online
3975,36038,122195,1798.91,failed,online
3299,44479,122631,1089.23,completed,online
2279,5876,122817,778.26,completed,online
2069,35398,127601,1060.66,completed,online
1,46220,128784,1556.84,failed,online
4329,17184,129975,816.69,failed,online
4496,30024,130166,1264.17,completed,online
1538,43056,131919,512.75,completed,online
2847,47743,132576,1103.4,failed,online
4033,41721,133767,1874.45,completed,online
2953,37214,135451,632.11,failed,online
3423,4839,135769,1045.75,completed,online
1328,14108,135913,830.42,failed,online
1,39732,136584,94.23,completed,online
798,18471,140635,680.65,completed,online
2133,29804,140859,1064.89,completed,online
2453,32816,140958,586.06,completed,online
93,33511,141878,448.1,failed,online
3394,23748,144171,609.05,failed,online
322,37028,144749,695.94,completed,online
1050,21125,144790,826.13,failed,online
4606,20543,147254,996.09,completed,online
349,38069,148163,1557.66,failed,online
