product_id,customer_id,transaction_id,amount,status,channel
3590,2680,2227,487.3,completed,online
1,30363,2684,1760.96,failed,online
1,33160,2757,1912.72,failed,online
3957,12449,3293,1852.4,failed,UNKNOWN
189,26799,6267,837.65,completed,online
2843,11032,7359,803.02,completed,online
4100,6029,7928,1654.75,completed,online
4109,17026,8595,506.26,failed,online
989,341,9642,185.72,completed,online
2676,38046,15614,1163.45,completed,online
2417,1443,15719,1766.41,failed,online
2123,9027,22326,1175.39,completed,online
1,11187,23683,176.11,failed,online
1151,25748,24326,290.96,completed,online
1668,19967,25316,622.0,failed,online
485,33566,25741,1230.32,failed,online
4371,31472,31458,959.91,completed,online
550,6625,31528,812.7,completed,online
1534,4417,39928,934.16,completed,online
1923,23108,40849,1705.49,completed,online
4969,19214,41911,1770.94,failed,online
1739,37344,41988,108.5,failed,online
1,21736,43272,1565.11,failed,online
1341,8942,45717,1035.27,failed,online
1,11649,47149,455.83,failed,online
1728,33801,48254,1889.35,completed,online
3219,46408,51497,1031.34,completed,online
1640,7915,55257,1734.26,completed,online
4547,21244,60094,1297.9,failed,online
563,48332,67428,243.0,failed,online
722,20422,69319,1251.12,completed,online
2984,27870,70659,1265.0,completed,online
1407,25931,73306,530.28,failed,online
3509,49635,73831,1430.71,completed,online
4480,26055,74209,1141.74,failed,online
1711,14817,75039,207.73,failed,online
1,10910,75951,1472.8,failed,online
4659,48775,78023,873.64,failed,online
3619,28794,78266,1519.44,failed,online
3340,10965,78735,1186.81,failed,online
4049,8378,79457,581.72,completed,online
1,4584,81664,280.3,failed,online
1,46575,83526,1487.1,failed,online
2860,26868,86268,217.99,completed,online
1,26306,89348,1488.84,completed,online
3514,9126,94013,1843.16,failed,online
4259,9954,94921,575.85,failed,online
1,42455,98294,1920.54,failed,online
1721,5523,100096,213.05,failed,online
2560,47568,103547,1256.21,completed,online
2351,23549,104738,1627.65,failed,online
3281,4291,106494,1841.71,completed,online
1713,23475,106862,355.1,completed,online
239,38804,107118,1218.24,failed,online
4689,3362,107141,595.3,failed,online
489,42547,108290,542.77,failed,online
1,48377,110604,1007.63,failed,online
1484,31146,110876,1038.77,failed,online
3094,18524,112460,195.56,failed,online
1,43800,112657,1355.62,completed,online
4471,16548,114979,504.07,failed,online
1,39693,115947,506.29,completed,online
4761,30879,118328,59.53,completed,online
1,4545,121012,157.12,completed,online
2653,37574,127669,29.37,failed,online
1,44526,129048,1096.98,completed,online
3124,26928,130741,961.18,completed,online
4510,15834,132816,1603.66,failed,online
3121,34463,134229,809.9,completed,online
1,19187,135383,1652.96,failed,online
4253,22420,137343,1110.69,completed,online
2178,24888,137999,6081.149380240913,failed,online
4003,40145,138143,203.72,completed,online
3558,41303,138722,297.14,failed,online
1,13961,139158,1601.3,completed,online
2605,49438,140471,269.74,failed,online
4146,31586,141058,120.93,failed,online
675,1852,145471,1678.81,completed,online
2025,31229,146397,1662.51,completed,online
2701,7862,148547,382.51,completed,online
4055,30969,149632,12.13,completed,online
