product_id,customer_id,transaction_id,amount,status,channel
4621,15077,251,1774.61,failed,online
4416,34040,961,632.62,completed,online
33,20015,5061,838.73,completed,online
1,18452,5140,1143.16,completed,online
1,22967,5595,1157.04,completed,online
2832,16983,8698,250.02,completed,online
4660,4172,9416,129.2,failed,online
326,30327,11550,1927.44,completed,online
1950,40470,12117,907.95,failed,online
3410,36401,14558,1178.94,completed,online
4028,41700,18445,63.51,completed,online
2307,15939,20738,101.81,completed,online
1,7523,20854,490.18,completed,online
4888,16804,24724,839.73,completed,online
1,34902,26335,945.51,failed,online
4360,2506,26426,833.31,completed,online
1,28862,28060,1258.25,completed,UNKNOWN
2941,49504,31922,1430.78,failed,online
1748,10963,32592,1846.68,failed,online
1695,19732,36078,300.23,failed,online
3003,40534,39356,1944.07,failed,online
4608,11875,41207,611.52,failed,online
3164,24576,45581,668.69,failed,online
697,24755,47747,1547.08,failed,online
1,11972,48831,1847.25,failed,online
1027,7486,50825,13.13,completed,online
2066,30923,51075,1211.74,completed,online
1,10522,53003,1230.95,failed,online
4389,27289,53879,794.35,failed,online
1232,38634,56259,155.5,completed,online
3021,23622,58838,748.7,failed,online
1041,17992,59180,1644.41,completed,online
4122,31320,59435,106.7,completed,online
517,31763,62818,588.83,failed,online
2682,2911,67110,684.55,failed,online
1801,40156,67685,334.15,completed,online
1,43302,69158,1584.28,completed,online
626,6518,71816,1698.75,completed,online
4842,3598,73878,358.0,failed,online
3712,4123,75684,296.33,completed,online
1504,30222,78706,702.81,failed,online
1504,17449,81050,663.63,failed,online
1,38369,81299,680.79,failed,online
4805,1679,81443,863.87,completed,online
4921,26340,83283,1994.59,completed,online
586,3426,84506,1824.09,failed,online
2495,47098,87800,1167.93,failed,online
4642,44136,88021,335.84,failed,online
1,27667,89495,840.62,failed,online
1950,14148,90574,299.92,failed,online
679,7144,90897,1124.06,completed,online
2483,7761,93838,1387.42,completed,online
2416,4928,102204,887.6,completed,online
3838,36117,104412,1768.29,failed,online
1,37750,104689,943.59,failed,online
1,305,105556,1916.94,completed,online
4002,41500,106707,918.09,completed,online
3324,11616,108912,1430.04,failed,online
1,43898,109060,573.81,failed,online
2419,27016,115265,1697.28,failed,online
2586,22367,116020,141.73,failed,online
1,43232,117336,913.89,failed,online
3578,46698,117951,1329.79,completed,online
2203,8497,120588,876.69,completed,online
1,24955,121978,85.92,completed,online
2947,41492,123777,1914.23,completed,UNKNOWN
932,44947,124378,1087.19,completed,online
468,8861,126270,1405.54,failed,online
4930,1379,130995,1437.87,failed,online
2900,12754,131818,1534.14,failed,online
2503,23094,132186,119.64,completed,online
2424,43490,135970,1821.11,failed,online
2341,4710,138033,1753.82,failed,online
2570,33495,138038,1776.87,failed,online
551,15379,138813,1860.69,failed,online
1,13171,140262,1462.3,failed,online
149,6684,140400,1926.48,failed,online
1,48582,141436,932.07,completed,online
1,4575,141975,199.25,failed,online
2855,6191,142669,1022.2,completed,online
4828,10259,143974,947.31,failed,online
2082,34414,144771,251.61,completed,online
3501,41885,145368,1692.71,failed,online
1032,42884,146417,24.11,completed,online
1,39379,147465,944.33,completed,online
1,5484,147479,1562.8,failed,online
3585,31973,148759,431.22,completed,online
1721,40811,149625,1782.85,failed,online
