product_id,customer_id,transaction_id,amount,status,channel
609,8155,1623,16.59,failed,online
4369,7898,1655,1000.46,failed,online
2426,46195,1668,1458.93,failed,online
1537,23168,3079,1414.78,failed,online
3174,4988,3820,688.27,completed,online
1415,45793,4802,1887.42,completed,online
3499,20703,5378,946.88,completed,online
3221,12134,10030,1804.67,failed,online
2716,38900,12923,1568.56,completed,online
4149,24193,14677,1732.58,completed,online
1,41121,16817,1580.64,failed,online
2493,19236,20849,1593.8,completed,online
101,25082,21196,1702.0,completed,online
4989,35368,24927,1657.28,completed,online
3008,39919,25652,1642.47,completed,online
3461,7637,27387,1973.17,completed,online
1,16762,30456,72.33,completed,online
119,32631,32179,1127.46,failed,online
3536,10963,32712,1308.89,completed,online
4882,1848,35282,284.19,completed,online
1,47924,36149,287.13,failed,online
1165,3998,36542,924.99,completed,online
2397,19061,36769,1489.2,failed,online
928,15749,37659,1552.14,failed,online
1,44844,37813,1288.8,completed,online
4571,12403,38688,1640.6,completed,online
1202,11069,41663,526.36,completed,online
1605,27963,42411,1590.5,completed,UNKNOWN
774,15654,44341,609.99,completed,online
1,43964,46282,1051.31,failed,online
1,27558,52261,1995.61,completed,online
4716,24113,54112,98.84,completed,online
1,36481,54528,497.08,completed,online
3325,24527,55585,1258.53,completed,online
4492,45922,58915,1678.68,failed,online
4371,28097,61847,34.49,completed,online
489,21409,64620,484.5,completed,online
3784,45553,68835,197.9,completed,online
4941,11402,69063,1864.85,completed,online
3825,8496,70496,66.67,completed,online
1,15311,72665,1092.93,completed,online
3436,21148,73770,40.85,failed,online
3455,11216,74436,877.4,completed,online
1,886,74945,1829.48,completed,online
3788,34078,79328,671.77,completed,online
3361,14777,83235,23.99,completed,online
1,4864,85611,299.61,failed,online
292,42290,89659,408.07,completed,online
2476,4907,90486,1901.45,failed,online
194,16968,91097,444.74,completed,online
1,34602,94650,1327.4,failed,online
3467,17483,98253,286.32,completed,online
3816,5035,98554,1659.15,failed,online
1,47704,99648,1361.18,completed,online
438,23948,100834,185.29,failed,online
2972,24706,101622,955.36,failed,online
1561,37525,103557,312.23,failed,online
1,45518,104856,1785.33,failed,online
2624,16380,105030,1405.51,completed,online
4593,31101,107711,1601.41,failed,online
2007,38797,109890,1930.12,failed,online
3343,5940,113827,118.17,completed,online
822,31357,113900,1533.75,completed,online
1212,32933,115001,884.32,completed,online
3766,241,118509,992.87,completed,online
4763,42714,118664,1555.03,completed,online
4387,19445,119928,1939.81,completed,online
1,7985,123310,1425.87,completed,online
2973,2138,123950,1877.74,failed,online
1,12011,124346,1421.99,completed,online
1053,36540,124689,165.59,completed,online
1224,14852,126011,473.1,completed,online
4772,34306,126816,1507.86,completed,online
3143,40848,128239,684.22,completed,online
1547,26600,129254,424.98,completed,online
3262,31774,129262,161.38,completed,online
1634,30045,129601,59.27,failed,online
1,4742,129940,1172.75,failed,online
3014,48529,136921,1024.74,completed,online
3046,45138,137046,1454.36,failed,online
870,27072,137902,259.51,completed,online
1400,16405,144165,810.86,failed,online
1149,16809,144828,1674.36,failed,online
2120,48413,146194,8641.025941154598,completed,online
1082,48063,147016,957.28,completed,online
