product_id,customer_id,transaction_id,amount,status,channel
3013,20822,5445,1747.39,completed,online
2907,8200,5947,1717.11,completed,online
4417,38948,9944,1294.26,completed,online
3624,41503,10438,1166.04,completed,online
1155,42575,11382,1822.36,failed,online
1,47502,11674,1139.61,failed,online
148,34605,13443,1652.56,completed,online
2073,11471,13827,982.71,failed,online
1494,35318,15204,1278.34,completed,online
744,908,16595,343.13,failed,online
4880,29923,17980,24.28,failed,online
1214,2185,20016,1468.2,completed,online
4764,46897,20365,1132.12,failed,online
371,34993,20429,702.0,completed,online
1333,9181,23297,1312.34,failed,online
4439,10736,23577,922.02,failed,online
1,11840,25276,701.23,failed,online
3839,32048,27743,21.93,failed,online
4779,32494,29213,1707.99,failed,online
1,5324,32270,11.68,failed,online
1,24423,34525,1227.73,failed,online
1,14846,36019,875.93,failed,online
1431,37476,36682,1145.33,completed,online
728,27360,36753,949.07,completed,online
3220,35538,37648,1825.38,completed,online
1690,47210,40222,494.65,completed,online
3038,45695,40464,1464.11,completed,online
4237,1980,43584,668.01,failed,UNKNOWN
2847,19574,46543,1588.69,completed,online
1918,45663,46730,1331.83,failed,online
4563,16056,48821,852.3,failed,online
1763,18360,49164,596.07,completed,online
3811,11753,49995,30.39,failed,online
459,41383,50247,1152.73,failed,online
2048,43255,50275,1149.61,completed,online
4488,35077,50999,8132.759969528696,completed,online
2153,8552,51237,1084.1,failed,online
4334,38130,53302,434.74,failed,online
2465,43684,54410,1362.47,completed,online
4256,31766,54454,1852.27,failed,online
1,11388,54905,198.33,failed,online
1239,43114,58784,933.85,failed,online
1,43699,58883,459.62,failed,online
3584,20691,59540,499.36,completed,online
4453,31245,63252,1805.85,failed,online
3145,40367,64635,417.57,failed,online
4267,30899,70988,1003.7,completed,online
1,2828,72846,640.7,failed,online
1748,25715,72863,54.93,completed,online
980,15773,73897,409.68,completed,online
626,28992,74813,75.69,failed,online
3737,28567,74851,410.9,failed,online
4184,35244,75681,1374.4,completed,UNKNOWN
3517,8507,76780,998.18,completed,online
2607,37571,77985,993.89,completed,online
816,268,79987,1154.46,completed,online
3327,13685,80777,1086.77,completed,online
2212,28130,84376,5277.541200871666,completed,online
1,32996,85196,476.29,completed,online
2605,45926,86979,1702.51,completed,online
2760,44484,87091,1797.25,failed,online
1492,23667,90841,1226.87,failed,online
1,14493,92692,1826.32,failed,online
1,45972,96961,947.88,failed,online
1345,48032,99742,820.41,completed,online
4895,15664,101254,610.87,completed,online
1,8976,102308,76.14,completed,online
1037,11444,106205,1196.72,completed,online
2927,17482,106614,1625.67,completed,online
1,44067,109910,1094.97,completed,online
1802,44854,110145,570.31,failed,online
2819,9194,112291,1747.9,failed,online
4343,34103,114004,1454.91,failed,online
170,26520,114921,1172.27,completed,online
1217,23636,115577,458.76,completed,online
2761,45100,116037,1296.91,completed,online
1,29587,116703,873.82,failed,online
1,47927,117540,1373.44,completed,online
3738,25179,122463,1001.46,failed,online
1,4300,124620,1815.43,failed,online
1724,5838,125822,409.51,completed,online
1,1931,125876,1541.54,failed,UNKNOWN
2906,44909,126224,142.26,failed,online
1,40558,126465,882.75,failed,online
2814,34171,129090,9981.288636678233,failed,online
4721,10697,132372,901.38,completed,online
92,10734,132503,1180.61,failed,online
4211,3036,134266,1406.65,failed,online
1345,4148,136909,251.88,completed,online
1,34636,137410,257.92,completed,online
4575,22061,137679,349.77,completed,online
489,21615,138604,62.57,completed,online
400,13795,141037,193.64,failed,online
1,33234,141290,196.32,failed,online
2740,13627,143020,1244.74,failed,online
3705,18482,143448,1709.94,failed,online
1,39812,143619,470.86,failed,online
1,45012,145906,1367.08,completed,online
802,17616,147508,1807.29,completed,online
4872,27215,147899,679.75,completed,online
