product_id,customer_id,transaction_id,amount,status,channel
3662,11786,1034,582.2,failed,online
1531,39725,3220,1617.6,failed,online
1,41855,11841,697.67,completed,online
2795,14417,14785,687.87,failed,UNKNOWN
880,21930,15960,1733.33,failed,online
1,12254,16682,855.36,failed,online
176,25928,17754,1748.62,completed,online
1,34829,18053,1406.79,failed,online
110,9669,19015,625.51,failed,online
3681,16849,20388,918.07,completed,online
3719,8787,22034,1724.93,failed,online
4343,36683,23609,1724.8,completed,online
2049,2981,24142,405.07,completed,online
957,1660,24345,1607.96,completed,online
1,33259,25325,516.98,completed,online
1,23399,27941,1675.64,completed,online
4612,7116,29801,659.97,failed,online
3328,44111,33484,976.42,completed,online
516,16605,37195,1366.84,failed,online
498,26253,37862,542.07,failed,online
753,33779,39594,261.41,failed,online
564,12599,47129,745.03,failed,online
3188,44370,48238,1625.6,failed,online
3696,19203,48549,625.46,completed,online
2340,37097,48902,420.78,completed,online
1,18912,48942,940.52,failed,online
370,41452,51340,1110.9,failed,online
2283,3787,52475,1834.38,failed,online
2382,20003,59617,1971.52,completed,online
3108,34730,62253,578.65,completed,online
4877,5718,62651,1247.06,failed,online
3252,39055,63816,1998.86,completed,online
101,21175,64045,1075.6,failed,online
1457,26131,66451,1632.18,failed,online
1,39766,66711,438.76,failed,online
953,5326,67821,1310.19,failed,online
4043,40659,68520,1398.51,completed,online
716,47559,69061,1372.32,completed,online
220,44141,70131,1109.28,failed,online
424,2868,71600,275.28,completed,online
2567,16795,72892,1607.7,completed,online
2499,1933,73566,1803.28,completed,online
1885,40178,81248,1531.14,failed,online
162,14269,81425,246.1,failed,online
3978,32220,83304,645.04,failed,online
23,44378,83607,1835.59,completed,online
1575,10810,83698,1951.3,completed,online
1,29037,86665,242.25,failed,online
1,9763,86712,1546.27,failed,online
4699,30764,87557,1918.52,failed,online
1,17420,87815,515.03,failed,online
1,48961,89080,1690.54,completed,online
2827,9435,93999,1264.77,failed,online
513,41468,94447,279.97,failed,online
1,9549,100102,444.87,failed,online
3327,34204,100985,1775.52,completed,online
4001,31574,102177,199.16,failed,online
635,24863,102681,1313.94,completed,online
816,9338,105706,1132.33,failed,online
1,10706,112527,159.02,completed,online
4607,18648,113028,1232.34,failed,online
764,29808,113518,1153.02,failed,online
1863,8918,114609,193.95,failed,online
1,11131,114643,167.7,completed,online
3396,21354,115375,824.52,completed,online
1996,14139,121336,1395.76,failed,online
1552,14537,121477,1861.64,failed,online
926,33950,122245,1203.85,completed,online
2308,32265,124034,1969.86,failed,online
1,37059,124501,927.12,completed,online
1619,27768,126753,1961.27,completed,online
4183,5945,127739,1465.92,completed,online
507,10751,127795,965.42,completed,online
4173,12689,128578,243.58,completed,online
4192,5189,129234,1084.21,completed,online
1,15709,131264,1896.77,failed,online
4666,36442,131709,727.98,failed,online
1,10924,133784,120.93,completed,online
1934,45291,134118,1415.86,completed,online
1548,9387,135431,863.18,completed,online
3120,2464,135683,90.84,failed,online
217,10513,137979,1224.78,completed,online
4654,42322,147306,31.63,completed,online
1,27615,147405,848.35,completed,online
364,33642,147593,754.1,failed,online
159,43795,148501,884.26,failed,online
2845,10304,148702,136.24,failed,online
234,43281,148771,1927.74,completed,online
4109,2444,149587,396.49,completed,online
