product_id,customer_id,transaction_id,amount,status,channel
1,23824,276,1660.63,completed,online
2667,2620,3989,726.12,failed,online
2432,49538,4060,1230.23,failed,online
1,45474,8586,1136.59,failed,online
3420,28421,9381,1574.11,failed,online
541,44298,10229,672.66,completed,online
348,39623,10418,1761.94,completed,online
597,15134,10959,1789.24,completed,online
1687,21911,11542,1284.82,completed,online
3503,6643,16063,278.43,completed,online
1625,20890,17206,302.03,completed,online
1124,38175,17860,1978.44,completed,online
55,33427,18335,1742.41,failed,online
4120,24324,18562,681.64,completed,online
4422,31653,19854,992.4,failed,online
1406,12667,20333,1437.34,completed,online
1,10050,20925,1637.87,failed,online
1,47538,22732,1612.75,completed,online
2055,34147,23101,1788.01,failed,online
2542,27571,28347,540.18,completed,online
4934,35539,30018,510.83,failed,online
654,41651,30567,798.88,completed,online
4706,49201,31903,513.65,completed,online
4259,33982,32499,6584.138121594326,failed,online
2610,4706,38200,141.94,completed,online
3622,39131,39995,633.0,failed,online
1994,16693,40668,1885.62,failed,online
3064,5709,40721,1496.57,failed,online
3032,13361,41071,1271.56,failed,online
3001,10770,50758,739.91,failed,online
1838,5071,52125,1405.76,completed,online
1843,35640,55354,735.16,failed,online
4364,10157,57928,535.46,completed,online
2361,2437,57935,29.24,completed,online
1,31241,58801,1933.07,failed,online
4036,10762,59293,614.54,completed,online
4584,14647,65728,1084.19,failed,online
3601,17866,65815,844.9,completed,online
4656,21448,66340,1537.33,completed,online
1614,36511,67030,317.1,completed,online
2956,44364,70942,1056.6,completed,online
1679,32196,71129,622.66,failed,online
715,26615,72039,219.57,failed,online
1,42932,74259,160.91,completed,online
1850,6225,79620,1047.85,completed,online
1212,37512,80892,50.32,completed,online
4888,23202,83558,294.81,failed,online
1,24927,85195,1749.68,completed,online
3983,21769,85437,282.18,failed,online
1148,6727,86474,1452.81,failed,online
2146,36424,91110,608.71,failed,online
336,39379,92180,1252.96,failed,online
1464,2953,92377,1565.95,completed,online
1,28034,100460,1448.32,completed,online
3359,36640,101500,619.06,failed,online
4326,49943,102857,896.52,failed,online
1732,1373,102974,1020.09,failed,online
4985,44584,105027,364.43,completed,online
4778,30418,106847,1734.19,failed,online
1,47018,112641,31.07,completed,online
1,24023,118491,541.06,completed,online
97,30480,122403,1985.67,failed,online
4294,19051,126964,70.16,completed,online
3204,7643,127023,348.04,failed,online
134,37514,128066,1708.17,failed,online
674,1043,130301,1440.04,failed,online
221,19882,135897,276.96,completed,online
4525,37902,140201,426.62,completed,online
1,25651,147764,1818.92,failed,online
2759,27134,147813,772.11,failed,online
