product_id,customer_id,transaction_id,amount,status,channel
266,16984,3443,1733.21,completed,online
3252,31802,15673,862.1,completed,online
3494,48426,16725,420.89,failed,online
4166,4987,17365,80.0,failed,online
2920,22134,20994,484.04,failed,online
1,38239,21075,1989.91,completed,online
4709,1196,21702,579.0,failed,online
4024,16532,23484,861.57,completed,online
1963,13833,24483,863.29,failed,online
178,29695,24520,228.54,completed,online
1,7871,25338,165.54,completed,online
4921,25120,29208,322.58,failed,online
1659,3049,31045,1243.53,completed,online
291,5854,34928,1105.84,completed,online
4399,37020,37311,1505.54,completed,online
955,34982,37332,693.1,failed,online
4235,46201,39584,7970.734198885745,failed,online
1,18442,39799,1897.58,failed,online
2914,37230,40983,710.83,failed,online
4748,41065,41206,1077.5,completed,online
2492,17356,42470,205.84,failed,online
4571,17978,44004,440.13,failed,online
4671,36295,52173,1806.69,failed,online
3886,1780,54087,1632.86,completed,online
3348,35633,57686,821.11,failed,online
1,18846,58509,621.52,completed,online
64,27819,59173,151.73,failed,online
1,2464,60071,557.55,failed,online
3936,8995,65642,492.45,completed,online
1,13002,71901,1166.95,completed,online
1374,30649,72566,763.61,failed,online
305,27444,75095,1130.77,completed,online
1,47443,75624,554.8,completed,online
4720,27749,76180,314.44,failed,UNKNOWN
3533,30841,84100,333.02,completed,online
664,47491,84753,1699.25,failed,online
3205,46362,84805,340.23,completed,online
189,28021,90088,115.22,failed,online
902,47493,91276,670.45,completed,online
4462,31361,96564,665.45,failed,online
2443,11906,97639,1380.99,failed,online
4724,32574,98602,157.9,completed,online
641,14854,101185,719.55,failed,online
4651,3315,105343,1607.57,completed,online
1,3096,106160,93.24,completed,online
1339,15608,107689,918.17,completed,online
49,10827,109499,1171.35,completed,online
3384,12355,111365,614.91,failed,online
1,27177,111799,348.23,failed,online
2468,9045,113646,213.59,completed,online
1,34296,116039,1314.94,failed,online
1,41714,118760,796.37,failed,online
508,44173,121462,58.79,failed,online
4689,26997,122597,1609.84,failed,online
1,46526,126062,86.74,completed,online
271,37718,127948,343.23,completed,online
842,7150,129510,173.43,completed,online
1,47441,130630,955.35,completed,online
4926,13706,131421,359.99,failed,online
215,30931,132751,322.6,failed,online
1,3797,132850,765.21,failed,online
3949,46740,133096,569.21,completed,online
1804,43279,133742,1109.89,failed,online
2927,33866,137118,1432.08,failed,online
432,21898,146622,291.75,completed,online
3065,36848,146849,1735.6,failed,online
1,44605,149017,172.3,completed,online
