product_id,customer_id,transaction_id,amount,status,channel
4649,40226,1737,376.17,completed,online
3585,3664,3161,287.43,completed,online
1,13737,3779,188.6,completed,online
1,41081,4329,728.0,failed,online
3444,47058,5342,1261.02,completed,online
892,45066,7836,1141.24,failed,online
4792,49852,9023,1946.78,failed,online
3058,6221,11091,1040.41,completed,online
1,4814,12318,849.74,failed,online
3605,29506,15859,148.49,failed,online
2076,4453,18343,1529.72,completed,online
4072,10718,19360,1711.9,failed,online
2245,22537,27347,338.89,completed,online
696,30221,27368,1218.38,completed,online
249,37682,28337,787.45,completed,online
1515,4194,35937,1986.44,completed,online
4194,47566,37191,1868.23,failed,online
1,36005,38930,1150.97,failed,online
3443,23665,41117,1066.2,completed,online
534,39157,43041,72.69,failed,online
1,46812,48935,1131.61,completed,online
4634,626,51256,271.92,completed,online
4455,38737,54147,788.63,completed,online
1,3482,55389,52.02,failed,online
333,43209,55614,645.0,failed,online
1,26099,59871,1342.75,completed,online
1697,23461,62167,523.81,completed,online
245,48797,62336,987.79,failed,online
647,41523,65431,607.47,failed,online
3078,18356,71536,1774.93,completed,online
1639,38855,72726,63.02,failed,online
2161,30515,74690,814.42,failed,online
1,22486,76304,317.83,failed,online
2394,10384,76454,318.71,completed,online
1640,48709,81526,174.03,failed,online
3298,25998,82232,867.35,failed,online
1821,49609,82354,1042.49,failed,online
2120,32166,84817,1663.54,completed,online
4442,46962,84848,942.43,failed,online
1,20800,84870,1583.31,completed,online
2346,37012,88221,1372.23,completed,online
1029,671,88258,1782.17,completed,online
493,4531,89223,770.83,failed,online
1703,37278,92689,129.83,completed,online
799,14724,94960,1679.31,failed,online
1402,14925,95512,176.55,failed,online
1,18170,95559,1800.39,failed,online
1374,44813,95574,323.26,failed,online
3071,30405,97645,377.49,completed,online
3200,3602,97771,139.89,failed,online
4687,13149,98622,1227.07,failed,online
1199,43013,110211,5403.941916100559,failed,online
1425,48612,113441,983.65,failed,online
2008,28881,116532,506.76,failed,online
1,8314,117504,1541.95,failed,online
1,40858,122186,118.89,failed,online
3190,13903,122368,1653.88,failed,online
2355,27827,124477,312.42,completed,online
1283,6464,128373,818.17,completed,online
4353,41138,129886,283.83,completed,online
1,33908,130534,732.81,failed,online
4688,46151,130843,703.45,failed,online
4678,11625,136445,247.76,completed,online
2881,6812,137638,1201.54,failed,online
4035,47420,137686,232.11,failed,online
3059,35953,138403,1388.22,failed,online
2932,1874,142894,1690.6,failed,online
4224,17637,144147,6219.27496437753,completed,online
3955,4743,144288,1396.56,completed,online
1906,4512,145472,384.9,completed,online
2731,36611,148423,746.61,completed,online
