product_id,customer_id,transaction_id,amount,status,channel
165,22964,14,110.22,completed,online
2757,34846,682,1640.27,failed,online
4200,34112,14138,1427.08,failed,UNKNOWN
3889,40447,14288,1253.93,failed,online
1023,7260,15103,1149.77,completed,online
107,43240,15144,1289.22,completed,online
1,36025,15775,359.87,completed,online
659,31746,19822,882.42,completed,online
115,7571,23516,1184.94,completed,online
2944,34972,23685,7726.225108632389,completed,online
1,2876,25615,1568.77,completed,online
817,8293,29135,1558.21,completed,online
360,30496,30318,278.17,failed,online
118,17752,30323,1350.04,failed,online
3904,3181,32612,1016.47,failed,UNKNOWN
1793,21837,33025,168.38,failed,online
1,24624,33455,1153.33,completed,online
3487,35767,35421,581.69,completed,online
3227,15327,36493,921.95,failed,online
4963,31693,37182,333.79,completed,online
3315,16767,37578,1214.69,completed,online
776,29142,37592,1982.98,failed,online
30,9770,37695,621.6,failed,online
4360,22307,39614,601.98,completed,online
3231,9122,43916,586.08,completed,online
158,37792,43987,442.55,failed,online
2522,32910,44503,7443.445285741795,completed,online
1,47865,45126,994.4,failed,online
4601,40427,45931,1789.43,failed,UNKNOWN
3181,10354,50533,1185.59,failed,online
981,6920,55816,223.92,failed,online
1,15178,57778,422.86,failed,online
876,5857,61575,1194.48,failed,online
760,7518,62873,1099.0,failed,online
1,23185,64070,1642.73,failed,UNKNOWN
304,27617,67001,31.44,failed,online
4377,44443,67792,7337.9589742667395,failed,online
1,42688,69720,423.11,failed,online
4063,7736,70846,1119.52,completed,online
2459,25811,71233,1836.21,completed,online
1,49073,71929,1645.54,completed,online
3066,5643,73096,333.91,completed,online
1,14487,73535,447.44,completed,online
1,9738,74403,466.13,failed,online
930,38229,75687,24.06,failed,online
3719,20972,76010,926.96,completed,online
1,30240,77729,914.4,completed,online
750,667,77887,619.67,completed,online
1,29850,78209,682.43,completed,UNKNOWN
1281,1742,78965,1735.78,failed,online
4495,6971,80789,1990.7,completed,online
1,46730,82702,882.15,completed,online
2784,47942,83036,60.33,completed,online
1,47455,84006,87.31,failed,online
2171,35088,84034,906.53,failed,online
955,19196,84798,533.84,completed,online
1,30239,89298,674.23,failed,online
3135,2481,90132,1430.55,completed,online
4432,25481,90419,454.74,failed,UNKNOWN
4610,10000,91085,634.29,failed,online
282,30979,94902,890.49,completed,online
4738,35043,94974,513.41,completed,online
2845,38082,95824,1432.29,completed,online
3065,13354,96656,1114.89,completed,online
923,6604,98091,1756.76,failed,online
2844,49542,101322,310.85,failed,online
3610,38319,104516,448.66,failed,online
522,35674,108966,139.81,failed,online
716,27953,112049,1774.21,failed,online
1078,46746,118872,1162.23,failed,online
145,38239,119752,1398.73,failed,online
3074,32205,121211,747.64,completed,online
2703,41673,122214,1410.32,failed,online
704,29203,122679,1061.04,completed,online
3407,6880,124260,69.04,completed,online
56,40057,127870,1672.5,failed,online
4359,21879,133517,249.66,failed,online
2681,281,134590,1887.45,failed,online
2085,30536,135343,1952.08,failed,online
4309,30092,135529,1415.04,failed,online
767,14420,136552,1248.44,completed,online
4918,33708,137498,771.43,failed,online
1706,31783,138534,1864.75,failed,online
410,36795,138572,671.76,completed,online
3727,37707,139602,123.3,failed,online
3737,36636,139611,1227.85,failed,online
254,25871,139659,202.8,failed,online
1358,21378,141984,1917.4,failed,online
353,28257,142775,39.32,completed,online
1861,27771,142907,50.83,completed,online
2620,47474,145432,990.96,failed,online
3413,15531,146748,1793.09,completed,online
2035,18367,146913,831.35,completed,online
2460,34596,148793,1664.24,completed,online
1,21066,149727,873.72,failed,online
