product_id,customer_id,transaction_id,amount,status,channel
1,15017,2346,1400.78,failed,online
4583,24387,2886,724.07,completed,online
2913,5306,6268,1722.56,completed,online
2723,35451,6289,1442.64,failed,online
1325,17256,8784,376.38,failed,online
4108,27989,10266,1392.61,failed,online
480,45250,14793,1650.86,completed,online
996,18996,18346,1172.16,completed,online
2588,40438,19214,1464.07,completed,online
3505,48261,20289,919.56,failed,online
3600,33172,28113,257.13,completed,online
1470,27233,28348,611.07,failed,online
1,13539,31080,1772.35,completed,online
1,15928,32160,639.01,failed,online
1,2812,34806,726.9,failed,online
2486,5972,34860,1638.53,completed,online
1,31956,36644,1203.78,completed,online
4518,12226,37871,750.53,completed,online
3488,36878,39557,1856.44,completed,online
4160,12984,40191,1243.96,completed,online
359,47223,40589,879.17,failed,online
2170,37022,41515,414.73,failed,online
4703,36454,42109,495.52,failed,online
1,32148,43311,1733.59,failed,online
3977,8435,44086,485.6,failed,online
1,19203,45153,1952.65,completed,online
2829,22729,45422,391.35,failed,online
2487,30116,47205,81.42,failed,online
3112,40689,47988,900.17,failed,online
3447,30628,48893,1769.08,completed,online
3626,32246,53867,1074.73,completed,online
2356,8548,54225,1790.78,completed,online
1,39594,55367,918.85,failed,online
2785,23420,57212,1989.23,failed,online
3287,26507,59618,1761.95,completed,online
661,17583,61381,189.84,completed,online
3404,40276,65052,916.9,completed,online
2964,3787,66787,1121.1,failed,online
3708,5653,67802,1567.6,completed,online
369,13824,71435,540.29,completed,online
4710,12103,74557,550.83,completed,online
1,46076,78961,541.66,failed,online
4168,44811,79107,1471.34,failed,online
4211,18533,82283,523.98,failed,online
2503,30468,82836,1805.14,failed,online
2446,25659,82890,367.28,completed,online
500,10446,84644,1159.66,failed,online
1,15407,85861,1558.22,completed,online
2603,42524,90684,1731.32,failed,online
1916,10766,92202,1071.37,completed,online
4474,12432,93667,1868.63,completed,online
1,27908,98764,1745.85,failed,online
1,27735,99060,1127.37,completed,online
1,20266,99460,1368.91,failed,online
883,41088,100577,1193.52,completed,online
1618,47674,105005,333.97,completed,online
1182,37870,105821,650.75,failed,online
4528,22551,105927,661.64,completed,online
4890,31537,108922,1897.6,failed,online
1174,37174,109274,1370.43,failed,online
41,21131,111309,1381.15,failed,online
1745,6789,112257,321.82,completed,online
3541,42962,112955,1834.78,failed,online
4518,26896,113143,1418.17,failed,online
2698,9181,115988,1089.62,failed,online
700,47680,116586,1589.5,completed,online
2450,8095,117112,544.72,failed,online
4525,44945,117201,959.09,failed,online
1876,15155,119086,78.76,failed,online
4468,8130,121589,1652.92,completed,online
479,39944,122594,912.95,failed,online
1190,32370,124235,616.88,failed,online
241,2097,124506,1263.45,completed,online
2498,17132,124520,769.89,failed,online
761,42489,125107,407.41,failed,online
3305,34849,126298,675.88,failed,online
4359,1319,128865,297.32,failed,online
1334,39040,130207,492.76,completed,online
1,46019,132520,1821.3,failed,online
1566,16602,133304,167.66,failed,online
2741,3834,135831,194.4,failed,online
4659,21126,138891,1858.62,failed,online
1,28816,139039,1070.22,completed,online
1,22185,140971,461.0,failed,online
4621,28670,141458,1343.44,failed,online
4221,45736,142139,1882.6,completed,online
92,6296,145590,141.19,completed,UNKNOWN
4152,19496,148938,261.57,completed,online
