product_id,customer_id,transaction_id,amount,status,channel
1873,11849,1573,714.38,completed,online
3032,24402,2528,96.12,completed,online
4087,20573,2979,355.3,failed,online
4958,2275,5753,1104.4,failed,online
4735,11840,6683,1753.61,completed,online
788,2596,15483,781.04,completed,online
4010,18075,16572,474.59,failed,online
3905,2537,16818,1343.57,failed,online
592,17170,16869,366.72,completed,online
3671,33075,17838,258.35,failed,online
2513,25901,18032,1354.05,failed,online
1,41831,18104,292.97,completed,online
1,12954,19555,1616.0,failed,online
2179,33767,21628,246.38,completed,online
1759,35744,24038,1506.14,completed,online
1,30134,24219,1524.78,completed,online
2203,28032,27896,1786.35,failed,online
4833,2763,35440,1419.48,failed,online
2018,28974,38083,862.42,completed,online
4401,14354,45951,1186.33,completed,online
1,42053,46221,983.21,failed,online
833,18501,47451,1950.27,failed,online
2391,28054,47456,117.52,completed,online
1,25030,49215,1316.35,completed,online
1575,1691,49382,5040.23510482956,completed,online
3854,44759,51505,1072.44,failed,online
727,49428,52034,460.22,completed,online
3975,17351,53684,375.93,completed,online
1,38377,54154,1592.0,completed,online
2704,49704,54890,535.06,failed,online
1,34935,56565,311.21,completed,online
4827,45948,68059,438.14,completed,online
279,44359,69823,1451.52,failed,online
1,18290,72073,947.72,failed,online
3324,15671,73411,1886.82,failed,online
3769,20818,75177,1301.32,failed,online
1216,45075,79243,392.56,failed,online
1945,19233,79375,401.97,failed,online
122,47593,79762,842.8,completed,online
3417,33043,79817,1493.66,completed,online
1,22837,81233,417.58,failed,online
1,15774,82433,88.76,failed,online
1,10021,82814,207.53,failed,online
4740,20915,85530,1742.9,completed,online
2934,44104,86687,454.29,failed,online
2305,6736,88856,255.53,completed,online
1,39434,90183,181.53,completed,online
4378,18032,91336,266.19,completed,online
3476,49735,92395,1746.07,failed,online
1,49829,93807,1095.45,completed,online
1145,40384,96385,776.67,completed,online
1489,26785,98684,876.86,completed,online
3862,2792,99363,951.06,failed,online
3458,44078,99903,1251.25,completed,online
216,28395,100596,1897.06,failed,online
2706,10360,105286,481.18,failed,online
3679,28462,106193,122.07,completed,online
4078,36963,106464,1211.37,failed,online
213,41292,106470,1080.44,failed,online
819,48314,107036,1512.34,failed,online
403,42321,107422,1818.34,completed,online
203,15683,108794,818.19,failed,online
3586,30984,114823,71.95,completed,online
2028,9086,115371,1323.05,failed,online
307,20991,115805,992.32,completed,online
582,761,116690,1874.72,completed,online
2083,43074,116985,1428.79,completed,online
4637,32918,123303,1137.96,completed,online
3050,11550,124281,1274.91,failed,online
3074,12371,125087,797.7,failed,online
3720,28056,130806,484.23,failed,online
4837,42556,131038,1328.85,completed,online
1441,28710,134672,454.74,failed,online
1520,49331,134783,1360.68,failed,online
2906,42475,135535,1362.92,completed,online
1,7603,136067,1145.66,completed,online
2266,28253,136178,540.88,failed,online
1,36706,138013,1728.62,failed,online
4194,19851,139018,1684.31,failed,online
3513,27634,139127,386.5,completed,online
571,48875,139498,1904.47,failed,online
1,43663,142105,511.86,completed,online
4040,32302,143678,319.86,completed,online
4784,15102,146205,1954.53,completed,online
