product_id,customer_id,transaction_id,amount,status,channel
670,375,914,41.33,completed,online
2880,4547,2754,436.6,completed,online
1388,22847,6741,1519.37,completed,online
533,22356,6820,1615.5,failed,online
443,38279,7281,322.3,completed,online
559,40466,7567,753.42,failed,online
898,12302,7987,855.45,completed,online
4050,47929,9468,620.0,failed,online
1,4160,9482,1405.7,failed,online
4982,22810,9689,772.94,completed,online
3557,35027,12559,528.88,completed,online
1318,10931,17792,1966.28,failed,online
306,13368,18303,1247.64,completed,online
1,27967,20475,954.21,completed,online
4045,22825,20768,830.56,completed,online
3554,44973,23078,282.79,failed,online
1567,26840,23202,1290.31,failed,online
1261,18586,24602,933.18,failed,online
1,23117,27043,145.23,failed,online
1,36706,31235,639.17,completed,online
1859,7207,32882,884.01,failed,online
69,8731,35864,1333.08,failed,online
1947,35411,36492,359.65,failed,online
323,42779,40459,1751.4,completed,online
465,2814,41637,1734.27,completed,online
1941,26333,43409,5916.000412390396,failed,online
205,12242,45196,1120.22,failed,online
4753,47513,52214,861.36,completed,online
4806,47819,55479,936.94,completed,online
4320,17932,58365,439.2,completed,online
3815,17927,60783,1693.43,failed,online
352,43179,65631,1595.4,completed,online
4945,49118,70216,364.99,completed,online
252,7545,71436,199.46,completed,online
1,43594,72675,919.27,failed,online
1611,31472,79419,1480.45,failed,online
3668,740,81273,1354.07,completed,online
238,5048,82467,144.74,completed,online
4119,7453,84683,371.0,failed,online
1096,1837,86511,1355.31,failed,online
3193,18365,92081,412.09,completed,online
3739,25665,92990,1201.66,completed,online
989,29900,93581,1883.11,completed,online
2308,9275,94994,912.28,completed,online
3528,39422,95970,1350.8,failed,online
3725,43240,97043,63.74,completed,online
3434,41032,97533,1122.99,failed,online
1,12963,103138,1785.37,failed,online
2154,17486,105389,625.18,failed,UNKNOWN
1034,10010,105738,299.68,failed,online
1878,9999,107361,1617.42,completed,online
1200,18715,109016,180.25,failed,online
3113,25901,110127,1393.1,failed,online
3928,15876,110281,1878.38,completed,online
1,11524,111470,200.2,completed,online
80,27844,111713,1542.3,completed,online
4033,13299,112513,1646.12,failed,online
1,41810,115488,749.02,failed,online
1,15393,119628,1191.01,completed,online
4522,42362,119871,1353.91,failed,online
4716,18376,120377,820.79,failed,online
2199,49522,120675,1000.62,completed,online
1,41743,122377,912.04,completed,online
1298,3331,124293,529.97,failed,online
1,47132,124318,179.88,completed,online
267,38695,124500,547.91,completed,online
1,46590,127152,944.51,completed,online
2088,7783,132260,333.24,failed,online
4024,33942,133667,1519.3,failed,online
1589,21764,134430,1512.3,failed,online
4593,9423,134453,734.25,completed,online
1,15886,134867,664.1,failed,online
2572,12064,134919,1076.94,failed,online
4958,17143,135039,1746.31,failed,online
1727,25464,138159,1375.78,completed,online
3591,47744,138556,1652.62,failed,online
3916,11119,143455,62.61,failed,online
4728,49690,145521,1732.35,completed,online
2436,6999,148089,563.21,completed,online
