product_id,customer_id,transaction_id,amount,status,channel
148,14257,454,592.16,completed,online
1,9501,5403,1581.74,completed,online
124,41899,6908,785.02,failed,online
4731,45146,8013,54.16,failed,online
161,4102,8554,1319.21,failed,online
3842,28304,15998,1592.83,completed,online
1574,31602,16623,1892.61,completed,online
2904,31468,17498,964.63,failed,online
1,20009,18505,690.28,completed,online
1784,27453,19751,215.19,failed,online
534,11840,20895,1809.19,failed,online
3583,5910,24064,1092.44,failed,online
203,35409,32575,1465.26,completed,online
3233,39035,34068,1194.74,completed,online
1,12734,36708,1749.88,completed,online
1189,2907,42677,1580.64,completed,online
1014,10673,50520,1267.22,failed,online
3144,5781,52548,441.47,failed,online
261,28566,53978,428.57,failed,online
4673,7475,55806,1103.12,completed,online
3105,2609,58109,968.8,failed,online
680,19894,59906,1140.36,completed,online
2649,35332,61304,1606.78,completed,online
1595,21827,61374,1425.27,failed,online
2498,43133,64782,1929.7,completed,online
658,39960,68938,1479.29,failed,UNKNOWN
388,31588,69398,265.67,failed,UNKNOWN
1,41414,72780,1005.44,failed,online
2102,34190,75503,634.19,completed,online
1,35680,80112,1871.5,completed,online
1167,1933,84962,1657.94,completed,online
1121,36928,86588,908.89,failed,online
1,9695,87273,766.38,failed,online
1540,48480,87655,1525.42,failed,online
4420,39342,89346,842.82,completed,online
2153,28968,94375,400.36,failed,online
4777,20238,94761,1812.18,failed,online
983,31251,99237,58.87,failed,online
1472,19271,102117,1037.22,failed,online
257,8888,103355,1308.36,completed,online
1158,3085,103415,342.14,completed,online
1269,33748,103512,448.01,completed,online
2376,18612,104662,27.55,completed,online
302,27368,107791,646.38,completed,online
3088,1597,111435,1301.39,failed,online
3492,37636,111943,1376.38,completed,online
675,35437,114491,873.22,completed,online
741,19438,116513,326.01,completed,online
890,347,117530,1746.39,failed,online
3652,7999,117571,105.33,failed,online
1,8424,125605,1028.79,completed,online
351,23177,126331,1814.85,completed,online
4910,39859,129972,1377.29,failed,online
1,47542,130228,1616.11,failed,online
1078,17219,130251,1350.03,completed,online
699,49767,130399,1050.84,completed,online
1569,3919,137150,1365.82,failed,online
3143,8668,138433,1881.94,failed,online
2284,19112,140362,1866.93,completed,online
2131,17630,143433,1330.44,completed,online
4091,25843,145834,34.58,completed,online
4087,40034,149252,1937.96,failed,online
