product_id,customer_id,transaction_id,amount,status,channel
2387,11086,531,1442.47,completed,online
1,41383,4058,769.24,completed,online
2160,41769,5470,679.48,failed,online
2946,4223,6344,822.98,failed,online
1,37880,7804,314.93,failed,online
1,16048,8068,885.15,failed,online
2989,46559,8651,1032.63,failed,online
1135,13466,11239,620.99,completed,online
290,31045,14231,158.27,completed,online
1,6787,15595,1998.39,failed,online
997,4474,16784,801.2,completed,online
4053,31370,17485,845.31,failed,online
1706,45127,19122,288.36,completed,online
1995,9548,19299,10.84,completed,online
4365,25192,19450,1798.71,completed,online
3981,49068,21782,1860.17,failed,online
762,42041,25786,451.4,failed,online
513,15825,26286,330.57,failed,online
2904,40812,29789,1651.49,completed,online
2248,25768,29929,1566.91,failed,online
2655,33516,30427,1727.63,completed,online
2947,18028,35444,1606.1,completed,online
225,4744,37375,1230.27,completed,online
4265,11953,37798,9246.479610681308,failed,online
2836,8375,43484,1673.34,completed,online
3467,29993,44338,416.36,completed,online
3048,37002,48923,1000.93,completed,online
3799,9270,51402,1486.26,failed,online
1,7158,52002,87.57,completed,online
848,44775,52361,84.62,failed,online
56,19391,52375,733.47,failed,online
1416,37625,53647,428.18,completed,online
3671,32430,57173,1845.09,completed,online
1497,31595,58872,460.66,failed,online
972,22806,60672,599.26,failed,online
2970,23263,63851,5210.710155466484,completed,online
203,41162,64643,1676.36,completed,online
1026,14697,67258,142.68,failed,online
1,14495,70048,1075.7,failed,online
2421,45200,70457,1735.65,failed,online
4241,38573,71648,1306.44,failed,online
4545,44914,71880,1994.52,failed,online
1,3326,73891,143.9,completed,online
1,38366,75974,1848.2,failed,online
1,39360,77708,993.58,failed,online
2529,18763,78915,882.18,completed,online
4681,11946,82028,217.61,failed,online
3523,17405,82792,528.89,completed,online
2522,14627,83851,1628.97,failed,online
4198,10265,87415,912.89,completed,online
1362,33869,88183,1311.96,completed,online
3691,49539,91683,1195.44,failed,online
4636,27955,91893,1441.6,failed,online
3885,3971,97704,1581.65,failed,online
402,24730,97967,1748.87,completed,online
4711,30665,100052,1875.35,failed,online
4765,3403,100553,180.46,completed,online
1,32955,101417,382.56,failed,online
3358,47622,101997,1123.71,failed,online
656,6403,104455,1833.63,failed,online
152,15252,105933,30.45,failed,online
1,29069,107671,1135.34,completed,online
3783,11929,109131,27.68,failed,online
3682,41079,110612,1226.88,completed,online
1,20509,111828,660.61,completed,online
2451,49410,112802,1604.91,completed,online
4767,45274,112998,894.28,completed,online
4706,31967,114973,1380.77,failed,online
1,31647,117857,218.88,failed,online
1,28293,118324,353.23,completed,online
272,4442,121773,1885.1,failed,online
2354,24582,125478,1630.16,completed,online
3851,43860,127681,1991.6,failed,UNKNOWN
2418,23993,127913,420.05,completed,online
825,24115,131662,1758.2,completed,online
3114,40163,133199,25.33,completed,online
1793,26541,134407,673.06,failed,online
2107,49457,137547,1987.14,completed,online
2738,31267,138046,9869.793379434517,failed,online
3588,4363,140917,13.75,completed,online
2148,2713,142661,1579.32,completed,online
2266,23228,145445,1112.7,completed,online
4059,42963,147038,1394.77,failed,online
