product_id,customer_id,transaction_id,amount,status,channel
2989,7097,188,1645.69,completed,online
1,12100,1429,1128.08,completed,online
4895,8134,4328,879.31,failed,online
1712,13044,4417,1399.86,completed,online
4488,48450,5011,470.41,failed,online
80,13493,5364,1790.53,completed,online
2990,46611,16501,1337.32,completed,online
962,32956,20209,393.08,failed,online
3665,4656,22905,1744.81,failed,online
2405,47426,26201,934.08,failed,online
2977,47418,26398,1722.67,failed,online
2529,35280,26723,1715.29,failed,online
1966,13856,33216,560.85,failed,online
3459,34003,35493,241.29,failed,online
4205,21552,40029,6743.748036587749,failed,online
4121,26548,41107,1792.08,failed,online
4534,49693,43992,540.76,completed,online
1524,5991,47837,1540.41,failed,online
2895,20984,55755,290.07,failed,online
3898,42269,56323,1812.84,completed,online
3679,30728,60355,598.11,failed,online
1,9323,64633,1764.52,failed,online
3464,43591,66718,1589.3,completed,online
3462,30850,68393,1382.86,failed,online
2369,4761,70523,176.09,completed,online
1,37090,72646,227.93,failed,online
1,43917,78547,1778.11,completed,online
2739,1162,79517,1402.13,failed,online
69,35381,80190,1806.12,completed,online
1656,12036,81002,1098.35,completed,online
3438,5378,82564,1367.44,failed,online
1688,3856,84921,878.76,failed,online
1795,10328,86369,1392.3,failed,online
4267,10329,86467,213.57,completed,online
4926,15814,87929,1240.12,failed,online
1,41664,90068,1983.63,failed,online
1,24168,90988,141.17,completed,online
1919,14925,92739,1968.63,failed,online
4057,3738,93846,1739.37,completed,online
4211,2140,96987,1134.65,failed,online
4603,33271,98455,481.41,completed,online
2450,40416,101153,1997.39,completed,UNKNOWN
1009,35836,104045,1063.81,completed,online
1,13008,108405,1378.63,completed,online
2448,21377,110583,757.44,failed,online
684,46417,113839,75.64,failed,online
1,312,118325,262.15,completed,online
1228,21007,120220,1735.37,failed,online
2168,5570,120349,1306.48,completed,online
717,8242,121578,1822.52,failed,online
4230,3579,126249,1439.98,failed,online
3619,39865,126470,1180.41,completed,online
4954,33559,126587,1088.11,failed,online
2379,15694,127128,1322.19,failed,online
832,38043,127827,1964.84,failed,online
1,33176,128089,89.79,failed,online
1147,22715,129332,1838.74,failed,online
2996,12057,130883,1375.02,completed,online
3408,48554,131690,1002.42,failed,online
176,12839,132205,229.2,failed,online
836,3409,132774,362.3,failed,online
2123,15799,134402,1740.6,failed,online
4536,3325,136635,923.15,completed,online
4262,9467,138388,1170.96,completed,online
397,39354,138486,1479.45,failed,online
1379,11394,140472,851.34,failed,online
1360,3672,140523,1937.99,failed,online
3497,14208,141522,696.87,completed,online
1385,2301,143024,693.0,failed,online
3248,18056,143053,789.04,completed,online
1,36701,144531,1907.51,completed,online
4012,20386,144805,398.34,failed,online
1875,17139,144965,177.6,failed,online
842,15548,146079,1279.01,completed,online
1,9088,147985,536.85,failed,online
1,37508,148445,1306.9,completed,online
1,39100,149032,1585.96,failed,online
3040,7435,149270,1040.11,failed,online
