product_id,customer_id,transaction_id,amount,status,channel
1,18185,886,1301.42,failed,online
3323,38786,1314,934.7,failed,online
4024,762,1357,399.11,failed,online
3828,14872,1444,1151.86,failed,online
2259,40036,3636,294.14,completed,online
1664,47219,4460,1022.54,completed,online
1,19937,5594,5033.236690087068,completed,online
4163,41165,10056,1129.24,failed,online
2439,9156,11210,370.46,completed,online
1,7716,13633,426.75,completed,online
2079,21020,17238,1703.56,completed,online
4680,18414,17241,698.45,completed,online
2454,45096,17630,34.02,failed,online
1,18283,19851,1394.47,failed,online
4319,41017,19882,467.66,failed,online
701,16724,28964,779.71,failed,online
1,17041,30027,1587.88,failed,online
1,37530,31785,276.79,completed,online
1962,8801,39801,241.57,completed,online
321,7591,40067,478.44,completed,online
3115,4087,41844,1708.18,failed,online
1,26505,41987,1556.15,completed,online
4024,10146,43252,680.75,completed,online
572,23422,45887,1536.62,completed,online
4054,17611,50014,1065.4,completed,online
1,17901,55765,40.58,failed,online
4872,30320,55833,1382.73,completed,online
2028,48456,55925,1190.02,failed,online
1925,41633,56643,1271.06,completed,online
2865,4391,60338,564.96,failed,online
2973,2172,60432,1481.6,completed,online
1277,42746,60632,593.08,failed,online
1174,6199,60761,1076.73,failed,online
2818,43983,62195,1779.82,failed,online
572,8302,62355,1819.8,failed,online
3735,22508,65603,565.73,failed,online
4533,31639,68239,1594.49,completed,online
4421,5387,70581,1936.93,completed,online
847,34563,70776,200.93,failed,online
937,32462,71316,443.05,completed,UNKNOWN
2055,32091,72555,871.06,completed,online
18,27935,74798,1107.65,completed,online
1,25883,75344,1065.45,failed,online
1,7151,77256,1018.17,completed,online
1309,34992,80283,218.19,completed,online
1,17615,80852,481.78,failed,online
3753,37962,82812,1567.16,completed,online
4237,26214,83070,1685.15,completed,online
377,13405,86391,360.35,completed,online
1,17944,88375,630.79,failed,online
3248,13414,90164,1172.64,completed,online
4925,29351,90623,143.4,failed,online
1933,27899,90955,1906.54,failed,online
4132,25092,91390,1705.02,failed,online
3846,13991,94610,582.25,completed,online
1,13039,97700,865.9,failed,online
4952,38144,97746,364.14,failed,online
2632,18623,98498,799.3,completed,online
1811,3761,101792,1244.48,completed,online
1,21968,102208,674.09,failed,online
1,11866,104798,1106.04,completed,online
1,21467,106195,953.83,failed,online
1,7458,111322,1617.24,failed,online
3400,46226,115058,1849.67,completed,online
1937,45187,115596,1343.94,completed,online
984,18452,116650,1307.41,failed,online
1606,260,117000,1407.88,failed,online
808,9496,123059,1058.77,completed,online
1,27879,125340,801.49,completed,online
224,25052,125445,114.47,completed,online
349,43731,126718,357.63,completed,online
2398,15111,126740,373.19,completed,online
233,45342,129939,228.03,failed,online
3390,9829,131677,585.14,failed,online
2557,20230,131992,1150.94,completed,online
3048,24525,132650,893.5,failed,online
4146,16391,135863,1540.57,failed,online
1125,16268,136882,1532.88,failed,online
1897,46598,139034,439.4,completed,online
4264,48630,144354,423.25,completed,online
1,41610,145427,1772.5,completed,online
4311,3091,146345,620.33,failed,online
1519,30344,147566,1013.41,completed,online
1377,35379,147950,1767.0,failed,online
415,38024,149649,1359.87,completed,online
