product_id,customer_id,transaction_id,amount,status,channel
1636,40268,218,991.07,completed,online
3481,30276,1517,755.53,completed,UNKNOWN
2208,14239,1722,1363.16,failed,online
1365,22636,4244,1395.98,failed,online
4177,3162,9352,741.36,failed,online
1350,38414,10851,808.48,failed,online
1587,5718,11262,117.11,failed,online
4479,42000,11549,1412.39,failed,online
3578,17220,17120,948.16,failed,online
3056,4669,18464,324.32,failed,online
503,35177,18616,1615.26,completed,online
3435,43577,19174,500.4,completed,online
4207,845,20185,95.37,failed,online
1,25550,20410,793.92,failed,online
4833,29065,25562,569.53,completed,online
784,46701,26424,635.69,completed,online
4226,36641,29592,409.69,failed,online
1,1776,31657,860.96,failed,online
884,34704,32362,1098.04,completed,online
1961,36196,35310,114.56,failed,online
5,14337,36315,649.3,completed,online
1,19825,39023,1924.29,completed,online
4280,34042,40250,668.57,failed,online
4598,32249,41335,658.05,completed,online
4742,34053,41872,556.01,failed,online
2272,11386,43394,544.29,failed,online
1,23248,50071,711.51,failed,online
1378,30785,52318,1803.22,failed,online
1,3923,55472,975.21,failed,online
1443,13181,64505,536.72,completed,online
1277,31300,65036,28.03,failed,online
913,45945,65221,1657.8,completed,UNKNOWN
1,38777,66871,1620.48,failed,online
335,12266,69051,696.73,completed,online
4701,29979,75178,987.32,completed,online
2087,12159,75438,1177.19,failed,online
1475,24663,76711,1536.3,failed,online
500,7257,77626,1993.19,completed,online
1,35465,78182,1951.03,failed,online
2733,23295,78263,1889.66,completed,online
1,35176,80045,331.06,failed,online
1,31798,82844,92.6,failed,online
4605,7222,83949,437.66,completed,online
3858,31661,84534,792.19,completed,online
1,16321,89843,857.08,failed,online
2938,40115,90056,1342.58,failed,online
1,44998,93124,983.16,completed,online
4120,14456,94972,826.49,failed,online
1,28138,96924,666.76,failed,online
782,21843,98749,1356.81,completed,online
2283,36698,99316,23.48,failed,online
1330,28127,99332,709.32,completed,online
273,18047,99822,697.62,failed,online
1,38748,100302,173.29,completed,online
3285,25466,107936,1295.8,completed,online
3617,40266,108958,843.22,failed,online
4029,41152,111750,1390.7,completed,online
299,3444,113182,967.3,failed,online
3544,2656,116530,261.71,failed,online
2302,41751,119570,450.12,completed,online
150,22620,120586,359.65,failed,online
1481,40767,121096,186.04,failed,online
2608,15312,122698,650.75,failed,online
3128,5446,123073,225.71,completed,online
1,4081,123223,793.12,failed,online
4213,21672,124890,322.45,completed,online
3881,26473,130121,58.58,failed,online
1,8090,130892,1834.1,failed,online
1,9779,134047,869.67,completed,online
4521,36852,134747,1687.07,failed,online
3134,5057,135548,1693.1,completed,online
1,23256,135691,1965.72,failed,online
3478,550,137161,727.69,completed,online
1,28602,138835,1619.43,failed,online
1,40487,139147,1759.95,failed,online
3143,20493,140184,1419.75,completed,online
1,20524,140398,579.12,failed,online
1,46644,140900,1868.48,failed,online
4784,6510,142137,840.69,completed,online
3146,24782,143050,582.8,completed,online
2420,17423,144753,1295.41,completed,online
3263,47636,146674,593.32,failed,online
1273,22020,147449,1655.28,completed,online
2538,44533,147720,1630.75,completed,online
705,22447,147875,5217.998738016404,completed,online
