product_id,customer_id,transaction_id,amount,status,channel
3482,43955,1198,1270.44,failed,online
1,1294,2842,862.99,completed,online
4838,8285,3207,167.6,failed,online
4120,48564,3706,1777.06,completed,online
1,2371,4209,1389.38,completed,online
2220,7874,4521,1443.99,completed,online
940,41331,5527,851.16,completed,online
971,32534,5640,60.07,failed,online
1,382,6154,1187.33,failed,online
3473,17769,8211,1323.34,completed,online
4868,20983,13832,1546.79,failed,online
1,25990,23059,890.95,failed,online
1,8143,23166,1751.24,failed,online
2719,42090,24011,313.94,failed,online
1,37489,24853,1528.05,completed,online
1,40109,26111,1394.25,completed,online
2252,46628,29359,906.35,failed,online
528,8165,31096,1848.47,failed,online
2468,10359,34828,404.23,failed,online
4456,14298,40824,1114.52,failed,online
1940,23725,41838,1882.96,failed,online
1,4469,45800,190.34,completed,online
2075,18319,48780,435.93,completed,online
1,21107,53995,1583.09,completed,online
1,16720,54070,757.89,completed,online
1472,28798,54766,305.29,completed,online
3919,32647,55824,459.42,completed,online
2100,47606,58923,1668.51,failed,online
3324,21446,61487,249.03,completed,online
1455,21724,63658,1602.78,failed,online
1201,35396,64739,1622.37,failed,online
3112,48146,77872,1091.11,completed,online
792,6836,78891,1185.61,failed,online
1,37223,79035,310.17,completed,online
1,5413,79889,17.0,completed,online
1383,12113,80884,330.96,completed,online
2536,7620,88037,1433.87,completed,online
4182,22155,89641,889.93,completed,online
4402,43646,90745,951.77,failed,online
2100,6778,91052,1509.72,failed,online
1,12925,91170,1616.12,failed,online
3835,45646,93192,1565.86,completed,online
701,44601,94201,1858.95,failed,online
3254,32740,95994,1305.72,completed,online
3713,28586,99091,904.1,completed,online
694,12288,100774,481.73,completed,online
85,29639,101561,1049.48,failed,online
1,48911,103350,1232.84,failed,online
4957,25992,107588,506.6,failed,online
3624,24519,107942,471.18,failed,online
423,30057,108755,1927.49,failed,online
1,42482,108844,1313.68,failed,online
4030,41094,109682,443.53,failed,online
4719,38954,110906,261.83,completed,online
1759,39,111098,1442.56,failed,online
42,27799,111747,1535.27,completed,online
1,43974,113515,949.04,failed,online
4897,23488,113787,721.3,failed,online
778,43309,124023,1678.84,completed,online
731,49687,124096,1757.79,completed,online
1,20935,124907,443.21,completed,online
51,28992,128676,913.26,completed,UNKNOWN
1,49316,129444,1479.5,completed,online
4948,40602,129599,1791.23,failed,online
1,37640,134077,238.39,completed,online
4640,20216,136441,1746.7,failed,online
879,41944,137332,560.64,completed,online
2829,43567,138026,555.43,completed,online
763,6806,139138,811.77,completed,online
2304,8119,140178,1772.8,completed,UNKNOWN
2388,23510,140693,688.66,failed,online
1,35263,140826,1841.59,completed,online
1182,30667,140896,1396.55,completed,online
43,34911,140938,1249.84,failed,online
2806,32267,141299,1778.51,failed,online
1302,41473,141494,1323.74,completed,online
39,4089,142304,1269.02,completed,online
1,471,142764,1453.07,failed,online
3031,2593,143197,925.66,failed,online
4734,16736,144339,1757.47,failed,online
422,11076,147982,1286.78,failed,online
1008,26928,149446,1513.42,failed,online
