product_id,customer_id,transaction_id,amount,status,channel
774,38195,2728,1706.35,completed,online
1,42873,3992,1082.7,completed,online
1,37213,4147,1773.25,failed,online
4268,29988,5429,297.95,failed,UNKNOWN
1,21448,5502,605.53,completed,online
1133,49631,5589,963.58,failed,online
4056,16666,13402,220.72,completed,online
1384,43908,20115,104.54,failed,online
1,27700,25550,409.62,failed,online
4730,11454,28386,1676.97,failed,online
4869,16723,32185,1452.27,completed,online
817,35601,32765,828.81,failed,online
52,34775,34499,1813.76,failed,online
1717,19911,35662,359.82,completed,online
3959,37674,40066,320.92,completed,online
949,20825,45072,1677.48,failed,online
1,15471,45288,1460.95,failed,online
196,2402,46456,142.43,completed,online
3426,5572,47035,1062.9,failed,online
922,24202,48347,772.01,failed,online
1782,42960,48939,1803.43,failed,online
1,12946,49367,1097.39,failed,online
4528,29066,50630,668.22,failed,online
1,28795,51682,280.65,failed,online
2758,12849,53668,236.66,failed,online
3291,37358,55057,1994.89,failed,online
1808,34869,55321,888.11,failed,online
1,16917,55385,109.47,completed,online
2925,14570,60106,202.1,failed,online
1,43532,61291,701.15,completed,online
3993,16072,61917,789.41,completed,online
4906,46201,62443,1928.38,completed,online
1,41745,63044,967.62,completed,online
1,7628,66887,991.94,failed,online
3743,7070,67177,882.95,failed,online
4118,24908,67362,1324.04,failed,online
1,31776,71954,680.5,completed,online
4536,37812,77597,9393.292175501196,failed,online
2033,8757,79414,209.43,failed,online
2128,12813,80125,810.88,completed,online
3511,23615,81770,113.73,completed,online
2723,2775,83475,989.23,failed,online
3134,42928,85937,191.03,failed,online
4425,12451,86485,1203.46,failed,online
1177,6627,87430,903.88,failed,online
1,46227,87927,1127.59,completed,online
2985,11345,89078,260.48,failed,online
3059,4538,91511,1937.21,completed,online
1,9472,91698,955.8,completed,online
1405,38134,96294,540.12,completed,UNKNOWN
4411,4164,96480,1376.65,failed,online
3487,48859,96881,553.96,completed,online
150,22776,97460,312.49,failed,online
1,8853,98966,596.06,failed,online
2755,18675,99993,5801.908306503599,completed,online
1,38660,101068,479.05,completed,online
2837,17034,101223,887.26,failed,online
2896,15976,102306,731.25,failed,online
3323,27168,105310,1452.98,completed,online
1998,20319,108580,906.23,completed,online
4857,23085,110256,787.79,completed,online
500,31120,114869,1062.36,failed,online
1915,11667,116009,612.35,completed,online
3532,21543,121174,766.26,failed,online
3280,11744,122342,1123.45,completed,online
4415,31970,125892,999.48,failed,online
2129,18660,126428,637.87,completed,online
3160,28206,126897,1848.94,completed,online
2686,9343,130660,1402.78,completed,online
3617,27440,133738,1203.94,completed,online
1,19916,133965,1015.31,completed,online
1118,32659,134156,1299.45,failed,online
4451,12228,138864,870.42,failed,online
3332,33113,139293,1429.58,completed,online
401,43246,142156,1763.74,completed,online
1881,20064,144575,1587.06,failed,online
4744,17031,145838,1679.39,failed,online
2926,43925,147220,706.29,failed,UNKNOWN
3915,39882,148361,349.12,failed,online
4459,23759,148493,572.79,completed,online
