product_id,customer_id,transaction_id,amount,status,channel
2141,35907,3043,1065.31,completed,online
4664,17337,3689,979.46,failed,online
1,31202,4538,85.47,completed,online
1,16892,15096,1259.47,failed,online
1,38410,15702,632.8,failed,UNKNOWN
1,18156,19242,1640.65,failed,online
3864,6572,20828,1434.58,completed,online
2796,5202,21068,1386.09,failed,online
2947,7289,22354,798.65,completed,online
2471,11808,23334,1128.09,failed,online
1,20633,26945,1611.4,failed,online
1,10671,28315,87.36,completed,online
598,30397,30720,842.18,completed,online
4849,14200,30887,199.68,completed,online
1788,38438,31434,1196.22,failed,online
1883,22512,34103,1039.79,completed,online
3646,21753,35535,662.09,completed,online
2267,462,36175,64.64,completed,online
1802,15867,36206,1889.98,completed,online
4821,11301,36954,1710.93,failed,online
238,3451,38723,568.66,completed,online
1,29917,42082,116.66,completed,online
1577,15809,48440,536.13,failed,online
4981,47127,49530,1356.75,completed,online
4550,4825,51333,30.15,failed,online
1,938,56232,1894.17,completed,online
1502,15581,56324,1021.25,completed,online
2719,12025,56350,1383.03,completed,online
287,17509,56909,1468.39,completed,online
2571,27830,61245,728.21,failed,online
4126,24361,62812,1473.77,completed,online
2669,9622,65941,629.99,failed,online
782,37110,68327,1007.81,completed,online
3473,48097,68500,933.15,failed,online
2960,33503,69787,1039.22,completed,online
684,3163,73747,1248.64,failed,online
4962,14,74080,23.56,failed,online
1910,15210,74242,419.34,completed,online
3947,20471,75382,1803.11,completed,online
889,37502,78000,169.51,completed,online
3687,38483,78742,1058.62,failed,online
3336,27291,79442,822.32,failed,online
3781,32279,79955,808.95,failed,online
3302,6360,81492,860.53,failed,online
1311,21127,81979,1048.69,failed,online
4685,23854,88211,1331.72,completed,online
445,20863,88666,1193.7,failed,online
3419,14280,90107,589.12,failed,online
1511,14917,93910,1918.91,failed,online
239,13840,94083,17.81,completed,online
2343,19450,96839,293.4,completed,online
1,3892,98194,188.43,completed,online
2,1602,98425,1329.35,completed,online
3007,12220,99547,1741.38,completed,online
512,14982,100825,619.86,completed,online
1,33504,101378,330.32,completed,online
842,36352,104018,1750.46,completed,online
636,37242,105755,931.14,completed,online
1796,15919,106737,727.55,completed,online
638,4318,109602,614.83,completed,online
1400,17601,110313,1711.56,failed,online
1,32505,111381,1989.81,failed,online
3136,20001,114831,1975.22,failed,online
1,13356,116279,1108.57,completed,online
3957,42879,117485,1148.09,completed,online
1,2698,118006,1194.78,failed,online
3315,45193,118469,1000.13,failed,online
775,26235,120061,1928.58,failed,online
2153,46496,120941,1382.6,completed,online
1,23549,121535,1553.32,failed,online
4018,28713,122762,92.72,failed,online
754,31460,123954,1243.01,completed,online
2725,4920,128173,551.08,completed,online
2965,8929,129157,1796.42,completed,online
1,21078,129856,1597.02,completed,online
3366,17947,135957,348.69,completed,online
1024,18992,136442,221.22,failed,online
64,29759,136597,942.53,completed,online
2724,8693,138156,1949.3,failed,online
1,9661,138519,1504.83,completed,online
1,8669,143748,101.39,failed,online
2961,376,144979,589.06,completed,online
3268,47215,146287,1568.55,failed,online
1,42598,149008,1136.11,completed,online
