product_id,customer_id,transaction_id,amount,status,channel
1696,46591,1452,1684.7,completed,online
4698,21188,3762,1224.38,failed,online
4380,16288,5546,1434.96,failed,online
815,18688,8279,1608.47,failed,online
3414,21808,9462,447.93,failed,online
1,24508,11446,6676.483577287116,failed,online
4475,21159,17046,116.65,failed,online
2138,39860,20794,1911.72,failed,online
2694,28902,21129,1090.74,failed,online
2097,45213,25618,657.41,failed,online
1638,46664,25743,1823.04,failed,online
2209,46726,26792,1654.64,completed,online
892,22347,27380,942.08,failed,online
821,46334,33101,1733.1,completed,online
1,2988,35679,1567.49,completed,online
1,30429,35803,1169.52,failed,online
1343,39286,36247,1828.27,failed,online
4640,25485,42912,828.48,failed,online
1,27517,44253,20.79,completed,online
2691,24521,44355,1882.37,failed,online
1,33492,45564,1057.4,completed,online
1256,34739,47086,1716.55,failed,online
4944,14301,48717,1797.17,completed,online
1658,32463,53550,1273.81,completed,online
3344,40204,53773,375.69,completed,online
1708,6978,57016,834.21,completed,online
225,14296,58116,1873.68,failed,online
1,48329,58460,994.59,completed,online
657,47591,58791,1725.54,completed,online
49,41174,63144,742.49,completed,online
860,21895,63955,1152.9,failed,online
1,13233,64871,1788.03,failed,online
2308,25473,66659,1463.07,failed,online
1,17235,66674,835.94,failed,online
1556,48694,66844,1176.82,failed,online
1,6492,68601,796.04,failed,online
1989,7510,69368,453.12,completed,online
1037,35923,71020,1016.79,failed,online
3406,44391,72294,1021.47,completed,online
1,41566,72472,127.94,completed,online
1,18398,72666,1460.47,failed,online
229,4799,73094,451.04,failed,online
4882,29537,76592,36.43,failed,online
887,22705,77082,371.04,failed,online
1110,5763,78465,129.69,failed,online
2389,41198,81368,573.75,failed,online
1979,8806,85506,1711.49,completed,online
4039,28706,86398,1470.16,failed,online
1877,1714,87228,1474.62,failed,online
4158,19100,91382,1502.24,completed,online
2421,34187,92650,1969.76,completed,online
2558,47095,93722,1619.67,completed,online
4255,41225,93815,1955.98,completed,online
578,41940,95133,898.52,failed,online
571,46015,96232,696.81,failed,online
1703,25702,96300,740.81,completed,online
2097,9485,98647,1840.0,failed,online
3911,20843,98963,347.82,failed,online
1,31316,99627,604.85,completed,online
693,33169,100835,1574.9,completed,online
1,45275,103999,1854.1,completed,online
2297,10457,104924,1198.85,failed,online
4104,18921,108185,1143.59,completed,online
2438,44649,115873,272.54,completed,online
1,49276,116455,651.57,completed,online
1971,1594,120937,1966.29,failed,online
2865,7178,124402,1909.66,failed,online
2360,24045,130114,1526.67,failed,online
312,34990,135146,479.05,failed,online
2757,43758,137833,1736.8,failed,online
1,42094,141156,1323.01,failed,online
4291,7188,143722,910.94,failed,online
613,11779,144562,516.82,failed,online
2256,10957,149703,1969.51,failed,online
