product_id,customer_id,transaction_id,amount,status,channel
1,829,1961,76.41,completed,online
2964,44823,1975,1319.8,failed,online
1,42376,6342,1822.45,completed,online
4128,24052,7634,966.55,completed,online
298,24955,7710,1811.77,completed,online
2564,29202,8672,717.16,completed,online
260,20932,9578,1766.29,failed,online
3234,28802,13975,1765.16,completed,online
1540,30169,14935,1755.97,completed,online
1201,13936,16429,6717.867056967863,failed,online
1,2978,20473,1886.74,completed,online
966,39704,20509,650.17,failed,online
1,18407,21367,562.4,failed,online
3679,6640,21682,556.28,completed,online
159,22825,24059,1978.9,completed,online
2766,10187,24803,554.0,completed,online
240,4569,27738,1308.98,completed,online
3410,22070,28316,835.46,completed,online
1411,36180,30976,744.66,completed,online
1,39608,32087,1163.66,failed,online
2984,7488,35024,77.85,failed,online
1466,47650,36296,1527.51,completed,online
1868,31106,39337,611.54,completed,online
2123,47243,41789,689.45,failed,online
3464,18069,42546,117.96,completed,online
3878,35469,44968,405.63,completed,online
3668,18960,49377,1244.21,completed,online
820,18595,56805,1992.18,completed,online
4374,39556,58382,1781.33,failed,online
1,4435,59237,75.19,completed,online
3675,29847,63400,1785.69,completed,online
1,16489,64166,1462.67,failed,online
3007,33766,64726,1597.28,failed,online
3670,18295,65715,1403.36,completed,online
877,15052,65893,89.02,failed,online
232,990,66026,1563.04,completed,online
1,39061,69303,1340.13,completed,online
4289,21838,69352,5562.335432821439,failed,online
895,33603,70028,1678.58,completed,online
2761,24448,71140,1452.69,failed,online
1,22829,72120,52.07,completed,online
1,8335,74118,702.95,failed,online
1,41109,80241,1903.52,failed,online
1,8841,80356,1312.92,failed,online
3316,12081,80419,1876.98,failed,online
1613,5682,80679,1554.71,failed,online
1,37062,82112,241.61,failed,online
3263,29729,86489,6371.9283880461035,completed,online
327,25482,86553,90.51,failed,online
4662,26528,88059,813.15,failed,online
265,42573,88290,788.0,failed,online
1388,32861,89194,1468.4,failed,online
3241,31990,89951,599.64,completed,online
1937,30405,92334,359.37,completed,online
1962,42440,92938,62.37,completed,online
723,20660,93168,812.66,completed,online
1813,2055,93896,282.89,completed,online
2306,18736,94184,1109.81,completed,online
79,13334,94728,1702.3,failed,online
2101,23045,97255,1940.05,completed,online
2633,42802,102299,882.24,completed,online
3685,8017,102597,1670.69,failed,online
285,35513,103918,1238.52,completed,online
3752,28047,104319,422.1,completed,online
381,32267,108223,912.62,failed,online
4042,10330,109521,1286.08,failed,online
1,8021,110302,821.76,failed,online
1,8353,110371,1001.29,failed,online
2370,46890,110548,1730.96,completed,online
2479,14049,110689,1552.18,failed,online
1644,27116,111045,177.0,failed,online
1568,2207,111538,642.93,failed,online
340,7431,113115,1163.64,failed,online
474,18201,115011,53.72,failed,online
2668,7073,115898,549.7,failed,online
435,32159,116189,471.62,completed,online
2253,8777,116723,957.3,failed,online
1485,43659,120398,193.39,failed,online
91,4694,120526,472.36,failed,online
1,2793,121058,1985.32,failed,online
496,40927,121789,1718.75,completed,online
1,47180,123938,1281.23,failed,online
375,30756,124227,319.0,completed,online
3119,33736,126179,1968.01,failed,online
4004,23293,128756,863.32,failed,online
4218,14518,129570,48.31,completed,online
4293,18518,131064,1548.19,completed,online
1,3122,132910,1146.09,failed,online
4801,45262,134570,1563.86,completed,online
1,15743,135713,160.23,failed,online
1820,22677,136720,1987.02,failed,online
1635,24327,137153,1168.53,completed,online
1361,30646,137872,551.94,failed,online
3323,43835,137948,372.77,failed,online
1,15708,140039,78.88,failed,online
4110,18073,140424,588.14,completed,online
1732,48496,145632,1587.82,completed,online
2925,35309,146018,1559.73,failed,online
