product_id,customer_id,transaction_id,amount,status,channel
1,6578,567,366.26,failed,online
1,28052,1316,220.94,failed,online
3432,27737,2599,213.72,completed,online
2210,45318,4175,364.03,completed,online
1,11029,4728,747.03,completed,online
206,18155,6666,735.52,completed,online
4607,8779,16918,75.56,failed,online
504,36906,18404,1718.05,completed,online
2078,40186,19910,105.19,failed,online
1,31657,23569,635.47,completed,online
1670,49079,24767,1049.42,completed,online
1,6226,25467,753.46,failed,online
1895,44462,25578,499.34,failed,online
1,579,25745,1444.19,failed,online
630,15695,31591,1929.82,completed,online
1927,11616,33360,440.57,completed,online
3344,7587,33773,848.2,failed,online
1614,11713,40556,740.0,failed,online
4538,36606,41447,1848.83,completed,online
4707,8803,45519,486.1,failed,online
4703,30256,45733,575.66,failed,online
3604,31606,46276,1412.85,failed,online
4858,15975,46912,123.47,completed,online
1,33311,48568,59.53,completed,online
2162,39380,52281,320.11,failed,online
2543,38241,54171,863.91,failed,online
4677,13182,55380,45.48,failed,online
2296,37419,58199,1570.98,completed,online
1232,7618,58980,1508.7,failed,online
1318,16038,62142,761.38,completed,online
2379,11547,63154,858.27,completed,online
1859,76,65732,1315.25,completed,online
4288,44182,66439,1602.6,completed,online
1,31521,66643,179.61,failed,online
3033,2554,66858,419.59,completed,online
2883,48701,68545,1924.44,completed,online
3602,48663,69074,410.49,failed,online
1,4207,69846,1917.89,completed,online
1,1051,70799,49.6,completed,online
4205,3994,71785,84.71,failed,online
1,2449,72932,344.46,failed,online
2637,39764,74059,242.6,completed,online
210,26499,74064,1084.47,completed,online
1130,22945,75800,1114.4,completed,online
2939,15307,77013,1527.61,completed,online
1,33899,77740,1863.93,failed,online
1,3641,79604,952.05,completed,online
1,23644,82845,1500.86,completed,online
4129,2224,84981,540.01,failed,online
1,39190,85057,42.94,completed,online
2967,8047,88400,524.39,failed,online
4296,12110,95152,1896.98,completed,online
4322,39578,96219,216.52,completed,online
261,39267,99284,546.55,failed,online
725,7405,99340,1864.97,failed,online
3026,12648,103135,697.27,completed,online
4153,10537,104331,587.73,failed,online
1,37408,105743,1468.95,failed,online
2740,11860,108951,1785.3,failed,online
357,23005,110197,970.97,failed,online
1483,27410,115202,468.85,failed,online
1487,9255,117082,562.22,failed,online
612,20715,118843,1154.37,completed,online
2192,39047,121141,553.34,completed,UNKNOWN
4714,34021,129312,1642.16,completed,online
1,1178,130112,1178.52,failed,online
1173,48828,131562,1658.81,completed,online
1,587,134073,1246.1,completed,online
3435,19523,136556,1868.25,completed,online
2272,6238,137487,1404.25,failed,online
2565,9611,138975,1538.39,failed,online
3686,27554,143753,54.28,failed,online
4290,31359,144899,1193.79,failed,online
3288,45791,146698,1489.79,completed,online
3179,25972,147031,560.57,failed,online
153,4708,148026,845.24,completed,online
