product_id,customer_id,transaction_id,amount,status,channel
589,46668,2074,1614.29,failed,online
1997,23818,3278,211.81,failed,online
1656,49060,5106,1892.65,completed,online
4663,4379,5813,701.76,failed,online
1,28236,8881,1240.57,failed,online
3592,14470,14765,843.33,completed,online
3217,31853,14908,846.62,failed,online
50,31084,15487,1605.78,failed,online
1944,5360,16359,937.08,completed,online
4063,40251,16556,1727.33,completed,online
3343,40073,16589,506.06,completed,online
3943,38726,17442,1419.12,failed,online
2615,21769,20788,561.49,completed,online
5,38477,21241,1213.55,failed,online
4207,39059,23761,1011.02,failed,online
2954,17908,24417,1461.59,completed,online
2443,31803,24737,1268.72,failed,online
2872,32119,27879,1633.79,completed,online
3384,47447,29122,1584.57,failed,online
4819,49905,39342,930.78,completed,online
3447,42441,40015,314.92,failed,online
1,13330,40260,1540.98,completed,online
1927,36197,42447,1085.79,completed,online
853,24098,44261,26.54,completed,online
1802,2077,45097,236.19,completed,online
4946,28543,46825,1989.14,completed,online
4735,30165,47768,227.15,completed,online
3637,48623,49695,1394.46,completed,online
1,41162,53584,1524.81,failed,online
3141,30680,55045,1835.81,completed,online
1,10703,55727,276.9,failed,online
1,23769,57266,39.27,completed,online
2776,15385,59116,718.56,completed,online
2906,23166,63024,1530.75,completed,online
3393,47073,66677,1991.57,failed,online
1,21258,70062,1906.21,failed,online
3602,48430,70245,777.39,failed,online
4745,4363,70501,1997.14,failed,online
4976,7597,77396,1859.87,completed,online
1,44147,82053,311.76,failed,online
953,4857,91439,255.0,failed,online
320,17085,91749,1477.58,completed,online
1,22875,94291,491.0,failed,online
3728,18898,94421,1195.36,failed,online
2464,22436,96208,1870.35,completed,online
1051,40890,99161,822.66,failed,online
1734,5600,99291,304.93,failed,online
1853,3299,101833,1418.7,completed,online
2157,8606,103489,497.77,failed,online
2432,32649,104215,219.34,failed,online
1,7568,104625,124.17,failed,online
1297,15332,105642,1344.49,completed,online
4057,30486,106808,775.13,failed,online
1,27649,107381,669.34,failed,online
1238,9082,110412,1778.51,failed,online
4657,4446,112766,1353.64,completed,online
1,47809,114261,1518.39,failed,online
1791,34171,116777,57.9,completed,online
743,38762,118405,1811.84,completed,online
4422,5062,118895,202.7,failed,online
4714,23618,119599,1781.75,failed,online
1557,208,123525,220.11,failed,online
149,47520,125463,376.89,failed,online
1159,10218,127025,512.03,failed,online
2212,14108,128623,448.87,failed,online
1913,27636,133908,320.25,failed,online
2419,42057,143637,565.73,failed,online
4339,28602,144501,332.22,completed,online
3567,31681,146514,1603.79,failed,online
1,13729,149545,1334.61,failed,online
