product_id,customer_id,transaction_id,amount,status,channel
1,6571,2500,1053.52,failed,online
1274,12957,3176,43.49,failed,online
4431,33557,3630,996.41,failed,online
723,6922,11723,10.84,failed,online
1,24979,12922,86.04,failed,online
3783,11520,14293,194.04,completed,online
4379,46840,14902,402.02,failed,online
2598,22448,16487,1555.53,failed,online
1941,46131,17818,558.59,failed,online
584,344,27169,1969.92,completed,online
4577,26472,32138,1052.48,completed,online
884,36457,32864,1540.3,completed,online
1654,33262,33851,1811.15,failed,online
1522,18781,35531,15.67,completed,online
3251,42262,38299,1313.57,completed,online
2893,24614,40285,1051.11,completed,online
1,29591,41534,234.61,completed,online
1,34546,46177,770.11,failed,online
2598,7225,47430,1675.12,failed,online
3889,1513,47966,1530.72,completed,online
1,1483,52642,709.18,completed,online
3915,39715,57375,328.37,completed,online
4774,23158,57978,666.71,failed,online
3654,47759,58489,296.66,failed,online
1125,42959,64213,478.39,completed,online
3870,40420,66684,1164.0,failed,online
3219,31891,69315,1653.97,completed,online
1,44011,69826,1432.83,completed,online
1,28275,70540,1473.5,completed,online
1365,34894,74921,634.02,failed,online
1663,39977,75226,179.67,completed,online
1,46513,76002,1852.27,completed,online
2338,48342,76608,788.43,failed,online
3247,24321,78208,767.49,completed,online
1,2647,79759,1247.35,completed,online
3719,30295,82155,355.58,failed,online
1,47014,84148,84.74,failed,online
1,16866,93875,1085.54,failed,UNKNOWN
4850,34458,95570,1225.37,failed,online
1,47315,95951,1140.95,completed,online
1,41292,100693,1225.22,failed,online
1,43064,100846,11.49,failed,online
2863,31348,100899,374.16,completed,online
672,29904,100969,858.51,completed,online
2420,14979,101476,1836.12,completed,online
1996,45795,105433,178.04,completed,online
1674,24266,110045,988.21,completed,online
756,5098,110543,1333.31,failed,online
998,32835,110821,586.81,failed,online
1,46640,111514,294.59,failed,online
4273,24092,117002,427.47,failed,online
3296,41805,118495,782.0,failed,online
520,14936,120136,614.32,completed,online
2360,37383,124609,269.6,completed,online
426,42951,128176,575.87,completed,online
797,14918,128687,489.67,failed,online
1755,25685,129271,493.92,failed,online
49,47573,130639,1419.84,failed,online
2390,14692,131594,1556.83,failed,online
2991,18748,131751,88.94,completed,online
2431,13785,135488,1532.56,completed,online
4592,14135,135784,959.86,failed,online
3784,16406,139517,1005.59,completed,online
2375,48758,141121,854.3,completed,online
449,35647,141969,485.74,failed,online
1589,30676,142881,770.55,completed,online
4843,20977,145234,656.24,completed,online
