product_id,customer_id,transaction_id,amount,status,channel
1070,17803,2738,1579.15,failed,online
1620,17072,16125,672.64,completed,online
2933,23263,16370,380.35,completed,online
1,32997,17039,278.51,failed,online
4523,7633,19428,1625.65,failed,online
4864,7323,22441,871.04,completed,online
1,20228,22621,1970.05,completed,online
308,37327,24046,358.69,failed,online
1,39733,29002,26.95,completed,online
2439,7590,33207,1794.5,failed,online
1,14876,33569,514.81,failed,online
946,22711,35852,706.76,failed,online
3755,32826,36060,357.24,completed,online
1599,17609,37116,1586.26,completed,online
1,18822,37628,1155.97,completed,online
3249,15062,38972,1788.11,failed,online
1447,38442,40333,871.34,completed,online
3504,30517,42119,1597.96,completed,online
4771,17581,45068,1242.12,completed,online
3300,34877,46925,177.91,completed,online
2938,15723,49403,990.14,completed,online
3944,1292,49487,596.04,completed,online
1,9744,50932,1536.0,completed,online
613,37931,54101,1827.1,completed,online
1,12288,55802,1121.03,completed,online
2022,22584,56851,1035.71,failed,online
1,38803,56880,1110.96,completed,online
69,26269,62043,1918.58,completed,online
3864,37501,64048,1984.27,completed,online
3968,38852,64191,1623.86,failed,online
3875,45144,64226,1672.05,completed,online
3980,31572,67086,1309.1,failed,online
1,46100,67928,1766.45,completed,UNKNOWN
270,30060,68269,652.28,failed,online
4185,3261,70593,691.77,completed,online
1,36090,72113,65.7,completed,online
6,16005,72387,1039.26,failed,online
3849,1548,73827,1663.86,failed,online
1,16802,75250,169.5,completed,online
4125,40725,75757,344.35,completed,online
3595,12811,79581,1749.07,completed,online
2255,9198,81715,1357.42,completed,online
2984,29694,81967,8881.293532581105,failed,online
2460,218,82519,554.77,completed,online
863,29171,82765,152.22,completed,online
2169,8388,83040,1015.56,failed,online
2142,29985,84682,1053.86,failed,online
2951,26711,84767,932.81,completed,online
968,7095,86221,275.58,failed,online
1863,39587,89982,292.38,completed,online
1,20846,98059,1210.73,completed,online
3236,11267,98083,1172.24,completed,online
1529,29481,104323,683.86,completed,online
4808,48206,105144,1697.23,failed,online
4741,2022,106625,1572.35,completed,online
1,26711,109160,1776.8,failed,online
3786,14804,114420,231.85,completed,UNKNOWN
2275,33057,118628,1381.45,completed,online
2979,44969,122807,681.91,completed,online
1,39308,124095,835.02,completed,online
1,35132,125677,714.16,failed,online
33,29365,129704,1134.98,completed,online
4845,7840,130373,1906.7,failed,online
1014,437,130389,728.7,completed,online
1257,19867,133929,293.78,failed,online
2741,43085,137329,746.73,completed,online
1,27499,139102,585.54,failed,online
1370,21770,139151,1824.87,failed,online
231,35260,139238,220.67,failed,online
4700,31161,139606,712.62,failed,UNKNOWN
4243,29558,143006,1093.96,failed,online
4604,20488,146722,636.01,failed,online
4966,35530,147094,673.0,failed,online
