product_id,customer_id,transaction_id,amount,status,channel
3343,12944,1855,158.86,failed,online
1122,31290,3058,1286.07,completed,online
2233,18000,5230,119.58,completed,UNKNOWN
4893,9472,12567,1554.85,completed,online
1,469,13424,1210.49,completed,online
3181,27642,13945,1613.43,failed,online
1,43322,17283,112.07,failed,online
1,1411,17964,1269.61,completed,online
1,37041,18810,1916.06,completed,online
1,26352,19740,1263.89,completed,online
4734,41322,20004,550.0,failed,online
2416,14989,20229,975.11,completed,online
650,41060,20694,656.18,completed,online
578,20747,20751,1040.58,failed,online
1413,26849,22213,1928.07,completed,online
307,37511,23652,1269.03,failed,online
4397,26282,25091,1375.5,failed,online
3114,47760,31865,381.73,completed,online
4589,28563,34172,1366.25,completed,online
3413,4131,37492,1003.46,failed,online
1014,44521,42969,423.24,failed,online
1,21290,44857,841.86,failed,online
718,23145,45843,1722.43,completed,online
1745,28115,46703,1888.26,failed,online
647,36617,48938,1852.03,completed,online
4755,19022,50423,587.17,completed,online
1010,19528,52910,1116.18,failed,online
4177,32059,55573,984.17,completed,online
1,35722,57255,1807.25,completed,online
4988,5562,57465,565.04,completed,online
4574,49256,58253,1961.27,failed,online
1,36967,59364,901.14,failed,online
1,4322,60973,7867.675739905727,failed,online
3089,18177,62114,106.36,failed,online
3527,14380,62593,1380.86,failed,online
3863,24854,66100,733.02,completed,online
824,3550,66537,1399.57,failed,online
4258,5365,71354,976.84,completed,online
4340,7011,73607,1970.82,failed,online
3504,25715,74137,984.85,completed,online
3040,1871,74893,472.54,completed,online
1037,13665,75810,1040.63,failed,online
1,39654,76554,494.36,completed,online
1380,8618,78578,1669.6,failed,online
1619,17899,80059,1483.66,failed,online
4215,22349,82689,455.59,completed,online
2225,24728,83483,189.38,completed,online
1200,4485,83542,1311.3,completed,online
1,14355,83795,1915.89,failed,online
1066,7820,85710,905.36,failed,online
2004,32398,90155,934.77,failed,online
2625,4458,93356,830.44,failed,online
1,1854,94687,1607.59,completed,online
1686,32831,96241,32.99,completed,online
1643,11254,96486,372.94,failed,online
1,18408,99480,1390.65,completed,online
1458,46352,101189,1647.84,completed,online
4707,48535,101484,1184.19,completed,online
4719,37920,105074,925.12,completed,online
2919,36340,108253,446.79,completed,online
1158,35140,112335,658.72,failed,online
4812,44258,113929,1940.13,completed,online
4961,31351,117344,434.43,failed,online
1,19375,120759,633.63,failed,online
2389,44163,121062,1431.56,completed,online
3579,13469,123989,1940.29,failed,online
4461,20076,128508,176.52,completed,online
1,11726,128586,1039.09,failed,UNKNOWN
2793,37744,130069,1547.42,failed,online
4002,8910,134548,1124.58,failed,online
1,42011,134600,1962.63,failed,online
1,12592,135763,1650.57,completed,online
163,37228,138432,24.41,failed,online
1975,37090,142438,679.57,completed,online
2731,30174,145619,1239.0,failed,online
2714,31752,146123,1515.29,completed,online
1,1352,147138,1472.73,failed,online
