product_id,customer_id,transaction_id,amount,status,channel
2256,39764,789,200.78,completed,online
2932,49763,1289,1155.26,completed,online
3046,538,1639,1463.67,completed,online
4311,2091,3906,1027.73,completed,online
1496,31676,4228,49.67,failed,online
2485,39807,4879,1705.93,completed,online
2876,43501,5201,1329.27,failed,online
21,27952,6625,901.76,completed,online
3440,26160,9693,934.5,completed,online
1,25194,9933,236.01,failed,online
1,2610,11820,1594.69,failed,online
3358,41812,15094,1683.55,completed,online
2282,31324,16342,1142.71,completed,online
3264,30960,17724,1198.24,completed,online
4993,14045,20692,742.35,failed,online
3200,44688,24906,510.76,completed,online
2772,28208,26472,656.26,failed,online
479,35041,27846,1164.38,failed,UNKNOWN
770,1872,38677,1534.32,completed,online
4883,39204,50700,491.0,completed,online
1,47420,52166,281.82,completed,online
3507,32292,52918,1733.28,completed,online
1,8714,54767,439.1,completed,UNKNOWN
3358,22050,55288,320.59,failed,online
309,20925,56623,1627.76,failed,UNKNOWN
3027,34446,58151,710.27,failed,online
4117,1410,65613,285.9,failed,online
1,46006,65994,275.57,completed,online
1,12577,66102,261.13,failed,online
3780,46330,67276,109.76,completed,online
3343,20963,68093,420.2,completed,online
4871,24173,68152,1899.58,completed,online
3608,45209,69154,891.75,completed,online
4604,17705,72137,271.06,failed,online
2549,45705,76667,390.67,completed,online
3943,38564,78726,1516.94,completed,online
2559,12255,81558,681.37,completed,online
1,38359,82460,409.53,failed,online
1343,10770,83779,1425.06,completed,online
115,46107,84375,756.27,failed,online
1,27165,85232,1192.69,completed,online
1,5518,86844,102.8,failed,online
1559,36783,87220,1434.62,failed,online
1320,31634,88220,206.9,failed,online
3775,11373,91194,712.1,completed,online
1377,6636,91711,716.14,completed,online
3497,19581,92320,472.84,failed,online
1017,34265,95858,1849.15,completed,online
4204,6173,104884,7334.38035598179,failed,online
3658,13951,105231,474.45,failed,online
4077,45049,105996,1000.46,completed,online
1,7963,111789,116.86,failed,online
2962,41819,116555,725.19,completed,online
2953,1358,117545,397.14,completed,online
2458,13590,118505,925.94,failed,online
4198,4093,119133,1153.63,completed,online
2462,8953,121579,1599.16,completed,online
654,42090,121817,1692.23,completed,online
1338,36266,124811,1828.02,failed,online
4489,23452,125074,950.72,failed,online
193,20565,130867,1565.49,completed,online
2697,33175,134755,1667.85,failed,online
3133,42569,135925,255.85,failed,online
1,47357,136604,95.47,failed,online
3673,35875,137577,884.93,failed,online
1,31952,142283,1481.71,completed,online
3817,22348,145689,558.11,completed,online
1,16790,146699,1854.24,failed,online
1,34567,147491,451.7,completed,online
3709,6443,147856,1968.47,failed,online
1,19702,148639,759.68,failed,online
2977,27167,149967,971.54,failed,online
