product_id,customer_id,transaction_id,amount,status,channel
4770,45412,1033,1711.41,completed,online
1,1660,10182,1646.96,failed,online
247,37402,10636,861.95,failed,online
4408,38649,14098,739.45,failed,online
4151,33754,14762,586.08,failed,online
3549,24391,18072,1727.92,completed,online
2730,16774,22194,859.36,completed,online
2679,11757,22571,469.26,failed,online
2150,36275,26657,756.36,failed,online
1,4690,27001,1958.47,completed,online
787,8531,29435,1871.56,completed,online
1229,10532,29769,665.09,completed,online
1542,41541,29792,1211.33,completed,online
4031,37565,32487,791.7,failed,online
2093,29479,33585,772.0,completed,online
1190,42222,36566,1099.74,completed,online
4714,188,38870,1047.29,failed,online
2003,28686,40144,674.72,completed,online
1,38887,41064,360.72,failed,online
960,4871,43687,1887.97,completed,online
2915,11755,44528,1358.96,failed,online
944,16180,49975,1040.77,completed,online
4448,11249,50669,138.54,completed,online
2039,19301,51539,707.46,failed,online
3316,7592,56919,1896.09,completed,online
1916,17047,60143,161.93,completed,online
467,24112,60212,1074.43,completed,online
618,33212,60930,994.67,completed,online
3123,2670,67048,1658.25,failed,online
2328,22029,67623,78.55,failed,online
2521,25615,68733,698.52,failed,online
124,121,70423,1396.16,failed,online
576,35097,72754,1896.2,failed,online
2876,38010,76650,1144.8,completed,online
2078,16562,78415,150.28,completed,online
2109,23182,80240,1139.0,failed,online
1461,42516,83707,1433.59,completed,online
669,2322,84428,9401.141857021661,failed,online
553,6505,86004,522.12,failed,online
2010,33786,87696,1140.34,failed,online
1,7845,88398,1644.91,completed,online
1572,15311,89084,1186.59,completed,online
2398,15260,90919,987.72,failed,online
2184,10779,91129,600.84,completed,online
4658,13762,91244,1528.88,failed,online
2752,6682,97929,1899.25,completed,online
951,17135,98279,876.29,failed,online
4502,37240,99902,526.39,failed,online
3013,36596,101754,128.06,completed,online
626,37667,102423,1185.77,completed,online
1091,32752,102752,44.79,failed,online
7,18219,102854,1726.55,failed,online
4167,32259,102897,730.26,completed,online
3146,3092,105836,67.87,failed,online
1,43569,106086,496.69,failed,online
2595,39413,106258,1780.59,failed,online
1,31526,107596,1310.34,completed,online
4923,44990,108510,901.34,completed,online
53,43901,111729,1423.65,failed,online
3761,45964,113494,1621.05,completed,online
2793,42478,113737,295.72,failed,online
2558,15793,114160,798.83,completed,online
3793,7417,119281,977.78,failed,online
1,14243,121164,208.73,completed,online
4637,46525,121389,413.03,failed,online
3200,41905,122037,225.15,completed,online
1,26382,122766,1438.92,completed,online
3512,46563,124387,1843.21,failed,online
1168,34183,130871,488.12,failed,online
1694,10700,133134,1272.68,failed,online
123,5122,136650,1401.1,completed,online
798,24578,139671,458.11,completed,online
349,31536,140147,872.86,failed,online
238,12619,145557,1255.88,completed,online
453,4258,145688,372.81,failed,online
