product_id,customer_id,transaction_id,amount,status,channel
1,27357,3830,1804.76,failed,online
4694,37027,4369,732.94,completed,UNKNOWN
1389,29766,15086,410.94,failed,online
3547,48146,16124,1082.52,failed,online
3989,46885,16173,516.28,completed,online
1,12728,20024,385.26,completed,online
208,17351,21027,1666.09,completed,online
1075,20743,21097,805.8,completed,online
1,28694,21162,1535.92,failed,online
2113,22338,22300,957.87,failed,online
335,21393,25553,1140.47,completed,online
1,21807,26841,1771.64,failed,online
4166,7979,26956,559.88,completed,online
1436,33590,26968,693.42,completed,online
794,20254,28327,1339.36,completed,online
3470,29751,29882,134.31,failed,online
412,15937,30012,249.79,failed,online
2991,29211,32381,54.16,completed,online
1133,8073,32773,559.12,completed,online
554,44438,33038,1325.83,failed,online
3771,45631,35882,1239.84,completed,online
1283,33000,36645,1166.13,completed,online
1,9103,39056,1405.87,failed,online
1944,43670,41932,1039.53,completed,online
1895,15603,44665,927.12,failed,online
147,45857,48881,340.26,completed,online
3092,28574,49629,456.69,completed,online
799,20854,55377,1431.11,failed,online
2124,14663,58930,507.81,completed,online
1,9259,61518,1143.73,failed,online
1490,44147,62183,74.66,failed,online
3583,26290,63689,1935.98,completed,online
353,42801,65822,1102.02,completed,online
2787,14474,74543,1795.76,failed,online
2019,9117,75066,515.21,failed,online
3814,33694,76565,247.94,completed,online
1,9771,76834,593.1,failed,online
1,19708,78611,1651.63,failed,online
41,28243,79644,632.93,failed,online
3270,39010,80184,1052.82,completed,online
4676,41606,81057,1175.68,failed,online
4870,40599,85628,769.13,completed,online
1,45380,86318,172.14,failed,online
4073,13926,87314,1611.76,failed,online
829,905,88261,1171.81,failed,online
576,24407,89061,1091.99,completed,online
2865,36592,90994,1467.0,completed,online
2063,24051,91242,1786.13,completed,online
3586,49860,95125,1671.76,failed,online
4274,11448,95974,1706.94,failed,UNKNOWN
1044,33673,98374,319.46,failed,online
1,42736,101130,1059.22,completed,online
571,27908,103736,1461.42,failed,online
402,32364,104536,1792.1,failed,online
227,19669,111773,500.69,failed,online
1363,49501,114429,776.56,failed,online
431,1901,115909,315.37,failed,online
1,588,117826,353.63,completed,online
1741,43219,118177,102.16,failed,online
1250,38875,123533,1140.19,completed,online
4128,24945,124859,1578.55,completed,online
21,6666,131753,1760.12,failed,online
3873,41063,136049,1387.78,failed,online
3918,34755,137052,81.67,completed,online
2078,26259,137629,79.32,completed,online
4758,7358,138084,1725.17,failed,online
1,35939,141609,1344.23,failed,online
1337,47995,144167,1983.71,completed,online
1,14467,144368,897.18,completed,online
740,40659,145656,231.6,completed,online
1,31445,148009,62.57,completed,online
4837,36572,149335,9092.57258906929,failed,online
